,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,48347390.0,48244960.0,43274548.0,38914208.0,37839392.0,
Share Issued,48347390.0,48244960.0,43274548.0,38914208.0,37839392.0,
Net Debt,178237000.0,156148000.0,245997000.0,52922000.0,82049000.0,
Total Debt,323441000.0,321905000.0,320345000.0,99415000.0,98709000.0,
Tangible Book Value,53525000.0,100555000.0,116963000.0,44375000.0,86668000.0,
Invested Capital,376953000.0,422406000.0,437212000.0,143651000.0,185195000.0,
Working Capital,375718000.0,421507000.0,436705000.0,143163000.0,184678000.0,
Net Tangible Assets,53525000.0,100555000.0,116963000.0,44375000.0,86668000.0,
Capital Lease Obligations,13000.0,54000.0,96000.0,139000.0,182000.0,
Common Stock Equity,53525000.0,100555000.0,116963000.0,44375000.0,86668000.0,
Preferred Stock Equity,,,,,,318.0
Total Capitalization,376953000.0,422406000.0,437212000.0,143651000.0,185195000.0,
Total Equity Gross Minority Interest,53525000.0,100555000.0,116963000.0,44375000.0,86668000.0,
Stockholders Equity,53525000.0,100555000.0,116963000.0,44375000.0,86668000.0,
Retained Earnings,-501738000.0,-448897000.0,-397924000.0,-354120000.0,-308852000.0,
Additional Paid In Capital,555215000.0,549404000.0,514844000.0,398456000.0,395482000.0,
Capital Stock,48000.0,48000.0,43000.0,39000.0,38000.0,
Common Stock,48000.0,48000.0,43000.0,39000.0,38000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,356639000.0,366003000.0,359041000.0,139217000.0,131459000.0,
Total Non Current Liabilities Net Minority Interest,323428000.0,321851000.0,320249000.0,99276000.0,98540000.0,
Long Term Debt And Capital Lease Obligation,323428000.0,321851000.0,320249000.0,99276000.0,98540000.0,
Long Term Capital Lease Obligation,,0.0,0.0,0.0,13000.0,54000.0
Long Term Debt,323428000.0,321851000.0,320249000.0,99276000.0,98527000.0,
Current Liabilities,33211000.0,44152000.0,38792000.0,39941000.0,32919000.0,
Current Debt And Capital Lease Obligation,13000.0,54000.0,96000.0,139000.0,169000.0,
Current Capital Lease Obligation,13000.0,54000.0,96000.0,139000.0,169000.0,
Pensionand Other Post Retirement Benefit Plans Current,5441000.0,8338000.0,,,,4092000.0
Payables And Accrued Expenses,27757000.0,35760000.0,38696000.0,39802000.0,32750000.0,
Current Accrued Expenses,17303000.0,29353000.0,27278000.0,28644000.0,22818000.0,
Interest Payable,1998000.0,3379000.0,,,,
Payables,10454000.0,6407000.0,11418000.0,11158000.0,9932000.0,
Accounts Payable,10454000.0,6407000.0,11418000.0,11158000.0,9932000.0,
Total Assets,410164000.0,466558000.0,476004000.0,183592000.0,218127000.0,
Total Non Current Assets,1235000.0,899000.0,507000.0,488000.0,530000.0,
Other Non Current Assets,603000.0,349000.0,,,,
Net PPE,632000.0,550000.0,507000.0,488000.0,530000.0,
Accumulated Depreciation,,-2159000.0,,,,-1992000.0
Gross PPE,632000.0,2709000.0,507000.0,488000.0,530000.0,
Leases,,304000.0,,,,303000.0
Other Properties,632000.0,51000.0,507000.0,488000.0,530000.0,
Machinery Furniture Equipment,,2354000.0,,,,2025000.0
Properties,,0.0,,,,0.0
Current Assets,408929000.0,465659000.0,475497000.0,183104000.0,217597000.0,
Other Current Assets,6491000.0,5266000.0,20519000.0,14718000.0,11906000.0,
Prepaid Assets,15374000.0,18896000.0,,,,6769000.0
Receivables,,,,,,1600621.0
Other Receivables,,,,,,1600621.0
Cash Cash Equivalents And Short Term Investments,387064000.0,441497000.0,454978000.0,168386000.0,205691000.0,
Other Short Term Investments,241873000.0,275794000.0,380726000.0,122032000.0,189213000.0,
Cash And Cash Equivalents,145191000.0,165703000.0,74252000.0,46354000.0,16478000.0,
