,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,18770157.0,18508157.0,18288158.0,18546461.0,18608407.0,
Share Issued,18770157.0,18508157.0,18288158.0,18546461.0,18608407.0,
Total Debt,2197000.0,2344000.0,2476000.0,2541000.0,1229000.0,
Tangible Book Value,24859000.0,23836000.0,23409000.0,24924000.0,24255000.0,
Invested Capital,31447000.0,30548000.0,30196000.0,31833000.0,31270000.0,
Working Capital,23377000.0,22138000.0,22013000.0,23517000.0,22993000.0,
Net Tangible Assets,24859000.0,23836000.0,23409000.0,24924000.0,24255000.0,
Capital Lease Obligations,2152000.0,2297000.0,2476000.0,2541000.0,1229000.0,
Common Stock Equity,31402000.0,30501000.0,30196000.0,31833000.0,31270000.0,
Total Capitalization,31447000.0,30548000.0,30196000.0,31833000.0,31270000.0,
Total Equity Gross Minority Interest,31402000.0,30501000.0,30196000.0,31833000.0,31270000.0,
Stockholders Equity,31402000.0,30501000.0,30196000.0,31833000.0,31270000.0,
Gains Losses Not Affecting Retained Earnings,61000.0,63000.0,24000.0,38000.0,5000.0,
Other Equity Adjustments,61000.0,63000.0,24000.0,38000.0,5000.0,
Retained Earnings,-6745000.0,-7489000.0,-7732000.0,-6492000.0,-7135000.0,
Additional Paid In Capital,38084000.0,37925000.0,37902000.0,38285000.0,38400000.0,
Capital Stock,2000.0,2000.0,2000.0,2000.0,0.0,
Common Stock,2000.0,2000.0,2000.0,2000.0,0.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,21755000.0,18847000.0,20066000.0,29382000.0,20891000.0,
Total Non Current Liabilities Net Minority Interest,2200000.0,2344000.0,2748000.0,2769000.0,1656000.0,
Other Non Current Liabilities,600000.0,602000.0,887000.0,889000.0,882000.0,
Long Term Debt And Capital Lease Obligation,1600000.0,1742000.0,1861000.0,1880000.0,774000.0,
Long Term Capital Lease Obligation,1555000.0,1695000.0,1861000.0,1880000.0,774000.0,
Long Term Debt,45000.0,47000.0,,,,
Current Liabilities,19555000.0,16503000.0,17318000.0,26613000.0,19235000.0,
Other Current Liabilities,1238000.0,1835000.0,3226000.0,9263000.0,1468000.0,
Current Deferred Liabilities,5520000.0,3201000.0,4159000.0,4817000.0,6410000.0,
Current Deferred Revenue,5520000.0,3201000.0,4159000.0,4817000.0,6410000.0,
Current Debt And Capital Lease Obligation,597000.0,602000.0,615000.0,661000.0,455000.0,
Current Capital Lease Obligation,597000.0,602000.0,615000.0,661000.0,455000.0,
Payables And Accrued Expenses,12200000.0,10865000.0,9318000.0,11872000.0,10902000.0,
Current Accrued Expenses,1587000.0,3542000.0,3640000.0,4043000.0,4069000.0,
Payables,10613000.0,7323000.0,5678000.0,7829000.0,6833000.0,
Total Tax Payable,621000.0,327000.0,251000.0,315000.0,378000.0,
Income Tax Payable,71000.0,,,,,
Accounts Payable,9992000.0,6996000.0,5427000.0,7514000.0,6455000.0,
Total Assets,53157000.0,49348000.0,50262000.0,61215000.0,52161000.0,
Total Non Current Assets,10225000.0,10707000.0,10931000.0,11085000.0,9933000.0,
Other Non Current Assets,,53000.0,,222000.0,,23000.0
Goodwill And Other Intangible Assets,6543000.0,6665000.0,6787000.0,6909000.0,7015000.0,
Other Intangible Assets,4222000.0,4344000.0,4466000.0,4588000.0,4694000.0,
Goodwill,2321000.0,2321000.0,2321000.0,2321000.0,2321000.0,
Net PPE,3682000.0,3989000.0,4144000.0,3954000.0,2918000.0,
Accumulated Depreciation,,-2367000.0,-2251000.0,-2274000.0,-2135000.0,-1994000.0
Gross PPE,3682000.0,6356000.0,6395000.0,6228000.0,5053000.0,
Leases,,428000.0,364000.0,0.0,6000.0,6000.0
Other Properties,1775000.0,,,,,
Machinery Furniture Equipment,,3883000.0,3839000.0,3892000.0,3813000.0,3689000.0
Buildings And Improvements,1907000.0,2045000.0,2192000.0,2336000.0,1234000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,42932000.0,38641000.0,39331000.0,50130000.0,42228000.0,
Other Current Assets,,2000.0,2000.0,4000.0,117000.0,455000.0
Prepaid Assets,4172000.0,2141000.0,2806000.0,2858000.0,3582000.0,
Inventory,8553000.0,7621000.0,7740000.0,6736000.0,7656000.0,
Finished Goods,8362000.0,7278000.0,7533000.0,6638000.0,7439000.0,
Work In Process,191000.0,343000.0,207000.0,98000.0,217000.0,
Receivables,17444000.0,17252000.0,17028000.0,22465000.0,18698000.0,
Accounts Receivable,17444000.0,17252000.0,17028000.0,22465000.0,18698000.0,
Allowance For Doubtful Accounts Receivable,-469000.0,-549000.0,-1162000.0,-1151000.0,-1110000.0,
Gross Accounts Receivable,17913000.0,17801000.0,18190000.0,23616000.0,19808000.0,
Cash Cash Equivalents And Short Term Investments,12763000.0,11625000.0,11755000.0,18067000.0,12175000.0,
Other Short Term Investments,5115000.0,4872000.0,5058000.0,4997000.0,7939000.0,
Cash And Cash Equivalents,7648000.0,6753000.0,6697000.0,13070000.0,4236000.0,
