,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,36753208.0,36541849.0,36541849.0,36542000.0,36537000.0,
Share Issued,36753208.0,36541849.0,36541849.0,36542000.0,36537000.0,
Net Debt,931597000.0,902699000.0,831302000.0,761563000.0,732506000.0,
Total Debt,941065000.0,908365000.0,841443000.0,772132000.0,767813000.0,
Tangible Book Value,1349399000.0,1303936000.0,1297653000.0,1269973000.0,1258913000.0,
Invested Capital,2290464000.0,2212301000.0,2139096000.0,2042105000.0,2026726000.0,
Working Capital,27971000.0,-68161000.0,-20085000.0,88415000.0,114829000.0,
Net Tangible Assets,1349399000.0,1303936000.0,1297653000.0,1269973000.0,1258913000.0,
Capital Lease Obligations,,,,,,18466000.0
Common Stock Equity,1349399000.0,1303936000.0,1297653000.0,1269973000.0,1258913000.0,
Total Capitalization,2229743000.0,2096141000.0,2042700000.0,2031247000.0,2021405000.0,
Total Equity Gross Minority Interest,1349399000.0,1303936000.0,1297653000.0,1269973000.0,1258913000.0,
Stockholders Equity,1349399000.0,1303936000.0,1297653000.0,1269973000.0,1258913000.0,
Retained Earnings,863548000.0,832435000.0,826490000.0,799351000.0,789297000.0,
Additional Paid In Capital,449098000.0,434959000.0,434621000.0,434080000.0,433079000.0,
Capital Stock,36753000.0,36542000.0,36542000.0,36542000.0,36537000.0,
Common Stock,36753000.0,36542000.0,36542000.0,36542000.0,36537000.0,
Total Liabilities Net Minority Interest,1836283000.0,1851484000.0,1693083000.0,1590564000.0,1582464000.0,
Total Non Current Liabilities Net Minority Interest,1653120000.0,1554775000.0,1477972000.0,1480727000.0,1474947000.0,
Other Non Current Liabilities,62645000.0,63397000.0,66031000.0,65235000.0,63664000.0,
Liabilities Heldfor Sale Non Current,77143000.0,76289000.0,75979000.0,73739000.0,71995000.0,
Employee Benefits,51249000.0,51105000.0,51037000.0,50583000.0,50285000.0,
Non Current Pension And Other Postretirement Benefit Plans,51249000.0,51105000.0,51037000.0,50583000.0,50285000.0,
Non Current Deferred Liabilities,392316000.0,386407000.0,369887000.0,365719000.0,364560000.0,
Non Current Deferred Taxes Liabilities,392316000.0,386407000.0,369887000.0,365719000.0,364560000.0,
Long Term Debt And Capital Lease Obligation,880344000.0,792205000.0,745047000.0,761274000.0,762492000.0,
Long Term Capital Lease Obligation,,,,,,18466000.0
Long Term Debt,880344000.0,792205000.0,745047000.0,761274000.0,762492000.0,
Current Liabilities,183163000.0,296709000.0,215111000.0,109837000.0,107517000.0,
Other Current Liabilities,37366000.0,35363000.0,24287000.0,24891000.0,25474000.0,
Current Debt And Capital Lease Obligation,60721000.0,116160000.0,96396000.0,10858000.0,5321000.0,
Current Debt,60721000.0,116160000.0,96396000.0,10858000.0,5321000.0,
Other Current Borrowings,,,,,,5285000.0
Commercial Paper,,,,,,0.0
Payables And Accrued Expenses,85076000.0,145186000.0,94428000.0,74088000.0,76722000.0,
Current Accrued Expenses,27788000.0,27513000.0,27370000.0,23744000.0,28706000.0,
Interest Payable,13674000.0,10269000.0,11476000.0,10048000.0,15537000.0,
Payables,57288000.0,117673000.0,67058000.0,50344000.0,48016000.0,
Accounts Payable,57288000.0,117673000.0,67058000.0,50344000.0,48016000.0,
Total Assets,3185682000.0,3155420000.0,2990736000.0,2860537000.0,2841377000.0,
Total Non Current Assets,2974548000.0,2926872000.0,2795710000.0,2662285000.0,2619031000.0,
Other Non Current Assets,19215000.0,18348000.0,18606000.0,18505000.0,27136000.0,
Defined Pension Benefit,168666000.0,164985000.0,140931000.0,138063000.0,135224000.0,
Investments And Advances,132663000.0,127913000.0,126963000.0,123670000.0,120287000.0,
Other Investments,,2298000.0,,,,2298000.0
Investmentin Financial Assets,,22591000.0,,,,23119000.0
Available For Sale Securities,,22591000.0,,,,23119000.0
Long Term Equity Investment,,103024000.0,,,,92618000.0
Net PPE,2608516000.0,2572868000.0,2468731000.0,2340734000.0,2298072000.0,
Accumulated Depreciation,,-1145658000.0,,,,-1057051000.0
Gross PPE,2608516000.0,3718526000.0,2468731000.0,2340734000.0,2298072000.0,
Construction In Progress,326399000.0,292969000.0,219938000.0,102648000.0,84215000.0,
Current Assets,211134000.0,228548000.0,195026000.0,198252000.0,222346000.0,
Other Current Assets,25860000.0,26080000.0,21840000.0,20168000.0,20599000.0,
Prepaid Assets,14243000.0,19314000.0,13716000.0,17946000.0,14128000.0,
Inventory,58844000.0,64177000.0,68126000.0,66207000.0,61724000.0,
Other Inventories,20651000.0,26327000.0,30183000.0,28249000.0,25148000.0,
Receivables,102719000.0,113311000.0,81203000.0,83362000.0,90588000.0,
Other Receivables,12108000.0,12983000.0,12358000.0,10239000.0,7024000.0,
Accounts Receivable,59014000.0,57558000.0,41490000.0,43308000.0,53083000.0,
Allowance For Doubtful Accounts Receivable,-9800000.0,-8578000.0,-8176000.0,-8586000.0,-8416000.0,
Gross Accounts Receivable,68814000.0,66136000.0,49666000.0,51894000.0,61499000.0,
Cash Cash Equivalents And Short Term Investments,9468000.0,5666000.0,10141000.0,10569000.0,35307000.0,
Cash And Cash Equivalents,9468000.0,5666000.0,10141000.0,10569000.0,35307000.0,
