,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,10010488.0,9994595.0,9994595.0,9994696.0,9995483.0,
Share Issued,10010488.0,9994595.0,9994595.0,9994696.0,9995483.0,
Net Debt,338109000.0,190659000.0,232939000.0,201222000.0,74985000.0,
Total Debt,405527000.0,258400000.0,304564000.0,271041000.0,144306000.0,
Tangible Book Value,422094000.0,414950000.0,402816000.0,386114000.0,372120000.0,
Invested Capital,931032000.0,778247000.0,813824000.0,765137000.0,626160000.0,
Net Tangible Assets,422094000.0,414950000.0,402816000.0,386114000.0,372120000.0,
Common Stock Equity,525505000.0,519847000.0,509260000.0,494096000.0,481854000.0,
Total Capitalization,751711000.0,745526000.0,737514000.0,688797000.0,611320000.0,
Total Equity Gross Minority Interest,525505000.0,519847000.0,509260000.0,494096000.0,481854000.0,
Stockholders Equity,525505000.0,519847000.0,509260000.0,494096000.0,481854000.0,
Gains Losses Not Affecting Retained Earnings,-27608000.0,-24691000.0,-29176000.0,-34988000.0,-36454000.0,
Other Equity Adjustments,-27608000.0,-24691000.0,-29176000.0,-34988000.0,-36454000.0,
Retained Earnings,282001000.0,273500000.0,267686000.0,258601000.0,247806000.0,
Additional Paid In Capital,251065000.0,251023000.0,250735000.0,250468000.0,250488000.0,
Capital Stock,20047000.0,20015000.0,20015000.0,20015000.0,20014000.0,
Common Stock,20047000.0,20015000.0,20015000.0,20015000.0,20014000.0,
Total Liabilities Net Minority Interest,4897825000.0,4750731000.0,4650376000.0,4613783000.0,4517504000.0,
Long Term Debt And Capital Lease Obligation,226206000.0,225679000.0,228254000.0,194701000.0,129466000.0,
Long Term Debt,226206000.0,225679000.0,228254000.0,194701000.0,129466000.0,
Current Debt And Capital Lease Obligation,179321000.0,32721000.0,76310000.0,76340000.0,14840000.0,
Current Debt,179321000.0,32721000.0,76310000.0,76340000.0,14840000.0,
Other Current Borrowings,179321000.0,32721000.0,76310000.0,76340000.0,14840000.0,
Payables And Accrued Expenses,7890000.0,6792000.0,7976000.0,4640000.0,5439000.0,
Payables,7890000.0,6792000.0,7976000.0,4640000.0,5439000.0,
Accounts Payable,7890000.0,6792000.0,7976000.0,4640000.0,5439000.0,
Total Assets,5423330000.0,5270578000.0,5159636000.0,5107879000.0,4999358000.0,
Investments And Advances,573273000.0,607570000.0,631445000.0,604154000.0,603812000.0,
Held To Maturity Securities,70557000.0,72047000.0,73286000.0,75137000.0,76689000.0,
Available For Sale Securities,263099000.0,242027000.0,249393000.0,243211000.0,262899000.0,
Long Term Equity Investment,4973000.0,4908000.0,5362000.0,5186000.0,5151000.0,
Goodwill And Other Intangible Assets,103411000.0,104897000.0,106444000.0,107982000.0,109734000.0,
Other Intangible Assets,27425000.0,28911000.0,30458000.0,31996000.0,33748000.0,
Goodwill,75986000.0,75986000.0,75986000.0,75986000.0,75986000.0,
Net PPE,79206000.0,78496000.0,77009000.0,76896000.0,72492000.0,
Accumulated Depreciation,,-47863000.0,,,,-53044000.0
Gross PPE,,126359000.0,,,,126327000.0
Other Properties,,17797000.0,,,,12302000.0
Machinery Furniture Equipment,,32894000.0,,,,30237000.0
Buildings And Improvements,,68692000.0,,,,74938000.0
Land And Improvements,,6976000.0,,,,8850000.0
Prepaid Assets,16784000.0,15162000.0,15656000.0,15844000.0,15000000.0,
Receivables,17991000.0,17633000.0,16995000.0,15854000.0,16436000.0,
Accounts Receivable,17991000.0,17633000.0,16995000.0,15854000.0,16436000.0,
Other Short Term Investments,234644000.0,288588000.0,303404000.0,280620000.0,259073000.0,
Cash And Cash Equivalents,67418000.0,67741000.0,71625000.0,69819000.0,69321000.0,
Cash Financial,59479000.0,58420000.0,62133000.0,60173000.0,60125000.0,
Cash Cash Equivalents And Federal Funds Sold,346548000.0,281441000.0,193440000.0,187450000.0,86378000.0,
