,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,61207012.0,54442677.0,44670213.0,42949307.0,42893563.0,
Share Issued,61207012.0,54442677.0,44670213.0,42949307.0,42893563.0,
Net Debt,,,,100521.0,,39206.0
Total Debt,11323480.0,10266127.0,15363516.0,15185750.0,14331076.0,
Tangible Book Value,52184872.0,49094294.0,-7853501.0,-14097076.0,-15493299.0,
Invested Capital,89306423.0,78185931.0,26449259.0,20622325.0,20603575.0,
Working Capital,61472370.0,72580447.0,17401072.0,11273870.0,15850585.0,
Net Tangible Assets,52184872.0,49094294.0,-7853501.0,-14097076.0,-15493299.0,
Capital Lease Obligations,11106734.0,10015284.0,10352075.0,10208193.0,9451901.0,
Common Stock Equity,89089677.0,77935088.0,21437818.0,15644768.0,15724400.0,
Total Capitalization,89193338.0,78070157.0,26305116.0,20449758.0,20417944.0,
Total Equity Gross Minority Interest,89089677.0,77935088.0,21437818.0,15644768.0,15724400.0,
Stockholders Equity,89089677.0,77935088.0,21437818.0,15644768.0,15724400.0,
Gains Losses Not Affecting Retained Earnings,1285667.0,1283928.0,1071069.0,978686.0,451067.0,
Other Equity Adjustments,1285667.0,1283928.0,1071069.0,978686.0,451067.0,
Retained Earnings,-247121455.0,-243015168.0,-233609759.0,-230716757.0,-223660777.0,
Additional Paid In Capital,334313395.0,319121901.0,253529806.0,244953346.0,238505174.0,
Capital Stock,612070.0,544427.0,446702.0,429493.0,428936.0,
Common Stock,612070.0,544427.0,446702.0,429493.0,428936.0,
Preferred Stock,0.0,0.0,0.0,0.0,,0.0
Total Liabilities Net Minority Interest,55175502.0,70623420.0,65822432.0,65860998.0,65696416.0,
Total Non Current Liabilities Net Minority Interest,33644240.0,46203126.0,48068408.0,48760873.0,53465875.0,
Preferred Securities Outside Stock Equity,23794184.0,34232510.0,34232510.0,34232510.0,34399622.0,
Derivative Product Liabilities,,,,,3961023.0,
Non Current Accrued Expenses,0.0,3300000.0,4500.0,823000.0,937000.0,
Non Current Deferred Liabilities,88099.0,86274.0,152985.0,152760.0,1498479.0,
Non Current Deferred Taxes Liabilities,88099.0,86274.0,152985.0,152760.0,1498479.0,
Long Term Debt And Capital Lease Obligation,9761957.0,8584342.0,13678413.0,13552603.0,12669751.0,
Long Term Capital Lease Obligation,9658296.0,8449273.0,8811115.0,8747613.0,7976207.0,
Long Term Debt,103661.0,135069.0,4867298.0,4804990.0,4693544.0,
Current Liabilities,21531262.0,24420294.0,17754024.0,17100125.0,12230541.0,
Current Debt And Capital Lease Obligation,1561523.0,1681785.0,1685103.0,1633147.0,1661325.0,
Current Capital Lease Obligation,1448438.0,1566011.0,1540960.0,1460580.0,1475694.0,
Current Debt,113085.0,115774.0,144143.0,172567.0,185631.0,
Other Current Borrowings,113085.0,115774.0,144143.0,172567.0,185631.0,
Payables And Accrued Expenses,19969739.0,22738509.0,16068921.0,15466978.0,10569216.0,
Current Accrued Expenses,13938764.0,16759796.0,10569187.0,8045548.0,4831976.0,
Payables,6030975.0,5978713.0,5499734.0,7421430.0,5737240.0,
Accounts Payable,6030975.0,5978713.0,5499734.0,7421430.0,5737240.0,
Total Assets,144265179.0,148558508.0,87260250.0,81505766.0,81420816.0,
Total Non Current Assets,61261547.0,51557767.0,52105154.0,53131771.0,53339690.0,
Other Non Current Assets,99987.0,87369.0,86726.0,73917.0,79860.0,
Non Current Deferred Assets,22233.0,22240.0,22241.0,22571.0,123000.0,
Non Current Deferred Taxes Assets,22233.0,22240.0,22241.0,22571.0,123000.0,
Goodwill And Other Intangible Assets,36904805.0,28840794.0,29291319.0,29741844.0,31217699.0,
Other Intangible Assets,17589628.0,15086873.0,15537398.0,15987923.0,21476226.0,
Goodwill,19315177.0,13753921.0,13753921.0,13753921.0,9741473.0,
Net PPE,24234522.0,22607364.0,22704868.0,23293439.0,21919131.0,
Accumulated Depreciation,-23597667.0,-22877882.0,-22017421.0,-21189746.0,-19994325.0,
Gross PPE,47832189.0,45485246.0,44722289.0,44483185.0,41913456.0,
Leases,9733615.0,9653968.0,9474726.0,9411482.0,9271694.0,
Construction In Progress,1863472.0,1272773.0,1066226.0,1536968.0,780783.0,
Other Properties,34267939.0,32646491.0,32318410.0,31686441.0,30073130.0,
Machinery Furniture Equipment,1967163.0,1912014.0,1862927.0,1848294.0,1787849.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,83003632.0,97000741.0,35155096.0,28373995.0,28081126.0,
Other Current Assets,185503.0,23192.0,12350.0,40150.0,57815.0,
Prepaid Assets,3440598.0,1330172.0,1178776.0,1142661.0,1206115.0,
Inventory,13344705.0,13491419.0,12862173.0,12858838.0,12687225.0,
Inventories Adjustments Allowances,-2365379.0,-2401539.0,-2385349.0,-2024431.0,-1330498.0,
Finished Goods,2468766.0,2539068.0,3184185.0,3053726.0,7046151.0,
Work In Process,6088970.0,6111157.0,5457125.0,7321779.0,4099547.0,
Raw Materials,7152348.0,7242733.0,6606212.0,4507764.0,2872025.0,
Receivables,10797645.0,8583487.0,9594379.0,9455310.0,7651086.0,
Accounts Receivable,10797645.0,8583487.0,9594379.0,9455310.0,7651086.0,
Allowance For Doubtful Accounts Receivable,-49017.0,-34766.0,-30005.0,-24495.0,-23514.0,
Gross Accounts Receivable,10846662.0,8618253.0,9624384.0,9479805.0,7674600.0,
Cash Cash Equivalents And Short Term Investments,55235181.0,73572471.0,11507418.0,4877036.0,6478885.0,
Cash And Cash Equivalents,55235181.0,73572471.0,11507418.0,4877036.0,6478885.0,
