,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,380572660.0,380572660.0,377971590.0,377971590.0,377971590.0,
Share Issued,380572660.0,380572660.0,377971590.0,377971590.0,377971590.0,
Total Debt,12234000.0,9002000.0,9232000.0,9939000.0,10371000.0,
Tangible Book Value,25259000.0,28297000.0,31201000.0,21954000.0,20852000.0,
Invested Capital,36739000.0,36047000.0,39457000.0,30416000.0,29267000.0,
Working Capital,22322000.0,24495000.0,26012000.0,15596000.0,13651000.0,
Net Tangible Assets,25259000.0,28297000.0,31201000.0,21954000.0,20852000.0,
Capital Lease Obligations,1241000.0,1763000.0,1508000.0,1977000.0,2430000.0,
Common Stock Equity,25746000.0,28808000.0,31733000.0,22454000.0,21326000.0,
Total Capitalization,27394000.0,30430000.0,32527000.0,22454000.0,21326000.0,
Total Equity Gross Minority Interest,25746000.0,28808000.0,31733000.0,22454000.0,21326000.0,
Stockholders Equity,25746000.0,28808000.0,31733000.0,22454000.0,21326000.0,
Gains Losses Not Affecting Retained Earnings,2310000.0,2075000.0,2097000.0,2292000.0,2222000.0,
Other Equity Adjustments,2310000.0,2075000.0,2097000.0,2292000.0,2222000.0,
Retained Earnings,-219200000.0,-215707000.0,-212638000.0,-221944000.0,-222622000.0,
Additional Paid In Capital,242617000.0,242421000.0,242255000.0,242087000.0,241707000.0,
Capital Stock,19000.0,19000.0,19000.0,19000.0,19000.0,
Common Stock,19000.0,19000.0,19000.0,19000.0,19000.0,
Total Liabilities Net Minority Interest,36389000.0,39021000.0,39413000.0,42274000.0,41413000.0,
Total Non Current Liabilities Net Minority Interest,2151000.0,2254000.0,1123000.0,501000.0,715000.0,
Other Non Current Liabilities,42000.0,58000.0,44000.0,59000.0,73000.0,
Long Term Debt And Capital Lease Obligation,2109000.0,2196000.0,1079000.0,442000.0,642000.0,
Long Term Capital Lease Obligation,461000.0,574000.0,285000.0,442000.0,642000.0,
Long Term Debt,1648000.0,1622000.0,794000.0,,,
Current Liabilities,34238000.0,36767000.0,38290000.0,41773000.0,40698000.0,
Other Current Liabilities,,1426000.0,,,,1563000.0
Current Deferred Liabilities,2315000.0,3425000.0,3229000.0,2410000.0,941000.0,
Current Deferred Revenue,2315000.0,3425000.0,3229000.0,2410000.0,941000.0,
Current Debt And Capital Lease Obligation,10125000.0,6806000.0,8153000.0,9497000.0,9729000.0,
Current Capital Lease Obligation,780000.0,1189000.0,1223000.0,1535000.0,1788000.0,
Current Debt,9345000.0,5617000.0,6930000.0,7962000.0,7941000.0,
Other Current Borrowings,9345000.0,68000.0,6930000.0,7962000.0,7941000.0,
Line Of Credit,,5549000.0,,,,6956000.0
Payables And Accrued Expenses,21798000.0,25110000.0,26908000.0,29866000.0,30028000.0,
Current Accrued Expenses,17993000.0,17364000.0,20504000.0,21841000.0,23094000.0,
Payables,3805000.0,7746000.0,6404000.0,8025000.0,6934000.0,
Dueto Related Parties Current,,0.0,9000.0,10000.0,0.0,49000.0
Total Tax Payable,,553000.0,,,,372000.0
Accounts Payable,3805000.0,7193000.0,6395000.0,8015000.0,6934000.0,
Total Assets,62135000.0,67829000.0,71146000.0,64728000.0,62739000.0,
Total Non Current Assets,5575000.0,6567000.0,6844000.0,7359000.0,8390000.0,
Non Current Prepaid Assets,56000.0,43000.0,,,,0.0
Investments And Advances,2075000.0,2044000.0,2027000.0,2010000.0,2012000.0,
Other Investments,2075000.0,2044000.0,,,,2011000.0
Goodwill And Other Intangible Assets,487000.0,511000.0,532000.0,500000.0,474000.0,
Other Intangible Assets,,511000.0,,,,507000.0
Net PPE,2957000.0,3969000.0,4285000.0,4849000.0,5904000.0,
Accumulated Depreciation,,-10330000.0,,,,-8739000.0
Gross PPE,2957000.0,14299000.0,4285000.0,4849000.0,5904000.0,
Leases,,552000.0,,,,529000.0
Other Properties,2957000.0,11369000.0,4285000.0,4849000.0,5904000.0,
Machinery Furniture Equipment,,2378000.0,,,,2257000.0
Properties,,0.0,,,,0.0
Current Assets,56560000.0,61262000.0,64302000.0,57369000.0,54349000.0,
Other Current Assets,6657000.0,189000.0,7352000.0,7162000.0,5290000.0,
Prepaid Assets,,3026000.0,,,,3930000.0
Inventory,4580000.0,4378000.0,4779000.0,4545000.0,2338000.0,
Inventories Adjustments Allowances,,-1406000.0,,,,-1486000.0
Finished Goods,,3548000.0,,,,1681000.0
Raw Materials,,2236000.0,,,,1117000.0
Receivables,4632000.0,7492000.0,6372000.0,6904000.0,7671000.0,
Duefrom Related Parties Current,28000.0,1697000.0,612000.0,672000.0,1573000.0,
Taxes Receivable,,1359000.0,,,,1346000.0
Accounts Receivable,4604000.0,4436000.0,5760000.0,6232000.0,6098000.0,
Allowance For Doubtful Accounts Receivable,,-4596000.0,,,,-4622000.0
Gross Accounts Receivable,,9032000.0,,,,12502000.0
Cash Cash Equivalents And Short Term Investments,40691000.0,46177000.0,45799000.0,38758000.0,39050000.0,
Other Short Term Investments,12693000.0,13346000.0,17283000.0,8554000.0,7975000.0,
Cash And Cash Equivalents,27998000.0,32831000.0,28516000.0,30204000.0,31075000.0,
