,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,44208236.0,42784848.0,42550166.0,42395341.0,40865754.0,
Share Issued,44208236.0,42784848.0,42550166.0,42395341.0,40865754.0,
Net Debt,,,21382000.0,16620000.0,6904000.0,10614000.0
Total Debt,4219000.0,3942000.0,29139000.0,28241000.0,25016000.0,
Tangible Book Value,21267000.0,26143000.0,-45718000.0,-48418000.0,-43882000.0,
Invested Capital,22527000.0,27672000.0,-17815000.0,-16723000.0,-12196000.0,
Working Capital,24866000.0,30679000.0,-22956000.0,-15668000.0,-6834000.0,
Net Tangible Assets,21267000.0,26143000.0,-45718000.0,-48418000.0,-43882000.0,
Capital Lease Obligations,4219000.0,3942000.0,3036000.0,3121000.0,754000.0,
Common Stock Equity,22527000.0,27672000.0,-43918000.0,-41843000.0,-36458000.0,
Total Capitalization,22527000.0,27672000.0,-22815000.0,-20473000.0,-14696000.0,
Total Equity Gross Minority Interest,22527000.0,27672000.0,-43918000.0,-41843000.0,-36458000.0,
Stockholders Equity,22527000.0,27672000.0,-43918000.0,-41843000.0,-36458000.0,
Retained Earnings,-183682000.0,-176213000.0,-247004000.0,-243136000.0,-233526000.0,
Additional Paid In Capital,206165000.0,203842000.0,203044000.0,201251000.0,197027000.0,
Capital Stock,44000.0,43000.0,42000.0,42000.0,41000.0,
Common Stock,44000.0,43000.0,42000.0,42000.0,41000.0,
Total Liabilities Net Minority Interest,32682000.0,34678000.0,73325000.0,75692000.0,75756000.0,
Total Non Current Liabilities Net Minority Interest,8957000.0,9539000.0,31991000.0,37744000.0,38905000.0,
Other Non Current Liabilities,1873000.0,2828000.0,3910000.0,4692000.0,4735000.0,
Liabilities Heldfor Sale Non Current,,0.0,134000.0,,,407000.0
Derivative Product Liabilities,3389000.0,3124000.0,4030000.0,8966000.0,12089000.0,
Long Term Debt And Capital Lease Obligation,3695000.0,3587000.0,23917000.0,24086000.0,22081000.0,
Long Term Capital Lease Obligation,3695000.0,3587000.0,2814000.0,2716000.0,319000.0,
Long Term Debt,,,21103000.0,21370000.0,21762000.0,22603000.0
Current Liabilities,23725000.0,25139000.0,41334000.0,37948000.0,36851000.0,
Other Current Liabilities,13516000.0,15641000.0,22240000.0,21415000.0,23308000.0,
Current Debt And Capital Lease Obligation,524000.0,355000.0,5222000.0,4155000.0,2935000.0,
Current Capital Lease Obligation,524000.0,355000.0,222000.0,405000.0,435000.0,
Current Debt,,,5000000.0,3750000.0,2500000.0,1250000.0
Other Current Borrowings,,,5000000.0,3750000.0,2500000.0,1250000.0
Payables And Accrued Expenses,9685000.0,9143000.0,13872000.0,12378000.0,10608000.0,
Current Accrued Expenses,5815000.0,4352000.0,7274000.0,6304000.0,6092000.0,
Payables,3870000.0,4791000.0,6598000.0,6074000.0,4516000.0,
Accounts Payable,3870000.0,4791000.0,6598000.0,6074000.0,4516000.0,
Total Assets,55209000.0,62350000.0,29407000.0,33849000.0,39298000.0,
Total Non Current Assets,6618000.0,6532000.0,11029000.0,11569000.0,9281000.0,
Other Non Current Assets,,,4610000.0,,,6505000.0
Goodwill And Other Intangible Assets,1260000.0,1529000.0,1800000.0,6575000.0,7424000.0,
Other Intangible Assets,,1529000.0,,,,2600000.0
Net PPE,5358000.0,5003000.0,4619000.0,4994000.0,1857000.0,
Accumulated Depreciation,,-283000.0,,,,-221000.0
Gross PPE,5358000.0,5286000.0,4619000.0,4994000.0,1857000.0,
Leases,,43000.0,,,,96000.0
Construction In Progress,,1363000.0,,,,0.0
Other Properties,5358000.0,3777000.0,4619000.0,4994000.0,1857000.0,
Machinery Furniture Equipment,,103000.0,,,,123000.0
Properties,,0.0,,,,0.0
Current Assets,48591000.0,55818000.0,18378000.0,22280000.0,30017000.0,
Other Current Assets,2030000.0,2271000.0,539000.0,1090000.0,1620000.0,
Assets Held For Sale Current,,0.0,2993000.0,,,1980000.0
Inventory,2657000.0,2617000.0,2011000.0,5243000.0,4286000.0,
Finished Goods,2284000.0,2378000.0,1963000.0,3285000.0,2897000.0,
Work In Process,,,,1069000.0,1060000.0,740000.0
Raw Materials,373000.0,239000.0,48000.0,889000.0,329000.0,
Receivables,15416000.0,14580000.0,8114000.0,7447000.0,6753000.0,
Other Receivables,13348000.0,12846000.0,4561000.0,4297000.0,3893000.0,
Accounts Receivable,2068000.0,1734000.0,3553000.0,3150000.0,2860000.0,
Allowance For Doubtful Accounts Receivable,,-200000.0,,,,-600000.0
Gross Accounts Receivable,,1934000.0,,,,2876000.0
Cash Cash Equivalents And Short Term Investments,28488000.0,36350000.0,4721000.0,8500000.0,17358000.0,
Cash And Cash Equivalents,28488000.0,36350000.0,4721000.0,8500000.0,17358000.0,
