,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,293859.0,43930.0,29707.0,20129.0,11362.0,
Share Issued,293859.0,43930.0,29707.0,20129.0,11362.0,
Net Debt,16117000.0,19756000.0,45583000.0,54551000.0,8697000.0,
Total Debt,21150000.0,20598000.0,46814000.0,55398000.0,11252000.0,
Tangible Book Value,-34370000.0,-19205000.0,-47653000.0,-49815000.0,-7467000.0,
Invested Capital,26524000.0,26656000.0,61283000.0,71405000.0,24658000.0,
Working Capital,-22429000.0,-16582000.0,-13436000.0,-7250000.0,-9812000.0,
Net Tangible Assets,-34367000.0,-19203000.0,-47651000.0,-49813000.0,-7465000.0,
Capital Lease Obligations,295000.0,330000.0,386000.0,265000.0,348000.0,
Common Stock Equity,5669000.0,6388000.0,14855000.0,16272000.0,13754000.0,
Preferred Stock Equity,3000.0,2000.0,2000.0,2000.0,2000.0,
Total Capitalization,10227000.0,10922000.0,48863000.0,61428000.0,15639000.0,
Total Equity Gross Minority Interest,5672000.0,6390000.0,14857000.0,16274000.0,13756000.0,
Stockholders Equity,5672000.0,6390000.0,14857000.0,16274000.0,13756000.0,
Gains Losses Not Affecting Retained Earnings,-24000.0,113000.0,247000.0,227000.0,204000.0,
Other Equity Adjustments,-24000.0,113000.0,247000.0,227000.0,204000.0,
Retained Earnings,-238285000.0,-227542000.0,-217194000.0,-211963000.0,-209388000.0,
Additional Paid In Capital,243976000.0,233817000.0,231792000.0,227998000.0,222929000.0,
Capital Stock,5000.0,2000.0,12000.0,12000.0,11000.0,
Common Stock,2000.0,0.0,10000.0,10000.0,9000.0,
Preferred Stock,3000.0,2000.0,2000.0,2000.0,2000.0,
Total Liabilities Net Minority Interest,54972000.0,40453000.0,70581000.0,69966000.0,24060000.0,
Total Non Current Liabilities Net Minority Interest,18494000.0,9168000.0,39773000.0,47760000.0,2804000.0,
Other Non Current Liabilities,3455000.0,1753000.0,1895000.0,1878000.0,,
Preferred Securities Outside Stock Equity,10163000.0,2304000.0,2600000.0,,,0.0
Derivative Product Liabilities,169000.0,408000.0,1084000.0,590000.0,767000.0,
Long Term Debt And Capital Lease Obligation,4707000.0,4703000.0,34194000.0,45292000.0,2037000.0,
Long Term Capital Lease Obligation,152000.0,171000.0,188000.0,138000.0,154000.0,
Long Term Debt,4555000.0,4532000.0,34006000.0,45154000.0,1883000.0,
Current Liabilities,36478000.0,31285000.0,30808000.0,22206000.0,21256000.0,
Other Current Liabilities,1503000.0,543000.0,1399000.0,1724000.0,959000.0,
Current Deferred Liabilities,4498000.0,1329000.0,662000.0,159000.0,257000.0,
Current Deferred Revenue,4498000.0,1329000.0,662000.0,159000.0,257000.0,
Current Debt And Capital Lease Obligation,16443000.0,15895000.0,12620000.0,10106000.0,9215000.0,
Current Capital Lease Obligation,143000.0,159000.0,198000.0,127000.0,194000.0,
Current Debt,16300000.0,15736000.0,12422000.0,9979000.0,9021000.0,
Other Current Borrowings,8757000.0,6913000.0,2669000.0,1861000.0,1739000.0,
Line Of Credit,,,5004000.0,3500000.0,3289000.0,
Current Notes Payable,7543000.0,8823000.0,4749000.0,4618000.0,3993000.0,
Pensionand Other Post Retirement Benefit Plans Current,93000.0,73000.0,96000.0,45000.0,65000.0,
Payables And Accrued Expenses,13941000.0,13445000.0,16031000.0,10172000.0,10760000.0,
Current Accrued Expenses,4183000.0,3969000.0,6729000.0,5498000.0,3055000.0,
Payables,9758000.0,9476000.0,9302000.0,4674000.0,7705000.0,
