,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,5693585848.0,5693585848.0,5693585848.0,5678585848.0,5678585848.0,
Share Issued,5693585848.0,5693585848.0,5693585848.0,5678585848.0,5678585848.0,
Total Debt,5122000000.0,5378795000.0,10673639000.0,10963320000.0,11252827000.0,
Tangible Book Value,423412000000.0,413369769000.0,391386633000.0,361846355000.0,329683175000.0,
Invested Capital,423427000000.0,413385156000.0,396651340000.0,367151241000.0,335003462000.0,
Working Capital,324913000000.0,305242724000.0,297141635000.0,274080048000.0,250749355000.0,
Net Tangible Assets,423412000000.0,413369769000.0,391386633000.0,361846355000.0,329683175000.0,
Capital Lease Obligations,5122000000.0,5378795000.0,5425275000.0,5675735000.0,5950764000.0,
Common Stock Equity,423427000000.0,413385156000.0,391402976000.0,361863656000.0,329701399000.0,
Total Capitalization,423427000000.0,413385156000.0,391402976000.0,361863656000.0,329701399000.0,
Total Equity Gross Minority Interest,423427000000.0,413385156000.0,391402976000.0,361863656000.0,329701399000.0,
Stockholders Equity,423427000000.0,413385156000.0,391402976000.0,361863656000.0,329701399000.0,
Gains Losses Not Affecting Retained Earnings,-575000000.0,3453944000.0,5144907000.0,6987826000.0,7534223000.0,
Other Equity Adjustments,-575000000.0,3453944000.0,5144907000.0,6987826000.0,7534223000.0,
Retained Earnings,296710000000.0,284163369000.0,262244881000.0,232916697000.0,202163240000.0,
Additional Paid In Capital,127292000000.0,125767661000.0,124013007000.0,121958952000.0,120003756000.0,
Capital Stock,0.0,182000.0,181000.0,181000.0,180000.0,
Common Stock,0.0,182000.0,181000.0,181000.0,180000.0,
Total Liabilities Net Minority Interest,214277000000.0,216659171000.0,222321342000.0,205292640000.0,200811846000.0,
Total Non Current Liabilities Net Minority Interest,2635000000.0,2922003000.0,3103160000.0,3330143000.0,3787098000.0,
Non Current Deferred Liabilities,15000000.0,41851000.0,63536000.0,70170000.0,161511000.0,
Non Current Deferred Taxes Liabilities,15000000.0,41851000.0,63536000.0,70170000.0,161511000.0,
Long Term Debt And Capital Lease Obligation,2620000000.0,2880152000.0,3039624000.0,3259973000.0,3625587000.0,
Long Term Capital Lease Obligation,2620000000.0,2880152000.0,3039624000.0,3259973000.0,3625587000.0,
Current Liabilities,211642000000.0,213737168000.0,219218182000.0,201962497000.0,197024748000.0,
Other Current Liabilities,17905000000.0,23441443000.0,17429593000.0,17137378000.0,16620020000.0,
Current Deferred Liabilities,3521000000.0,3378789000.0,3331621000.0,3601464000.0,2945057000.0,
Current Deferred Revenue,3521000000.0,3378789000.0,3331621000.0,3601464000.0,2945057000.0,
Current Debt And Capital Lease Obligation,2502000000.0,2498643000.0,7634015000.0,7703347000.0,7627240000.0,
Current Capital Lease Obligation,2502000000.0,2498643000.0,2385651000.0,2415762000.0,2325177000.0,
Current Debt,,,5248364000.0,5287585000.0,5302063000.0,5309597000.0
Other Current Borrowings,,,5248364000.0,5287585000.0,5302063000.0,5309597000.0
Payables And Accrued Expenses,187714000000.0,184418293000.0,190822953000.0,173520308000.0,169832431000.0,
Current Accrued Expenses,77309000000.0,10733946000.0,89065852000.0,76838168000.0,76207380000.0,
Payables,110405000000.0,173684347000.0,101757101000.0,96682140000.0,93625051000.0,
Other Payable,,4890448000.0,,,,4026851000.0
Dueto Related Parties Current,1254000000.0,1086540000.0,1179075000.0,1160511000.0,1109924000.0,
Total Tax Payable,,27637234000.0,,,,22805311000.0
Accounts Payable,109151000000.0,140070125000.0,100578026000.0,95521629000.0,92515127000.0,
Total Assets,637704000000.0,630044327000.0,613724318000.0,567156296000.0,530513245000.0,
Total Non Current Assets,101149000000.0,111064435000.0,97364501000.0,91113751000.0,82739142000.0,
Other Non Current Assets,95179000000.0,104707713000.0,90469308000.0,84971006000.0,76226396000.0,
Non Current Deferred Assets,202000000.0,171959000.0,670254000.0,73303000.0,62764000.0,
Non Current Deferred Taxes Assets,202000000.0,171959000.0,670254000.0,73303000.0,62764000.0,
Goodwill And Other Intangible Assets,15000000.0,15387000.0,16343000.0,17301000.0,18224000.0,
Net PPE,5753000000.0,6169376000.0,6208596000.0,6052141000.0,6431758000.0,
Accumulated Depreciation,,-4494455000.0,,,,-3925392000.0
Gross PPE,5753000000.0,10663831000.0,6208596000.0,6052141000.0,6431758000.0,
Leases,,200676000.0,,,,128743000.0
Other Properties,5753000000.0,4863332000.0,6208596000.0,6052141000.0,6431758000.0,
Machinery Furniture Equipment,,5599823000.0,,,,4675976000.0
Properties,,0.0,,,,0.0
Current Assets,536555000000.0,518979892000.0,516359817000.0,476042545000.0,447774103000.0,
Other Current Assets,8745000000.0,1486776000.0,6440356000.0,7540578000.0,5254619000.0,
Restricted Cash,76213000000.0,73830824000.0,71002923000.0,66677640000.0,65131872000.0,
Prepaid Assets,,2823253000.0,,,,1910051000.0
Receivables,15526000000.0,18530770000.0,15147251000.0,14693243000.0,12886776000.0,
Duefrom Related Parties Current,9768000000.0,10205128000.0,9148789000.0,8685737000.0,7411701000.0,
Taxes Receivable,,3024945000.0,,,,699033000.0
Accrued Interest Receivable,,191568000.0,,,,205041000.0
Accounts Receivable,5758000000.0,5109129000.0,5998462000.0,6007506000.0,5475075000.0,
Cash Cash Equivalents And Short Term Investments,436071000000.0,422308269000.0,423769287000.0,387131084000.0,364500836000.0,
Other Short Term Investments,313030000000.0,313407682000.0,331382740000.0,323908642000.0,294374619000.0,
Cash And Cash Equivalents,123041000000.0,108900587000.0,92386547000.0,63222442000.0,70126217000.0,
