,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,11594027.0,5879741.0,4457444.0,2906726.0,2808071.0,
Share Issued,11594027.0,5879741.0,4457444.0,2906726.0,2808071.0,
Total Debt,502419.0,709468.0,769235.0,1198533.0,1107590.0,
Tangible Book Value,5864259.0,4779762.0,3768242.0,1480557.0,1700887.0,
Invested Capital,6218946.0,5332694.0,4370065.0,2501016.0,2626946.0,
Working Capital,5866051.0,4888267.0,3904486.0,1682187.0,1874073.0,
Net Tangible Assets,5864259.0,4779762.0,3768242.0,1480557.0,1700887.0,
Capital Lease Obligations,147732.0,156536.0,167412.0,178074.0,181531.0,
Common Stock Equity,5864259.0,4779762.0,3768242.0,1480557.0,1700887.0,
Total Capitalization,6093762.0,5045594.0,4074624.0,1845903.0,2041718.0,
Total Equity Gross Minority Interest,5864259.0,4779762.0,3768242.0,1480557.0,1700887.0,
Stockholders Equity,5864259.0,4779762.0,3768242.0,1480557.0,1700887.0,
Gains Losses Not Affecting Retained Earnings,-268524.0,-249168.0,-212027.0,-170765.0,-291089.0,
Other Equity Adjustments,-268524.0,-249168.0,-212027.0,-170765.0,-291089.0,
Retained Earnings,-56907660.0,-56374829.0,-54755942.0,-54534638.0,-53970389.0,
Additional Paid In Capital,63040326.0,61403700.0,58736166.0,56185931.0,55962337.0,
Capital Stock,117.0,59.0,45.0,29.0,28.0,
Common Stock,117.0,59.0,45.0,29.0,28.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,1994232.0,1648028.0,2010137.0,2909310.0,2827438.0,
Total Non Current Liabilities Net Minority Interest,334337.0,380736.0,433404.0,506594.0,488858.0,
Long Term Debt And Capital Lease Obligation,334337.0,380736.0,433404.0,506594.0,488858.0,
Long Term Capital Lease Obligation,104834.0,114904.0,127022.0,141248.0,148027.0,
Long Term Debt,229503.0,265832.0,306382.0,365346.0,340831.0,
Current Liabilities,1659895.0,1267292.0,1576733.0,2402716.0,2338580.0,
Current Deferred Liabilities,313155.0,,7962.0,8157.0,42742.0,
Current Deferred Revenue,313155.0,,7962.0,8157.0,42742.0,
Current Debt And Capital Lease Obligation,168082.0,328732.0,335831.0,691939.0,618732.0,
Current Capital Lease Obligation,42898.0,41632.0,40390.0,36826.0,33504.0,
Current Debt,125184.0,287100.0,295441.0,655113.0,585228.0,
Other Current Borrowings,125184.0,127600.0,131307.0,125588.0,120294.0,
Line Of Credit,0.0,159500.0,164134.0,529525.0,464934.0,
Payables And Accrued Expenses,1178658.0,938560.0,1232940.0,1702620.0,1677106.0,
Current Accrued Expenses,302331.0,,312166.0,840463.0,881460.0,
Payables,876327.0,938560.0,920774.0,862157.0,795646.0,
Accounts Payable,876327.0,938560.0,920774.0,862157.0,795646.0,
Total Assets,7858491.0,6427790.0,5778379.0,4389867.0,4528325.0,
Total Non Current Assets,332545.0,272231.0,297160.0,304964.0,315672.0,
Other Non Current Assets,152993.0,76195.0,84696.0,78191.0,71721.0,
Net PPE,179552.0,196036.0,212464.0,226773.0,243951.0,
Gross PPE,179552.0,196036.0,212464.0,226773.0,243951.0,
Other Properties,179552.0,196036.0,212464.0,226773.0,243951.0,
Current Assets,7525946.0,6155559.0,5481219.0,4084903.0,4212653.0,
Other Current Assets,717366.0,,340592.0,328684.0,296799.0,
Current Deferred Assets,120185.0,116951.0,237749.0,488403.0,359388.0,
Restricted Cash,62488.0,63694.0,32802.0,34225.0,28606.0,
Prepaid Assets,,326005.0,,,,435052.0
Inventory,247974.0,235958.0,247516.0,274925.0,217628.0,
Receivables,745311.0,256699.0,1324086.0,1366457.0,819750.0,
Accounts Receivable,745311.0,256699.0,1324086.0,1366457.0,819750.0,
Cash Cash Equivalents And Short Term Investments,5632622.0,5156252.0,3298474.0,1592209.0,2490482.0,
Cash And Cash Equivalents,5632622.0,5156252.0,3298474.0,1592209.0,2490482.0,
