,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,16775900.0,15218726.0,15218726.0,15218726.0,15218726.0,
Share Issued,16775900.0,15218726.0,15218726.0,15218726.0,15218726.0,
Net Debt,,1568500.0,1031665.0,510931.0,440609.0,488247.0
Total Debt,3620797.0,3569152.0,1096205.0,697001.0,467468.0,
Tangible Book Value,11711556.0,7188118.0,5412605.0,5908814.0,-1653017.0,
Invested Capital,13577569.0,8834781.0,6508810.0,6605815.0,-1185549.0,
Working Capital,-4733516.0,-3908272.0,-4171735.0,-2080659.0,-1185549.0,
Net Tangible Assets,11711556.0,7188118.0,5412605.0,5908814.0,-1653017.0,
Capital Lease Obligations,1754784.0,1922489.0,,,,0.0
Common Stock Equity,11711556.0,7188118.0,5412605.0,5908814.0,-1653017.0,
Total Capitalization,11711556.0,7188118.0,5412605.0,6072877.0,-1185549.0,
Total Equity Gross Minority Interest,11711556.0,7188118.0,5412605.0,5908814.0,-1653017.0,
Stockholders Equity,11711556.0,7188118.0,5412605.0,5908814.0,-1653017.0,
Retained Earnings,-5766825.0,-4179871.0,-2822839.0,-2326630.0,-1703872.0,
Additional Paid In Capital,17478364.0,11367974.0,8235429.0,8235429.0,50840.0,
Capital Stock,17.0,15.0,15.0,15.0,15.0,
Common Stock,17.0,15.0,15.0,15.0,15.0,
Preferred Stock,,0.0,,,,0.0
Total Liabilities Net Minority Interest,7397974.0,6902787.0,5105829.0,3063035.0,1679876.0,
Total Non Current Liabilities Net Minority Interest,0.0,2718346.0,644994.0,787184.0,467468.0,
Tradeand Other Payables Non Current,0.0,144917.0,,,,0.0
Non Current Deferred Liabilities,0.0,666867.0,644994.0,623121.0,,0.0
Long Term Debt And Capital Lease Obligation,0.0,1906562.0,,164063.0,467468.0,488664.0
Long Term Capital Lease Obligation,0.0,1906562.0,,,,0.0
Long Term Debt,,,,164063.0,467468.0,488664.0
Current Liabilities,7397974.0,4184441.0,4460835.0,2275851.0,1212408.0,
Current Deferred Liabilities,772043.0,164558.0,1367299.0,203772.0,8324.0,
Current Deferred Revenue,772043.0,164558.0,25878.0,0.0,8324.0,
Current Debt And Capital Lease Obligation,3620797.0,1662590.0,1096205.0,532938.0,,
Current Capital Lease Obligation,1754784.0,15927.0,,,,0.0
Current Debt,1866013.0,1646663.0,1096205.0,532938.0,,
Other Current Borrowings,1866013.0,1646663.0,1096205.0,532938.0,,
Payables And Accrued Expenses,3005134.0,2357293.0,1997331.0,1539141.0,1204084.0,
Current Accrued Expenses,768667.0,275966.0,165400.0,165674.0,68346.0,
Interest Payable,,0.0,0.0,16197.0,12946.0,7897.0
Payables,2236467.0,2081327.0,1831931.0,1373467.0,1135738.0,
Other Payable,597291.0,609237.0,,,,
Dueto Related Parties Current,83224.0,18095.0,,,,0.0
Accounts Payable,1555952.0,1453995.0,1831931.0,1373467.0,1135738.0,
Total Assets,19109530.0,14090905.0,10518434.0,8971849.0,26859.0,
Total Non Current Assets,16445072.0,13814736.0,10229334.0,8776657.0,0.0,
Non Current Prepaid Assets,500000.0,,1524620.0,,,
Duefrom Related Parties Non Current,204200.0,,72146.0,11795.0,,
Non Current Note Receivables,5634691.0,8513011.0,8632568.0,8764862.0,,0.0
Non Current Accounts Receivable,204200.0,134837.0,72146.0,11795.0,,
Net PPE,10106181.0,5166888.0,,,,0.0
Gross PPE,10106181.0,5166888.0,,,,0.0
Other Properties,10106181.0,5166888.0,,,,
Current Assets,2664458.0,276169.0,289100.0,195192.0,26859.0,
Other Current Assets,128162.0,12805.0,,,,
Prepaid Assets,,,25327.0,9122.0,,
Receivables,574236.0,185201.0,199233.0,0.0,0.0,
Accounts Receivable,574236.0,185201.0,199233.0,0.0,0.0,
Allowance For Doubtful Accounts Receivable,,-20000.0,,,,0.0
Gross Accounts Receivable,,205201.0,,,,16240.0
Cash Cash Equivalents And Short Term Investments,1962060.0,78163.0,64540.0,186070.0,26859.0,
Cash And Cash Equivalents,1962060.0,78163.0,64540.0,186070.0,26859.0,
Cash Financial,1962060.0,78163.0,64540.0,186070.0,26859.0,
