,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,30487731.0,30487731.0,30487731.0,30487731.0,30487731.0,
Share Issued,30487731.0,30487731.0,30487731.0,30487731.0,30487731.0,
Total Debt,,,,,,10250000.0
Tangible Book Value,135017000.0,140350000.0,167080000.0,173064000.0,174713000.0,
Invested Capital,135017000.0,140350000.0,167080000.0,173064000.0,174713000.0,
Working Capital,114050000.0,119024000.0,145386000.0,151032000.0,152275000.0,
Net Tangible Assets,135017000.0,140350000.0,167080000.0,173064000.0,174713000.0,
Common Stock Equity,135017000.0,140350000.0,167080000.0,173064000.0,174713000.0,
Total Capitalization,135017000.0,140350000.0,167080000.0,173064000.0,174713000.0,
Total Equity Gross Minority Interest,135017000.0,140350000.0,167080000.0,173064000.0,174713000.0,
Stockholders Equity,135017000.0,140350000.0,167080000.0,173064000.0,174713000.0,
Retained Earnings,-141882000.0,-136377000.0,-109485000.0,-103477000.0,-101721000.0,
Capital Stock,276899000.0,276727000.0,276565000.0,276541000.0,276434000.0,
Common Stock,276899000.0,276727000.0,276565000.0,276541000.0,276434000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,4819000.0,9732000.0,5344000.0,5618000.0,7151000.0,
Total Non Current Liabilities Net Minority Interest,1820000.0,1803000.0,1779000.0,1761000.0,1741000.0,
Tradeand Other Payables Non Current,1815000.0,1798000.0,1779000.0,1761000.0,1741000.0,
Non Current Deferred Liabilities,5000.0,5000.0,,,,0.0
Non Current Deferred Taxes Liabilities,5000.0,5000.0,,,,0.0
Current Liabilities,2999000.0,7929000.0,3565000.0,3857000.0,5410000.0,
Current Debt And Capital Lease Obligation,,,,,,10250000.0
Current Debt,,,,,,10250000.0
Other Current Borrowings,,,,,,10250000.0
Pensionand Other Post Retirement Benefit Plans Current,,5181000.0,,,,611000.0
Payables And Accrued Expenses,2999000.0,2748000.0,3565000.0,3857000.0,5410000.0,
Current Accrued Expenses,2035000.0,1137000.0,2422000.0,2410000.0,4303000.0,
Interest Payable,,0.0,,,,404000.0
Payables,964000.0,1611000.0,1143000.0,1447000.0,1107000.0,
Total Tax Payable,107000.0,76000.0,100000.0,16000.0,7000.0,
Income Tax Payable,107000.0,76000.0,100000.0,16000.0,7000.0,
Accounts Payable,857000.0,1535000.0,1043000.0,1431000.0,1100000.0,
Total Assets,139836000.0,150082000.0,172424000.0,178682000.0,181864000.0,
Total Non Current Assets,22787000.0,23129000.0,23473000.0,23793000.0,24179000.0,
Net PPE,22787000.0,23129000.0,23473000.0,23793000.0,24179000.0,
Accumulated Depreciation,,-21670000.0,,,,-19985000.0
Gross PPE,22787000.0,44799000.0,23473000.0,23793000.0,24179000.0,
Construction In Progress,,1792000.0,,,,1705000.0
Other Properties,2252000.0,16689000.0,2635000.0,2901000.0,3130000.0,
Machinery Furniture Equipment,,727000.0,,,,724000.0
Buildings And Improvements,20535000.0,24173000.0,20838000.0,20892000.0,21049000.0,
Land And Improvements,,1418000.0,,,,1418000.0
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,117049000.0,126953000.0,148951000.0,154889000.0,157685000.0,
Other Current Assets,1288000.0,1042000.0,1059000.0,1313000.0,1150000.0,
Receivables,302000.0,360000.0,525000.0,638000.0,638000.0,
Taxes Receivable,,0.0,75000.0,158000.0,158000.0,158000.0
Accrued Interest Receivable,302000.0,360000.0,450000.0,480000.0,480000.0,
Cash Cash Equivalents And Short Term Investments,115459000.0,125551000.0,147367000.0,152938000.0,155897000.0,
Cash And Cash Equivalents,115459000.0,125551000.0,147367000.0,152938000.0,155897000.0,
