,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,417010756.0,417010756.0,396193856.0,315828608.0,315828606.0,
Share Issued,417010756.0,417010756.0,396193856.0,315828608.0,315828606.0,
Net Debt,,,,,,2215000.0
Total Debt,,7504000.0,,11283000.0,,10101000.0
Tangible Book Value,-133724000.0,17039000.0,-127322000.0,6226000.0,10343000.0,
Invested Capital,,22576000.0,,15441000.0,10343000.0,6515000.0
Working Capital,,20644000.0,,12855000.0,,4397000.0
Net Tangible Assets,-133724000.0,17039000.0,-127322000.0,6226000.0,10343000.0,
Capital Lease Obligations,,1967000.0,,2068000.0,,1934000.0
Common Stock Equity,-133724000.0,17039000.0,-127322000.0,6226000.0,10343000.0,
Total Capitalization,-133724000.0,22386000.0,-127322000.0,15257000.0,10343000.0,
Total Equity Gross Minority Interest,13207000.0,17039000.0,16599000.0,6226000.0,,-1652000.0
Stockholders Equity,-133724000.0,17039000.0,-127322000.0,6226000.0,10343000.0,
Other Equity Interest,,9991000.0,,9801000.0,130455000.0,14022000.0
Gains Losses Not Affecting Retained Earnings,,-3230000.0,,-3076000.0,,-3595000.0
Foreign Currency Translation Adjustments,,-3230000.0,,-3076000.0,,-3595000.0
Retained Earnings,-133724000.0,-126244000.0,-127322000.0,-124948000.0,-120112000.0,
Additional Paid In Capital,,120731000.0,,112626000.0,,95942000.0
Capital Stock,,15791000.0,,11823000.0,,10516000.0
Common Stock,,15791000.0,,11823000.0,,10516000.0
Total Liabilities Net Minority Interest,10435000.0,11369000.0,13138000.0,16223000.0,25239000.0,
Total Non Current Liabilities Net Minority Interest,,7112000.0,,10901000.0,,9769000.0
Long Term Debt And Capital Lease Obligation,,6954000.0,,10743000.0,,9628000.0
Long Term Capital Lease Obligation,,1607000.0,,1712000.0,,1620000.0
Long Term Debt,,5347000.0,,9031000.0,,8008000.0
Long Term Provisions,,158000.0,,158000.0,,141000.0
Current Liabilities,,4257000.0,,5322000.0,,4368000.0
Other Current Liabilities,,416000.0,,1131000.0,,67000.0
Current Debt And Capital Lease Obligation,,550000.0,,540000.0,,473000.0
Current Capital Lease Obligation,,360000.0,,356000.0,,314000.0
Current Debt,,190000.0,,184000.0,,159000.0
Other Current Borrowings,,190000.0,,184000.0,,159000.0
Pensionand Other Post Retirement Benefit Plans Current,,1105000.0,,,,860000.0
Payables And Accrued Expenses,,2186000.0,,3651000.0,,2968000.0
Payables,,2186000.0,,3651000.0,,2968000.0
Other Payable,,,,1155000.0,,
Accounts Payable,,2186000.0,,2496000.0,,2968000.0
Total Assets,23642000.0,28408000.0,29737000.0,22449000.0,25239000.0,
Total Non Current Assets,,3507000.0,,4272000.0,,3720000.0
Non Current Prepaid Assets,,185000.0,,185000.0,,162000.0
Non Current Accounts Receivable,,,,464000.0,,44000.0
Net PPE,,3322000.0,,3623000.0,,3514000.0
Accumulated Depreciation,,-2202000.0,,,,-1534000.0
Gross PPE,,5524000.0,,,,5048000.0
Leases,,1134000.0,,,,1160000.0
Other Properties,,4390000.0,,,,3888000.0
Properties,,0.0,,,,0.0
Current Assets,,24901000.0,,18177000.0,,8765000.0
Restricted Cash,,,,,,900000.0
Prepaid Assets,,616000.0,,,,955000.0
Receivables,,1051000.0,,3431000.0,,1858000.0
Other Receivables,,,,2567000.0,,102000.0
Taxes Receivable,,1051000.0,,864000.0,,1756000.0
Cash Cash Equivalents And Short Term Investments,18440000.0,23234000.0,10572000.0,14746000.0,17843000.0,
Cash And Cash Equivalents,18440000.0,23234000.0,10572000.0,14746000.0,17843000.0,
