,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,11152973.0,11141033.0,11145681.0,11105330.0,11094828.0,
Share Issued,11152973.0,11141033.0,11145681.0,11105330.0,11094828.0,
Net Debt,,11479000.0,15478000.0,7680000.0,35270000.0,55753000.0
Total Debt,10308000.0,30308000.0,31758000.0,31758000.0,59028000.0,
Tangible Book Value,136308000.0,134511000.0,130656000.0,126593000.0,123594000.0,
Invested Capital,148950000.0,167160000.0,164762000.0,160715000.0,185003000.0,
Net Tangible Assets,136308000.0,134511000.0,130656000.0,126593000.0,123594000.0,
Common Stock Equity,138642000.0,136852000.0,133004000.0,128957000.0,125975000.0,
Total Capitalization,147336000.0,165546000.0,162079000.0,159265000.0,185003000.0,
Total Equity Gross Minority Interest,138642000.0,136852000.0,133004000.0,128957000.0,125975000.0,
Stockholders Equity,138642000.0,136852000.0,133004000.0,128957000.0,125975000.0,
Other Equity Interest,-2782000.0,-2837000.0,-2891000.0,-2946000.0,-3000000.0,
Gains Losses Not Affecting Retained Earnings,-8330000.0,-7930000.0,-9491000.0,-10897000.0,-11145000.0,
Minimum Pension Liabilities,-1675000.0,-1675000.0,-2599000.0,-3014000.0,-2455000.0,
Unrealized Gain Loss,-6655000.0,-6255000.0,-6892000.0,-7883000.0,-8690000.0,
Retained Earnings,103963000.0,101797000.0,99475000.0,96780000.0,94054000.0,
Additional Paid In Capital,45679000.0,45710000.0,45799000.0,45909000.0,45955000.0,
Capital Stock,112000.0,112000.0,112000.0,111000.0,111000.0,
Common Stock,112000.0,112000.0,112000.0,111000.0,111000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,1146225000.0,1164914000.0,1183005000.0,1145292000.0,1129949000.0,
Long Term Debt And Capital Lease Obligation,8694000.0,28694000.0,29075000.0,30308000.0,59028000.0,
Long Term Debt,8694000.0,28694000.0,29075000.0,30308000.0,59028000.0,
Current Debt And Capital Lease Obligation,1614000.0,1614000.0,2683000.0,1450000.0,,20000000.0
Current Debt,1614000.0,1614000.0,2683000.0,1450000.0,,20000000.0
Other Current Borrowings,1614000.0,1614000.0,2683000.0,1450000.0,,20000000.0
Total Assets,1284867000.0,1301766000.0,1316009000.0,1274249000.0,1255924000.0,
Investments And Advances,52826000.0,162203000.0,42690000.0,53353000.0,52629000.0,
Available For Sale Securities,,59001000.0,,,,31879000.0
Goodwill And Other Intangible Assets,2334000.0,2341000.0,2348000.0,2364000.0,2381000.0,
Other Intangible Assets,99000.0,106000.0,113000.0,129000.0,146000.0,
Goodwill,2235000.0,2235000.0,2235000.0,2235000.0,2235000.0,
Net PPE,13480000.0,13621000.0,13750000.0,13781000.0,13903000.0,
Accumulated Depreciation,,-30665000.0,,,,-29367000.0
Gross PPE,,44286000.0,,,,43472000.0
Construction In Progress,,354000.0,,,,141000.0
Machinery Furniture Equipment,,15392000.0,,,,14929000.0
Buildings And Improvements,,26515000.0,,,,26377000.0
Land And Improvements,,2025000.0,,,,2025000.0
Receivables,4708000.0,4882000.0,4857000.0,4502000.0,4632000.0,
Accounts Receivable,4708000.0,4882000.0,4857000.0,4502000.0,4632000.0,
Other Short Term Investments,52826000.0,103202000.0,42690000.0,53353000.0,52629000.0,
Cash And Cash Equivalents,20779000.0,18829000.0,16280000.0,24078000.0,23758000.0,
Cash Financial,17593000.0,16918000.0,14362000.0,21627000.0,23194000.0,
Cash Cash Equivalents And Federal Funds Sold,112904000.0,101986000.0,103465000.0,89622000.0,50517000.0,
