,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,91567009533.0,90536879533.0,65229461523.0,64352739523.0,57752981523.0,
Share Issued,91567009533.0,90536879533.0,65229461523.0,65229461523.0,57752981523.0,
Net Debt,,,,,,661000.0
Total Debt,732000.0,754000.0,2117000.0,1547000.0,1846000.0,
Tangible Book Value,-15920000.0,-14102000.0,-19743000.0,-22005000.0,-25864000.0,
Invested Capital,15112000.0,29082000.0,24804000.0,27152000.0,23592000.0,
Working Capital,-9826000.0,-6889000.0,-12622000.0,-13837000.0,-17558000.0,
Net Tangible Assets,-15920000.0,-14102000.0,-19743000.0,-22005000.0,-25864000.0,
Common Stock Equity,14380000.0,28328000.0,22687000.0,25605000.0,21746000.0,
Total Capitalization,14380000.0,28328000.0,22687000.0,25605000.0,21746000.0,
Total Equity Gross Minority Interest,14380000.0,28328000.0,22687000.0,25605000.0,21746000.0,
Stockholders Equity,14380000.0,28328000.0,22687000.0,25605000.0,21746000.0,
Gains Losses Not Affecting Retained Earnings,-768000.0,-782000.0,-1144000.0,-1106000.0,-773000.0,
Other Equity Adjustments,-768000.0,-782000.0,-1144000.0,-1106000.0,-773000.0,
Retained Earnings,-279005000.0,-264550000.0,-259252000.0,-252852000.0,-250957000.0,
Additional Paid In Capital,294153000.0,293660000.0,276560000.0,273040000.0,267700000.0,
Capital Stock,0.0,0.0,6523000.0,6523000.0,5776000.0,
Common Stock,0.0,0.0,6523000.0,6523000.0,5776000.0,
Total Liabilities Net Minority Interest,19509000.0,19564000.0,22689000.0,25306000.0,29213000.0,
Total Non Current Liabilities Net Minority Interest,6094000.0,7213000.0,7121000.0,8168000.0,8306000.0,
Other Non Current Liabilities,,31000.0,69000.0,128000.0,266000.0,383000.0
Derivative Product Liabilities,0.0,230000.0,100000.0,,,0.0
Non Current Deferred Liabilities,6094000.0,6952000.0,6952000.0,8040000.0,8040000.0,
Non Current Deferred Taxes Liabilities,6094000.0,6952000.0,6952000.0,8040000.0,8040000.0,
Current Liabilities,13415000.0,12351000.0,15568000.0,17138000.0,20907000.0,
Other Current Liabilities,714000.0,485000.0,984000.0,1516000.0,2500000.0,
Current Debt And Capital Lease Obligation,732000.0,754000.0,2117000.0,1547000.0,1846000.0,
Current Debt,732000.0,754000.0,2117000.0,1547000.0,1846000.0,
Other Current Borrowings,683000.0,673000.0,663000.0,700000.0,950000.0,
Current Notes Payable,49000.0,81000.0,1454000.0,847000.0,896000.0,
Pensionand Other Post Retirement Benefit Plans Current,888000.0,780000.0,607000.0,775000.0,710000.0,
Payables And Accrued Expenses,11081000.0,10332000.0,11860000.0,13300000.0,15851000.0,
Current Accrued Expenses,2440000.0,1562000.0,1016000.0,1693000.0,2784000.0,
Payables,8641000.0,8770000.0,10844000.0,11607000.0,13067000.0,
Accounts Payable,8641000.0,8770000.0,10844000.0,11607000.0,13067000.0,
Total Assets,33889000.0,47892000.0,45376000.0,50911000.0,50959000.0,
Total Non Current Assets,30300000.0,42430000.0,42430000.0,47610000.0,47610000.0,
Goodwill And Other Intangible Assets,30300000.0,42430000.0,42430000.0,47610000.0,47610000.0,
Other Intangible Assets,30300000.0,34000000.0,34000000.0,39180000.0,39180000.0,
Goodwill,0.0,8430000.0,8430000.0,8430000.0,8430000.0,
Current Assets,3589000.0,5462000.0,2946000.0,3301000.0,3349000.0,
Other Current Assets,30000.0,14000.0,53000.0,83000.0,80000.0,
Restricted Cash,60000.0,60000.0,60000.0,60000.0,60000.0,
Prepaid Assets,731000.0,185000.0,349000.0,447000.0,627000.0,
Cash Cash Equivalents And Short Term Investments,2768000.0,5203000.0,2484000.0,2711000.0,2582000.0,
Cash And Cash Equivalents,2768000.0,5203000.0,2484000.0,2711000.0,2582000.0,
Cash Financial,2768000.0,5203000.0,2484000.0,2711000.0,2582000.0,
