,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,26544222.0,17394226.0,17394226.0,17394226.0,13594530.0,
Share Issued,26544222.0,17394226.0,17394226.0,17394226.0,13594530.0,
Net Debt,6048861.0,5094832.0,10803418.0,13918355.0,13947899.0,
Total Debt,16440997.0,12870162.0,16046838.0,19926987.0,20911432.0,
Tangible Book Value,80850258.0,69547607.0,72098518.0,65870317.0,61288890.0,
Invested Capital,100693067.0,85811648.0,90165859.0,87699414.0,83974769.0,
Working Capital,56077346.0,46967386.0,47814191.0,38384766.0,37285778.0,
Net Tangible Assets,80850258.0,69547607.0,72098518.0,65870317.0,61288890.0,
Capital Lease Obligations,,0.0,1301291.0,1432987.0,1560279.0,1684614.0
Common Stock Equity,84252070.0,72941486.0,75420312.0,69205414.0,64623616.0,
Total Capitalization,84252070.0,72941486.0,75420312.0,69205414.0,64623616.0,
Total Equity Gross Minority Interest,78467936.0,66319921.0,69851987.0,63226176.0,58091598.0,
Minority Interest,-5784134.0,-6621565.0,-5568325.0,-5979238.0,-6532018.0,
Stockholders Equity,84252070.0,72941486.0,75420312.0,69205414.0,64623616.0,
Gains Losses Not Affecting Retained Earnings,3115029.0,2389921.0,1883365.0,1400989.0,547367.0,
Other Equity Adjustments,3115029.0,2389921.0,1883365.0,1400989.0,547367.0,
Retained Earnings,42534128.0,37533648.0,39113142.0,33380620.0,36605888.0,
Additional Paid In Capital,38602913.0,33017917.0,34423805.0,34423805.0,27470361.0,
Capital Stock,0.0,0.0,0.0,0.0,0.0,
Common Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,58084912.0,49452420.0,53573282.0,60343462.0,60557999.0,
Total Non Current Liabilities Net Minority Interest,1163078.0,1154694.0,2396047.0,4114494.0,4375897.0,
Derivative Product Liabilities,123837.0,70910.0,521838.0,2047190.0,2128929.0,
Non Current Deferred Liabilities,1039241.0,1083784.0,1122256.0,1172549.0,1214050.0,
Non Current Deferred Revenue,1039241.0,1083784.0,1122256.0,1172549.0,1214050.0,
Long Term Debt And Capital Lease Obligation,,0.0,751953.0,894755.0,1032918.0,1167941.0
Long Term Capital Lease Obligation,,0.0,751953.0,894755.0,1032918.0,1167941.0
Current Liabilities,56921834.0,48297726.0,51177235.0,56228968.0,56182102.0,
Current Deferred Liabilities,122775.0,93698.0,297185.0,366106.0,399088.0,
Current Deferred Revenue,122775.0,93698.0,297185.0,366106.0,399088.0,
Current Debt And Capital Lease Obligation,16440997.0,12870162.0,15294885.0,19032232.0,19878514.0,
Current Capital Lease Obligation,,0.0,549338.0,538232.0,527361.0,516673.0
Current Debt,16440997.0,12870162.0,14745547.0,18494000.0,19351153.0,
Other Current Borrowings,,110442.0,450000.0,450000.0,450000.0,94442.0
Line Of Credit,,,,,,0.0
Current Notes Payable,16440997.0,12759720.0,14295547.0,18044000.0,18901153.0,
Payables And Accrued Expenses,40358062.0,35333866.0,35585165.0,36830630.0,35904500.0,
Current Accrued Expenses,576292.0,1605739.0,793527.0,789754.0,177566.0,
Payables,39781770.0,33728127.0,34791638.0,36040876.0,35726934.0,
Other Payable,506937.0,1157733.0,710982.0,662056.0,691953.0,
