,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,90763489.0,90452843.0,90431462.0,90393824.0,90388634.0,
Share Issued,90763489.0,90452843.0,90431462.0,90393824.0,90388634.0,
Net Debt,2368321000.0,2366725000.0,2190455000.0,2135919000.0,2109307000.0,
Total Debt,2669979000.0,2644177000.0,2427180000.0,2385707000.0,2327762000.0,
Tangible Book Value,558280000.0,555946000.0,748687000.0,722286000.0,686365000.0,
Invested Capital,4485070000.0,4448927000.0,5429445000.0,5345326000.0,5242101000.0,
Working Capital,347842000.0,288945000.0,230033000.0,167848000.0,165599000.0,
Net Tangible Assets,558280000.0,555946000.0,748687000.0,722286000.0,686365000.0,
Capital Lease Obligations,143186000.0,144210000.0,118032000.0,118367000.0,127219000.0,
Common Stock Equity,1958277000.0,1948960000.0,3120297000.0,3077986000.0,3041558000.0,
Total Capitalization,4452570000.0,4420489000.0,5405070000.0,5325013000.0,5225851000.0,
Total Equity Gross Minority Interest,2168260000.0,2140552000.0,3289930000.0,3223529000.0,3173978000.0,
Minority Interest,209983000.0,191592000.0,169633000.0,145543000.0,132420000.0,
Stockholders Equity,1958277000.0,1948960000.0,3120297000.0,3077986000.0,3041558000.0,
Retained Earnings,-761736000.0,-765841000.0,411674000.0,375419000.0,348451000.0,
Additional Paid In Capital,2719105000.0,2713896000.0,2707719000.0,2701663000.0,2692203000.0,
Capital Stock,908000.0,905000.0,904000.0,904000.0,904000.0,
Common Stock,908000.0,905000.0,904000.0,904000.0,904000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,3378191000.0,3386896000.0,3122811000.0,3084830000.0,2973620000.0,
Total Non Current Liabilities Net Minority Interest,2888835000.0,2861702000.0,2604888000.0,2561118000.0,2500269000.0,
Other Non Current Liabilities,196271000.0,201607000.0,130565000.0,139792000.0,134122000.0,
Non Current Deferred Liabilities,76909000.0,66605000.0,94086000.0,79612000.0,80540000.0,
Non Current Deferred Taxes Liabilities,76909000.0,66605000.0,94086000.0,79612000.0,80540000.0,
Long Term Debt And Capital Lease Obligation,2615655000.0,2593490000.0,2380237000.0,2341714000.0,2285607000.0,
Long Term Capital Lease Obligation,121362000.0,121961000.0,95464000.0,94687000.0,101314000.0,
Long Term Debt,2494293000.0,2471529000.0,2284773000.0,2247027000.0,2184293000.0,
Current Liabilities,489356000.0,525194000.0,517923000.0,523712000.0,473351000.0,
