,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,167967391.0,169049616.0,169049616.0,169726072.0,169435305.0,
Share Issued,167967391.0,169049616.0,169049616.0,169726072.0,169435305.0,
Total Debt,23898000.0,23502000.0,23973000.0,24647000.0,23874000.0,
Tangible Book Value,489587000.0,504900000.0,500175000.0,491111000.0,461879000.0,
Invested Capital,911393000.0,932684000.0,932992000.0,909085000.0,884255000.0,
Working Capital,462301000.0,476709000.0,466462000.0,449482000.0,407098000.0,
Net Tangible Assets,489587000.0,504900000.0,500175000.0,491111000.0,461879000.0,
Capital Lease Obligations,23898000.0,23502000.0,23973000.0,24647000.0,23874000.0,
Common Stock Equity,911393000.0,932684000.0,932992000.0,909085000.0,884255000.0,
Total Capitalization,911393000.0,932684000.0,932992000.0,909085000.0,884255000.0,
Total Equity Gross Minority Interest,911393000.0,932684000.0,932992000.0,909085000.0,884255000.0,
Stockholders Equity,911393000.0,932684000.0,932992000.0,909085000.0,884255000.0,
Gains Losses Not Affecting Retained Earnings,40000.0,2800000.0,3951000.0,4231000.0,169000.0,
Other Equity Adjustments,40000.0,2800000.0,3951000.0,4231000.0,169000.0,
Retained Earnings,-564937000.0,-536347000.0,-526581000.0,-539764000.0,-550255000.0,
Additional Paid In Capital,,1466231000.0,,,,1425317000.0
Capital Stock,1476290000.0,0.0,1455622000.0,1444618000.0,1434341000.0,
Common Stock,1476290000.0,0.0,1455622000.0,1444618000.0,1434341000.0,
Total Liabilities Net Minority Interest,389994000.0,530103000.0,345520000.0,306709000.0,297482000.0,
Total Non Current Liabilities Net Minority Interest,20367000.0,20150000.0,20856000.0,21168000.0,20596000.0,
Other Non Current Liabilities,1440000.0,1415000.0,1260000.0,1223000.0,1088000.0,
Non Current Deferred Liabilities,286000.0,286000.0,454000.0,,,0.0
Non Current Deferred Taxes Liabilities,286000.0,286000.0,454000.0,,,0.0
Long Term Debt And Capital Lease Obligation,18641000.0,18449000.0,19142000.0,19945000.0,19508000.0,
Long Term Capital Lease Obligation,18641000.0,18449000.0,19142000.0,19945000.0,19508000.0,
Current Liabilities,369627000.0,509953000.0,324664000.0,285541000.0,276886000.0,
Other Current Liabilities,,8553000.0,,,,5832000.0
Current Deferred Liabilities,,79190000.0,,,,44038000.0
Current Deferred Revenue,,79190000.0,,,,44038000.0
Current Debt And Capital Lease Obligation,5257000.0,5053000.0,4831000.0,4702000.0,4366000.0,
Current Capital Lease Obligation,5257000.0,5053000.0,4831000.0,4702000.0,4366000.0,
Pensionand Other Post Retirement Benefit Plans Current,,21899000.0,,,,17037000.0
Payables And Accrued Expenses,364370000.0,395258000.0,319833000.0,280839000.0,272520000.0,
Current Accrued Expenses,182366000.0,45754000.0,156267000.0,135603000.0,117852000.0,
Payables,182004000.0,349504000.0,163566000.0,145236000.0,154668000.0,
Other Payable,116178000.0,181650000.0,107211000.0,92376000.0,87484000.0,
Total Tax Payable,,76269000.0,,,,48982000.0
Accounts Payable,65826000.0,91585000.0,56355000.0,52860000.0,67184000.0,
Total Assets,1301387000.0,1462787000.0,1278512000.0,1215794000.0,1181737000.0,
Total Non Current Assets,469459000.0,476125000.0,487386000.0,480771000.0,497753000.0,
Other Non Current Assets,11658000.0,531000.0,8557000.0,16583000.0,29510000.0,
Non Current Prepaid Assets,,,,,,3786000.0
Non Current Deferred Assets,4198000.0,4242000.0,4033000.0,3978000.0,3836000.0,
Investments And Advances,,11838000.0,9053000.0,8510000.0,8213000.0,8313000.0
Goodwill And Other Intangible Assets,421806000.0,427784000.0,432817000.0,417974000.0,422376000.0,
Other Intangible Assets,46407000.0,52385000.0,57418000.0,50408000.0,54810000.0,
Goodwill,375399000.0,375399000.0,375399000.0,367566000.0,367566000.0,
Net PPE,31797000.0,31730000.0,32926000.0,33726000.0,33818000.0,
Accumulated Depreciation,,-9002000.0,,,,-6538000.0
Gross PPE,31797000.0,40732000.0,32926000.0,33726000.0,33818000.0,
Leases,,12186000.0,,,,10557000.0
Other Properties,31797000.0,20496000.0,32926000.0,33726000.0,33818000.0,
Machinery Furniture Equipment,,8050000.0,,,,6421000.0
Properties,,0.0,,,,0.0
Current Assets,831928000.0,986662000.0,791126000.0,735023000.0,683984000.0,
Other Current Assets,119075000.0,9084000.0,97869000.0,96987000.0,116967000.0,
Hedging Assets Current,,1674000.0,,,,1449000.0
Prepaid Assets,,22039000.0,,,,13040000.0
Receivables,160327000.0,331029000.0,140834000.0,122553000.0,122184000.0,
Other Receivables,116178000.0,181650000.0,107211000.0,92376000.0,87484000.0,
Taxes Receivable,,93673000.0,,,,67408000.0
Accounts Receivable,44149000.0,55706000.0,33623000.0,30177000.0,34700000.0,
Allowance For Doubtful Accounts Receivable,,-522000.0,,,,-1110000.0
Gross Accounts Receivable,,56228000.0,,,,42281000.0
Cash Cash Equivalents And Short Term Investments,552526000.0,622836000.0,552423000.0,515483000.0,444833000.0,
Other Short Term Investments,377328000.0,376976000.0,301040000.0,310253000.0,237117000.0,
Cash And Cash Equivalents,175198000.0,245860000.0,251383000.0,205230000.0,207716000.0,
