,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,82182101.0,81323532.0,71741174.0,70157214.0,65112714.0,
Share Issued,82182101.0,81323532.0,71741174.0,70157214.0,65112714.0,
Total Debt,80469000.0,82252000.0,83997000.0,85714000.0,86330000.0,
Tangible Book Value,1539637000.0,1579664000.0,946258000.0,971480000.0,786233000.0,
Invested Capital,1539637000.0,1579664000.0,946258000.0,971480000.0,786233000.0,
Working Capital,614789000.0,788002000.0,456723000.0,640787000.0,441962000.0,
Net Tangible Assets,1539637000.0,1579664000.0,946258000.0,971480000.0,786233000.0,
Capital Lease Obligations,80469000.0,82252000.0,83997000.0,85714000.0,86330000.0,
Common Stock Equity,1539637000.0,1579664000.0,946258000.0,971480000.0,786233000.0,
Total Capitalization,1539637000.0,1579664000.0,946258000.0,971480000.0,786233000.0,
Total Equity Gross Minority Interest,1539637000.0,1579664000.0,946258000.0,971480000.0,786233000.0,
Stockholders Equity,1539637000.0,1579664000.0,946258000.0,971480000.0,786233000.0,
Gains Losses Not Affecting Retained Earnings,-4194000.0,1800000.0,1501000.0,279000.0,-58000.0,
Other Equity Adjustments,-4194000.0,1800000.0,1501000.0,279000.0,-58000.0,
Retained Earnings,-1135195000.0,-1065961000.0,-978980000.0,-896805000.0,-820191000.0,
Additional Paid In Capital,2679018000.0,2643817000.0,1923730000.0,1867999000.0,1606475000.0,
Capital Stock,8000.0,8000.0,7000.0,7000.0,7000.0,
Common Stock,8000.0,8000.0,7000.0,7000.0,7000.0,
Preferred Stock,0.0,0.0,0.0,0.0,,0.0
Total Liabilities Net Minority Interest,129379000.0,163148000.0,155786000.0,159588000.0,132079000.0,
Total Non Current Liabilities Net Minority Interest,66736000.0,79936000.0,84211000.0,72048000.0,73090000.0,
Non Current Deferred Liabilities,0.0,11440000.0,13957000.0,,,0.0
Non Current Deferred Revenue,0.0,11440000.0,13957000.0,,,0.0
Long Term Debt And Capital Lease Obligation,66736000.0,68496000.0,70254000.0,72048000.0,73090000.0,
Long Term Capital Lease Obligation,66736000.0,68496000.0,70254000.0,72048000.0,73090000.0,
Current Liabilities,62643000.0,83212000.0,71575000.0,87540000.0,58989000.0,
Other Current Liabilities,976000.0,242000.0,408000.0,117000.0,893000.0,
Current Deferred Liabilities,0.0,22925000.0,23279000.0,40000000.0,11476000.0,
Current Deferred Revenue,0.0,22925000.0,23279000.0,40000000.0,11476000.0,
Current Debt And Capital Lease Obligation,13733000.0,13756000.0,13743000.0,13666000.0,13240000.0,
Current Capital Lease Obligation,13733000.0,13756000.0,13743000.0,13666000.0,13240000.0,
Payables And Accrued Expenses,47934000.0,46289000.0,34145000.0,33757000.0,33380000.0,
Current Accrued Expenses,35095000.0,42274000.0,28639000.0,27976000.0,23117000.0,
Payables,12839000.0,4015000.0,5506000.0,5781000.0,10263000.0,
Accounts Payable,12839000.0,4015000.0,5506000.0,5781000.0,10263000.0,
Total Assets,1669016000.0,1742812000.0,1102044000.0,1131068000.0,918312000.0,
Total Non Current Assets,991584000.0,871598000.0,573746000.0,402741000.0,417361000.0,
Other Non Current Assets,13507000.0,14914000.0,12616000.0,10495000.0,9120000.0,
Investments And Advances,894724000.0,771158000.0,473055000.0,297629000.0,312335000.0,
Investmentin Financial Assets,894724000.0,771158000.0,473055000.0,297629000.0,312335000.0,
Available For Sale Securities,894724000.0,771158000.0,473055000.0,297629000.0,312335000.0,
Net PPE,83353000.0,85526000.0,88075000.0,94617000.0,95906000.0,
Accumulated Depreciation,-24057000.0,-22127000.0,-22355000.0,-20206000.0,-18122000.0,
Gross PPE,107410000.0,107653000.0,110430000.0,114823000.0,114028000.0,
Leases,43128000.0,42991000.0,42913000.0,44172000.0,44066000.0,
Other Properties,53359000.0,53739000.0,11388000.0,20207000.0,18877000.0,
Machinery Furniture Equipment,10923000.0,10923000.0,13182000.0,4399000.0,4351000.0,
Buildings And Improvements,,,42947000.0,46045000.0,46734000.0,47407000.0
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,677432000.0,871214000.0,528298000.0,728327000.0,500951000.0,
Other Current Assets,26503000.0,22938000.0,22616000.0,22882000.0,17801000.0,
Receivables,,,0.0,40000000.0,20000000.0,947000.0
Other Receivables,,,,,20000000.0,947000.0
Accounts Receivable,,,,40000000.0,,0.0
Cash Cash Equivalents And Short Term Investments,650929000.0,848276000.0,505682000.0,665445000.0,463150000.0,
Other Short Term Investments,506839000.0,491265000.0,392733000.0,329629000.0,373184000.0,
Cash And Cash Equivalents,144090000.0,357011000.0,112949000.0,335816000.0,89966000.0,
