,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Ordinary Shares Number,135539000.0,135539000.0,135539000.0,135539000.0,135539000.0,
Share Issued,135539000.0,135539000.0,135539000.0,135539000.0,135539000.0,
Net Debt,976924000.0,1021804000.0,907486000.0,1185917000.0,722241000.0,
Total Debt,1541397000.0,1700691000.0,1500992000.0,1389945000.0,1031936000.0,
Tangible Book Value,682515000.0,472545000.0,487760000.0,349959000.0,497194000.0,
Invested Capital,2565898000.0,2518640000.0,2333298000.0,2089879000.0,1881233000.0,
Working Capital,638108000.0,483008000.0,600661000.0,574542000.0,573822000.0,
Net Tangible Assets,682515000.0,472545000.0,487760000.0,349959000.0,497194000.0,
Capital Lease Obligations,46697000.0,43582000.0,44603000.0,39145000.0,37344000.0,
Common Stock Equity,1071198000.0,861531000.0,876909000.0,739079000.0,886641000.0,
Total Capitalization,1867135000.0,1729213000.0,1731773000.0,1707401000.0,1701339000.0,
Total Equity Gross Minority Interest,1073426000.0,863791000.0,879197000.0,741289000.0,888840000.0,
Minority Interest,2228000.0,2260000.0,2288000.0,2210000.0,2199000.0,
Stockholders Equity,1071198000.0,861531000.0,876909000.0,739079000.0,886641000.0,
Other Equity Interest,269737000.0,241653000.0,29972000.0,29805000.0,257880000.0,
Retained Earnings,214397000.0,,473545000.0,286158000.0,158812000.0,431211000.0
Capital Stock,1392837000.0,1392837000.0,1392837000.0,1392837000.0,1392837000.0,
Common Stock,1392837000.0,1392837000.0,1392837000.0,1392837000.0,1392837000.0,
Total Liabilities Net Minority Interest,2756839000.0,2929773000.0,3059913000.0,2991108000.0,2823424000.0,
Total Non Current Liabilities Net Minority Interest,1040811000.0,1110856000.0,1143410000.0,1270524000.0,1117701000.0,
Other Non Current Liabilities,6198000.0,6830000.0,7593000.0,8642000.0,9781000.0,
Non Current Pension And Other Postretirement Benefit Plans,,,125608000.0,147884000.0,149704000.0,150839000.0
Tradeand Other Payables Non Current,,,23608000.0,12466000.0,,
Non Current Deferred Taxes Liabilities,,,62233000.0,61782000.0,70898000.0,96746000.0
Long Term Debt And Capital Lease Obligation,823050000.0,892890000.0,882099000.0,992539000.0,838225000.0,
Long Term Capital Lease Obligation,27113000.0,25208000.0,27235000.0,24217000.0,23527000.0,
Long Term Debt,795937000.0,867682000.0,854864000.0,968322000.0,814698000.0,
Long Term Provisions,211563000.0,211136000.0,42269000.0,47211000.0,49093000.0,
Current Liabilities,1716028000.0,1818917000.0,1916503000.0,1720584000.0,1705723000.0,
Other Current Liabilities,62132000.0,54529000.0,67495000.0,65093000.0,63417000.0,
Current Debt And Capital Lease Obligation,718347000.0,807801000.0,618893000.0,397406000.0,193711000.0,
Current Capital Lease Obligation,19584000.0,18374000.0,17368000.0,14928000.0,13817000.0,
Current Debt,698763000.0,789427000.0,601525000.0,382478000.0,179894000.0,
Pensionand Other Post Retirement Benefit Plans Current,160431000.0,147768000.0,187260000.0,178541000.0,156659000.0,
Current Provisions,106385000.0,106908000.0,114361000.0,117164000.0,127641000.0,
Payables,649479000.0,668972000.0,926516000.0,960364000.0,1155722000.0,
Dividends Payable,60509000.0,60509000.0,1917000.0,1917000.0,54437000.0,
Total Tax Payable,61460000.0,66050000.0,90356000.0,90449000.0,78134000.0,
Accounts Payable,527510000.0,542413000.0,834243000.0,867998000.0,1023151000.0,
Total Assets,3830265000.0,3793564000.0,3939110000.0,3732397000.0,3712264000.0,
Total Non Current Assets,1476129000.0,1491639000.0,1421946000.0,1437271000.0,1432719000.0,
Other Non Current Assets,81178000.0,79287000.0,87724000.0,88174000.0,85931000.0,
Non Current Deferred Taxes Assets,125476000.0,129486000.0,137146000.0,159133000.0,126484000.0,
Long Term Equity Investment,64555000.0,60865000.0,42965000.0,40574000.0,41781000.0,
Goodwill And Other Intangible Assets,388683000.0,388986000.0,389149000.0,389120000.0,389447000.0,
Other Intangible Assets,8726000.0,9029000.0,9192000.0,9163000.0,9490000.0,
Goodwill,379957000.0,379957000.0,379957000.0,379957000.0,379957000.0,
Net PPE,756692000.0,763043000.0,721222000.0,716522000.0,717241000.0,
Accumulated Depreciation,-2878948000.0,-2818963000.0,-2771068000.0,-2778604000.0,-2773410000.0,
Gross PPE,3635640000.0,3582006000.0,3492290000.0,3495126000.0,3490651000.0,
Construction In Progress,5965000.0,8851000.0,5762000.0,7581000.0,21906000.0,
Other Properties,21360000.0,16279000.0,13370000.0,1724000.0,8279000.0,
Machinery Furniture Equipment,3156299000.0,3108061000.0,3029567000.0,3041307000.0,3024703000.0,
Buildings And Improvements,393481000.0,390280000.0,385056000.0,385979000.0,377228000.0,
Land And Improvements,58535000.0,58535000.0,58535000.0,58535000.0,58535000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,2354136000.0,2301925000.0,2517164000.0,2295126000.0,2279545000.0,
Other Current Assets,28360000.0,26068000.0,37103000.0,43942000.0,39238000.0,
Hedging Assets Current,1706000.0,2197000.0,3599000.0,6906000.0,2720000.0,
Inventory,762802000.0,754748000.0,850364000.0,927060000.0,852330000.0,
Other Inventories,77171000.0,92879000.0,70315000.0,128269000.0,92841000.0,
Finished Goods,345026000.0,357187000.0,396756000.0,378923000.0,364112000.0,
Work In Process,166441000.0,136890000.0,182575000.0,211299000.0,189840000.0,
Raw Materials,174164000.0,167792000.0,200718000.0,208569000.0,205537000.0,
Other Receivables,101582000.0,118621000.0,106958000.0,113823000.0,102404000.0,
Taxes Receivable,182195000.0,168249000.0,122548000.0,194603000.0,195278000.0,
Accounts Receivable,759715000.0,596737000.0,808220000.0,799919000.0,762629000.0,
Allowance For Doubtful Accounts Receivable,-7128000.0,-7713000.0,-7997000.0,-8622000.0,-11216000.0,
Gross Accounts Receivable,766843000.0,604450000.0,816217000.0,808541000.0,773845000.0,
Cash Cash Equivalents And Short Term Investments,517776000.0,635305000.0,588372000.0,208873000.0,324946000.0,
Other Short Term Investments,,,39469000.0,43990000.0,52595000.0,128852000.0
Cash And Cash Equivalents,517776000.0,635305000.0,548903000.0,164883000.0,272351000.0,
Cash Equivalents,480950000.0,608136000.0,489057000.0,104657000.0,169480000.0,
Cash Financial,36826000.0,27169000.0,59846000.0,60226000.0,102871000.0,
