,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,113171396.0,113133199.0,91706948.0,87012835.0,86955855.0,
Share Issued,113171396.0,113133199.0,91706948.0,87012835.0,86955855.0,
Total Debt,3694000.0,3855000.0,4013000.0,4142000.0,4770000.0,
Tangible Book Value,588686000.0,634343000.0,263919000.0,269270000.0,307126000.0,
Invested Capital,588686000.0,634343000.0,263919000.0,269270000.0,307126000.0,
Working Capital,566897000.0,615787000.0,248479000.0,254554000.0,292333000.0,
Net Tangible Assets,588686000.0,634343000.0,263919000.0,269270000.0,307126000.0,
Capital Lease Obligations,3694000.0,3855000.0,4013000.0,4142000.0,4770000.0,
Common Stock Equity,588686000.0,634343000.0,263919000.0,269270000.0,307126000.0,
Total Capitalization,588686000.0,634343000.0,263919000.0,269270000.0,307126000.0,
Total Equity Gross Minority Interest,588686000.0,634343000.0,263919000.0,269270000.0,307126000.0,
Stockholders Equity,588686000.0,634343000.0,263919000.0,269270000.0,307126000.0,
Gains Losses Not Affecting Retained Earnings,,0.0,0.0,-24000.0,-3000.0,57000.0
Other Equity Adjustments,,,,-24000.0,-3000.0,57000.0
Retained Earnings,-782003000.0,-728164000.0,-658264000.0,-600807000.0,-557410000.0,
Additional Paid In Capital,1370678000.0,1362496000.0,922174000.0,870092000.0,864530000.0,
Capital Stock,11000.0,11000.0,9000.0,9000.0,9000.0,
Common Stock,11000.0,11000.0,9000.0,9000.0,9000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,31106000.0,48845000.0,35458000.0,27020000.0,35567000.0,
Total Non Current Liabilities Net Minority Interest,3694000.0,3855000.0,4013000.0,4142000.0,4770000.0,
Non Current Deferred Liabilities,,,,,,0.0
Non Current Deferred Revenue,,,,,,0.0
Long Term Debt And Capital Lease Obligation,3694000.0,3855000.0,4013000.0,4142000.0,4770000.0,
Long Term Capital Lease Obligation,3694000.0,3855000.0,4013000.0,4142000.0,4770000.0,
Current Liabilities,27412000.0,44990000.0,31445000.0,22878000.0,30797000.0,
Other Current Liabilities,3175000.0,3626000.0,1742000.0,1173000.0,1210000.0,
Current Deferred Liabilities,,0.0,0.0,0.0,4015000.0,6941000.0
Current Deferred Revenue,,0.0,0.0,0.0,4015000.0,6941000.0
Current Debt And Capital Lease Obligation,,,,,,63000.0
Current Capital Lease Obligation,,0.0,0.0,0.0,0.0,63000.0
Pensionand Other Post Retirement Benefit Plans Current,3068000.0,11527000.0,7171000.0,5646000.0,2993000.0,
Payables And Accrued Expenses,21169000.0,29837000.0,22532000.0,16059000.0,22579000.0,
Current Accrued Expenses,15635000.0,26498000.0,16385000.0,11399000.0,13453000.0,
Payables,5534000.0,3339000.0,6147000.0,4660000.0,9126000.0,
Accounts Payable,5534000.0,3339000.0,6147000.0,4660000.0,9126000.0,
Total Assets,619792000.0,683188000.0,299377000.0,296290000.0,342693000.0,
Total Non Current Assets,25483000.0,22411000.0,19453000.0,18858000.0,19563000.0,
Other Non Current Assets,5574000.0,4797000.0,4765000.0,4564000.0,4447000.0,
Net PPE,19909000.0,17614000.0,14688000.0,14294000.0,15116000.0,
Accumulated Depreciation,,-6370000.0,,,,-4749000.0
Gross PPE,19909000.0,23984000.0,14688000.0,14294000.0,15116000.0,
Leases,,4164000.0,,,,1636000.0
Construction In Progress,,5548000.0,,,,3297000.0
Other Properties,17081000.0,10580000.0,14688000.0,14294000.0,15116000.0,
Machinery Furniture Equipment,,714000.0,,,,428000.0
Buildings And Improvements,2828000.0,2978000.0,,,,4278000.0
Properties,0.0,0.0,,,,0.0
Current Assets,594309000.0,660777000.0,279924000.0,277432000.0,323130000.0,
Other Current Assets,11616000.0,7295000.0,7285000.0,9396000.0,5807000.0,
Cash Cash Equivalents And Short Term Investments,582693000.0,653482000.0,272639000.0,268036000.0,317323000.0,
Other Short Term Investments,,0.0,0.0,124160000.0,59710000.0,73952000.0
Cash And Cash Equivalents,582693000.0,653482000.0,272639000.0,143876000.0,257613000.0,
