,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,38820616.0,38284221.0,38219232.0,38033970.0,37942283.0,
Share Issued,38820616.0,38284221.0,38219232.0,38033970.0,37942283.0,
Total Debt,49750000.0,50932000.0,52400000.0,54743000.0,56997000.0,
Tangible Book Value,270604000.0,306133000.0,340716000.0,379505000.0,417260000.0,
Invested Capital,,306133000.0,340716000.0,379505000.0,417260000.0,428678000.0
Working Capital,247677000.0,281801000.0,314238000.0,349343000.0,384762000.0,
Net Tangible Assets,270604000.0,306133000.0,340716000.0,379505000.0,417260000.0,
Capital Lease Obligations,49750000.0,50932000.0,52400000.0,54743000.0,56997000.0,
Common Stock Equity,270604000.0,306133000.0,340716000.0,379505000.0,417260000.0,
Total Capitalization,270604000.0,306133000.0,340716000.0,379505000.0,417260000.0,
Total Equity Gross Minority Interest,270854000.0,306133000.0,340716000.0,379505000.0,417260000.0,
Stockholders Equity,270604000.0,306133000.0,340716000.0,379505000.0,417260000.0,
Gains Losses Not Affecting Retained Earnings,,652000.0,621000.0,400000.0,437000.0,-43000.0
Other Equity Adjustments,,652000.0,621000.0,400000.0,437000.0,-43000.0
Retained Earnings,-312811000.0,-273094000.0,-233930000.0,-189796000.0,-146693000.0,
Additional Paid In Capital,583415000.0,578571000.0,574021000.0,568897000.0,563512000.0,
Capital Stock,,4000.0,4000.0,4000.0,4000.0,4000.0
Common Stock,,4000.0,4000.0,4000.0,4000.0,4000.0
Total Liabilities Net Minority Interest,64664000.0,71245000.0,72182000.0,69278000.0,69219000.0,
Total Non Current Liabilities Net Minority Interest,45469000.0,46794000.0,48163000.0,49475000.0,50788000.0,
Non Current Deferred Liabilities,,0.0,113000.0,194000.0,301000.0,6513000.0
Non Current Deferred Revenue,,0.0,113000.0,194000.0,301000.0,6513000.0
Long Term Debt And Capital Lease Obligation,45469000.0,46794000.0,48050000.0,49281000.0,50487000.0,
Long Term Capital Lease Obligation,45469000.0,46794000.0,48050000.0,49281000.0,50487000.0,
Current Liabilities,19195000.0,24451000.0,24019000.0,19803000.0,18431000.0,
Other Current Liabilities,19195000.0,1174000.0,721000.0,473000.0,880000.0,
Current Deferred Liabilities,,342000.0,351000.0,689000.0,1352000.0,13654000.0
Current Deferred Revenue,254000.0,342000.0,351000.0,689000.0,1352000.0,
Current Debt And Capital Lease Obligation,,4138000.0,4350000.0,5462000.0,6510000.0,7559000.0
Current Capital Lease Obligation,4281000.0,4138000.0,4350000.0,5462000.0,6510000.0,
Pensionand Other Post Retirement Benefit Plans Current,3514000.0,8045000.0,6953000.0,4220000.0,3361000.0,
Payables And Accrued Expenses,,10752000.0,11644000.0,8959000.0,6328000.0,9839000.0
Current Accrued Expenses,7490000.0,8463000.0,7858000.0,7102000.0,3338000.0,
Payables,,2289000.0,3786000.0,1857000.0,2990000.0,4926000.0
Total Tax Payable,,0.0,620000.0,0.0,802000.0,667000.0
Income Tax Payable,,0.0,620000.0,0.0,802000.0,667000.0
Accounts Payable,2930000.0,2289000.0,3166000.0,1857000.0,2188000.0,
Total Assets,335518000.0,377378000.0,412898000.0,448783000.0,486479000.0,
Total Non Current Assets,68646000.0,71126000.0,74641000.0,79637000.0,83286000.0,
Other Non Current Assets,68646000.0,3362000.0,4113000.0,4149000.0,4189000.0,
Net PPE,,67764000.0,70528000.0,75488000.0,79097000.0,82048000.0
Accumulated Depreciation,,-9934000.0,-10173000.0,-11339000.0,-10305000.0,-9424000.0
Gross PPE,,77698000.0,80701000.0,86827000.0,89402000.0,91472000.0
Leases,187000.0,187000.0,187000.0,2046000.0,1932000.0,
Construction In Progress,,,,,90000.0,
Other Properties,,74879000.0,77882000.0,82047000.0,84646000.0,86806000.0
Machinery Furniture Equipment,,2632000.0,2632000.0,2734000.0,2734000.0,2734000.0
Properties,,0.0,0.0,0.0,0.0,0.0
Current Assets,266872000.0,306252000.0,338257000.0,369146000.0,403193000.0,
Other Current Assets,266872000.0,8719000.0,10223000.0,13954000.0,18634000.0,
Restricted Cash,0.0,658000.0,,,,0.0
Receivables,,1177000.0,1196000.0,1180000.0,2044000.0,3680000.0
Other Receivables,,1177000.0,1196000.0,1180000.0,2044000.0,3680000.0
Cash Cash Equivalents And Short Term Investments,76444000.0,295698000.0,326838000.0,354012000.0,382515000.0,
Other Short Term Investments,,205304000.0,233552000.0,281530000.0,314678000.0,318787000.0
Cash And Cash Equivalents,76444000.0,90394000.0,93286000.0,72482000.0,67837000.0,
Cash Equivalents,,,92786000.0,71982000.0,67197000.0,100711000.0
Cash Financial,,,500000.0,500000.0,640000.0,500000.0
