,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,211854000.0,215076033.0,212587772.0,211138994.0,203031000.0,
Share Issued,211854000.0,215076033.0,212587772.0,211138994.0,203031000.0,
Total Debt,13271000.0,9949000.0,11344000.0,11592000.0,11649000.0,
Tangible Book Value,390119000.0,428661000.0,416552000.0,392748000.0,311215000.0,
Invested Capital,438808000.0,478699000.0,466809000.0,443135000.0,359503000.0,
Working Capital,301989000.0,351620000.0,335838000.0,311594000.0,238432000.0,
Net Tangible Assets,390119000.0,428661000.0,416552000.0,392748000.0,311215000.0,
Capital Lease Obligations,13271000.0,9949000.0,11344000.0,11592000.0,11649000.0,
Common Stock Equity,438808000.0,478699000.0,466809000.0,443135000.0,359503000.0,
Total Capitalization,438808000.0,478699000.0,466809000.0,443135000.0,359503000.0,
Total Equity Gross Minority Interest,438808000.0,478699000.0,466809000.0,443135000.0,361453000.0,
Minority Interest,,0.0,0.0,0.0,1950000.0,1794000.0
Stockholders Equity,438808000.0,478699000.0,466809000.0,443135000.0,359503000.0,
Gains Losses Not Affecting Retained Earnings,6131000.0,8366000.0,6744000.0,7615000.0,1682000.0,
Other Equity Adjustments,6131000.0,8366000.0,6744000.0,7615000.0,1682000.0,
Retained Earnings,-531316000.0,-510078000.0,-510874000.0,-517947000.0,-515468000.0,
Additional Paid In Capital,963971000.0,980389000.0,970918000.0,953446000.0,873269000.0,
Capital Stock,22000.0,22000.0,21000.0,21000.0,20000.0,
Common Stock,22000.0,22000.0,21000.0,21000.0,20000.0,
Total Liabilities Net Minority Interest,295382000.0,310482000.0,276706000.0,256994000.0,237395000.0,
Total Non Current Liabilities Net Minority Interest,35122000.0,36790000.0,31851000.0,28765000.0,29188000.0,
Other Non Current Liabilities,6974000.0,11581000.0,5441000.0,5400000.0,6693000.0,
Non Current Deferred Liabilities,14877000.0,15260000.0,15066000.0,11773000.0,10846000.0,
Non Current Deferred Revenue,14877000.0,15260000.0,15066000.0,11773000.0,10846000.0,
Long Term Debt And Capital Lease Obligation,13271000.0,9949000.0,11344000.0,11592000.0,11649000.0,
Long Term Capital Lease Obligation,13271000.0,9949000.0,11344000.0,11592000.0,11649000.0,
Current Liabilities,260260000.0,273692000.0,244855000.0,228229000.0,208207000.0,
Other Current Liabilities,,47253000.0,,,,36603000.0
Current Deferred Liabilities,188711000.0,185696000.0,159136000.0,158465000.0,149760000.0,
Current Deferred Revenue,188711000.0,185696000.0,159136000.0,158465000.0,149760000.0,
Current Debt And Capital Lease Obligation,,,,,,6624000.0
Current Capital Lease Obligation,,,,,,6624000.0
Pensionand Other Post Retirement Benefit Plans Current,,36938000.0,,,,39532000.0
Payables And Accrued Expenses,71549000.0,3805000.0,85719000.0,69764000.0,58447000.0,
Current Accrued Expenses,67500000.0,,83200000.0,67958000.0,56154000.0,9271000.0
Payables,4049000.0,3805000.0,2519000.0,1806000.0,2293000.0,
Total Tax Payable,,,,,,11868000.0
Income Tax Payable,,,,,,4625000.0
Accounts Payable,4049000.0,3805000.0,2519000.0,1806000.0,2293000.0,
Total Assets,734190000.0,789181000.0,743515000.0,700129000.0,598848000.0,
Total Non Current Assets,171941000.0,163869000.0,162822000.0,160306000.0,152209000.0,
Other Non Current Assets,23370000.0,19730000.0,22741000.0,22052000.0,20202000.0,
Non Current Deferred Assets,71625000.0,71257000.0,65304000.0,63300000.0,59945000.0,
Goodwill And Other Intangible Assets,48689000.0,50038000.0,50257000.0,50387000.0,48288000.0,
Other Intangible Assets,11512000.0,12052000.0,12349000.0,11569000.0,11514000.0,
Goodwill,37177000.0,37986000.0,37908000.0,38818000.0,36774000.0,
Net PPE,28257000.0,22844000.0,24520000.0,24567000.0,23774000.0,
Accumulated Depreciation,,-13313000.0,,,,-10602000.0
Gross PPE,28257000.0,36157000.0,24520000.0,24567000.0,23774000.0,
Leases,,5615000.0,,,,4480000.0
Other Properties,28257000.0,16824000.0,24520000.0,24567000.0,23774000.0,
Machinery Furniture Equipment,,13002000.0,,,,10726000.0
Buildings And Improvements,,716000.0,,,,685000.0
Properties,,0.0,,,,0.0
Current Assets,562249000.0,625312000.0,580693000.0,539823000.0,446639000.0,
Other Current Assets,17708000.0,19726000.0,18169000.0,16353000.0,14717000.0,
Receivables,100406000.0,124526000.0,90884000.0,93329000.0,80124000.0,
Receivables Adjustments Allowances,-571000.0,-738000.0,-487000.0,-851000.0,-1000000.0,
Other Receivables,22147000.0,27162000.0,25336000.0,22552000.0,20998000.0,
Accounts Receivable,78830000.0,98102000.0,66035000.0,71628000.0,60126000.0,
Cash Cash Equivalents And Short Term Investments,444135000.0,481060000.0,471640000.0,430141000.0,351798000.0,
Other Short Term Investments,,,,325000.0,317000.0,167000.0
Cash And Cash Equivalents,444135000.0,481060000.0,471640000.0,429816000.0,351481000.0,
