,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,526860.0,138004.0,115161.0,115161.0,3853.0,
Share Issued,526860.0,138004.0,115161.0,115161.0,3853.0,
Net Debt,,87998.0,1752104.0,1616506.0,,7723215.0
Total Debt,1676038.0,1867783.0,4041882.0,3780248.0,3464884.0,
Tangible Book Value,-734529.0,-775875.0,-1018578.0,-682089.0,2431945.0,
Invested Capital,4949716.0,5101125.0,11142282.0,11529709.0,15548306.0,
Working Capital,-63091.0,-1496587.0,-115393.0,119506.0,3385051.0,
Net Tangible Assets,-734529.0,-775875.0,-1018578.0,-682089.0,2431945.0,
Capital Lease Obligations,1020828.0,1022416.0,1496418.0,1540922.0,680628.0,
Common Stock Equity,4294506.0,4255758.0,8596818.0,9290383.0,12764050.0,
Total Capitalization,4431141.0,4393299.0,9902590.0,10676633.0,14586431.0,
Total Equity Gross Minority Interest,4294506.0,2369956.0,7516665.0,8151705.0,11569375.0,
Minority Interest,0.0,-1885802.0,-1080153.0,-1138678.0,-1194675.0,
Stockholders Equity,4294506.0,4255758.0,8596818.0,9290383.0,12764050.0,
Retained Earnings,-147612336.0,-144184436.0,-138816525.0,-137794658.0,-133249457.0,
Additional Paid In Capital,151906315.0,148439504.0,147411616.0,147083314.0,146007727.0,
Capital Stock,527.0,690.0,1727.0,1727.0,5780.0,
Common Stock,527.0,690.0,1727.0,1727.0,5780.0,
Preferred Stock,,,,,0.0,
Total Liabilities Net Minority Interest,14839361.0,16958571.0,17559376.0,17811958.0,18686961.0,
Total Non Current Liabilities Net Minority Interest,5377663.0,6418246.0,7761367.0,8260320.0,8028751.0,
Other Non Current Liabilities,411698.0,400110.0,,,,
Liabilities Heldfor Sale Non Current,0.0,299723.0,,,,373921.0
Non Current Deferred Liabilities,4057343.0,4739356.0,5207189.0,5529792.0,5687976.0,
Non Current Deferred Revenue,4057343.0,4739356.0,5207189.0,5529792.0,5687976.0,
Long Term Debt And Capital Lease Obligation,908622.0,979057.0,2554178.0,2730528.0,2340775.0,
Long Term Capital Lease Obligation,771987.0,841516.0,1248406.0,1344278.0,518394.0,
Long Term Debt,136635.0,137541.0,1305772.0,1386250.0,1822381.0,
Current Liabilities,9461698.0,10540325.0,9798009.0,9551638.0,10658210.0,
Other Current Liabilities,8.0,990873.0,1116.0,1955.0,48943.0,
Current Deferred Liabilities,3923074.0,3880354.0,3841196.0,3346469.0,4189974.0,
Current Deferred Revenue,3923074.0,3880354.0,3841196.0,3346469.0,4189974.0,
Current Debt And Capital Lease Obligation,767416.0,888726.0,1487704.0,1049720.0,1124109.0,
Current Capital Lease Obligation,248841.0,180900.0,248012.0,196644.0,162234.0,
Current Debt,518575.0,707826.0,1239692.0,853076.0,961875.0,
Other Current Borrowings,518575.0,707826.0,1239692.0,853076.0,961875.0,
Current Notes Payable,,0.0,,,,2840000.0
Payables And Accrued Expenses,4771200.0,4780372.0,4467993.0,5153494.0,5295184.0,
Current Accrued Expenses,339691.0,374153.0,335693.0,387980.0,415337.0,
Interest Payable,64130.0,51300.0,0.0,0.0,5918.0,
Payables,4431509.0,4406219.0,4132300.0,4765514.0,4879847.0,
Total Tax Payable,146642.0,127586.0,109030.0,101628.0,121677.0,
Income Tax Payable,10441.0,10441.0,10441.0,12205.0,7861.0,
Accounts Payable,4284867.0,4278633.0,4023270.0,4663886.0,4758170.0,
