,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,4738001.0,4572713.0,4572713.0,4572713.0,4572713.0,
Share Issued,4738001.0,4572713.0,4572713.0,4572713.0,4572713.0,
Tangible Book Value,752422.0,968695.0,1611188.0,2214699.0,2973943.0,
Invested Capital,1302384.0,1508193.0,2168489.0,2738503.0,3598262.0,
Working Capital,631997.0,841933.0,1478089.0,2075263.0,2928170.0,
Net Tangible Assets,752422.0,968695.0,1611188.0,2214699.0,2973943.0,
Common Stock Equity,1302384.0,1508193.0,2168489.0,2738503.0,3598262.0,
Total Capitalization,1302384.0,1508193.0,2168489.0,2738503.0,3598262.0,
Total Equity Gross Minority Interest,1302384.0,1508193.0,2168489.0,2738503.0,3598262.0,
Stockholders Equity,1302384.0,1508193.0,2168489.0,2738503.0,3598262.0,
Retained Earnings,-43503462.0,-42825401.0,-42092853.0,-41450587.0,-40526601.0,
Additional Paid In Capital,44805372.0,44333136.0,44260884.0,44188632.0,44124405.0,
Capital Stock,474.0,458.0,458.0,458.0,458.0,
Common Stock,474.0,458.0,458.0,458.0,458.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,189982.0,489790.0,427637.0,358596.0,210954.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,0.0,0.0,0.0,
Current Liabilities,189982.0,489790.0,427637.0,358596.0,210954.0,
Current Deferred Liabilities,3975.0,16125.0,24655.0,36745.0,3835.0,
Current Deferred Revenue,3975.0,16125.0,24655.0,36745.0,3835.0,
Pensionand Other Post Retirement Benefit Plans Current,167698.0,448773.0,377056.0,243198.0,167184.0,
Payables And Accrued Expenses,18309.0,24892.0,25926.0,78653.0,39935.0,
Current Accrued Expenses,0.0,0.0,6564.0,53240.0,8998.0,
Payables,18309.0,24892.0,19362.0,25413.0,30937.0,
Accounts Payable,18309.0,24892.0,19362.0,25413.0,30937.0,
Total Assets,1492366.0,1997983.0,2596126.0,3097099.0,3809216.0,
Total Non Current Assets,670387.0,666260.0,690400.0,663240.0,670092.0,
Other Non Current Assets,100000.0,100000.0,100000.0,100000.0,,
Goodwill And Other Intangible Assets,549962.0,539498.0,557301.0,523804.0,624319.0,
Other Intangible Assets,549962.0,539498.0,557301.0,523804.0,624319.0,
Net PPE,20425.0,26762.0,33099.0,39436.0,45773.0,
Accumulated Depreciation,-161918.0,-155581.0,,-142907.0,,
Gross PPE,182343.0,182343.0,,182343.0,,
Machinery Furniture Equipment,,,,182343.0,,
Current Assets,821979.0,1331723.0,1905726.0,2433859.0,3139124.0,
Other Current Assets,,,65329.0,94100.0,175721.0,825495.0
Restricted Cash,,,,,100000.0,100000.0
Prepaid Assets,162293.0,159157.0,,,,
Receivables,18975.0,7197.0,10344.0,6341.0,4440.0,
Accounts Receivable,18975.0,7197.0,10344.0,6341.0,4440.0,
Cash Cash Equivalents And Short Term Investments,640711.0,1165369.0,1830053.0,2333418.0,2858963.0,
Cash And Cash Equivalents,640711.0,1165369.0,1830053.0,2333418.0,2858963.0,
