,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,8125613.0,8004416.0,7635166.0,7466425.0,7420452.0,
Share Issued,8125613.0,8004416.0,7635166.0,7466425.0,7420452.0,
Net Debt,1835000.0,,,,,
Total Debt,9485000.0,9403000.0,10809000.0,4233000.0,4184000.0,
Tangible Book Value,-5688000.0,-1709000.0,-1073000.0,1113000.0,4365000.0,
Invested Capital,999000.0,4898000.0,5453000.0,1113000.0,4365000.0,
Working Capital,213000.0,4318000.0,5206000.0,939000.0,4116000.0,
Net Tangible Assets,-5688000.0,-1709000.0,-1073000.0,1113000.0,4365000.0,
Capital Lease Obligations,2798000.0,2796000.0,4283000.0,4233000.0,4184000.0,
Common Stock Equity,-5688000.0,-1709000.0,-1073000.0,1113000.0,4365000.0,
Total Capitalization,749000.0,4898000.0,5453000.0,1113000.0,4365000.0,
Total Equity Gross Minority Interest,-5688000.0,-1709000.0,-1073000.0,1113000.0,4365000.0,
Stockholders Equity,-5688000.0,-1709000.0,-1073000.0,1113000.0,4365000.0,
Gains Losses Not Affecting Retained Earnings,-64000.0,99000.0,-15000.0,-19000.0,70000.0,
Other Equity Adjustments,-64000.0,99000.0,-15000.0,-19000.0,70000.0,
Retained Earnings,-196327000.0,-191056000.0,-188021000.0,-184616000.0,-180945000.0,
Additional Paid In Capital,190695000.0,189240000.0,186955000.0,185741000.0,185233000.0,
Capital Stock,8000.0,8000.0,8000.0,7000.0,7000.0,
Common Stock,8000.0,8000.0,8000.0,7000.0,7000.0,
Preferred Stock,,,,,,0.0
Total Liabilities Net Minority Interest,21170000.0,20376000.0,22485000.0,13446000.0,11676000.0,
Total Non Current Liabilities Net Minority Interest,8857000.0,9028000.0,10344000.0,3828000.0,3820000.0,
Long Term Debt And Capital Lease Obligation,8857000.0,9028000.0,10344000.0,3828000.0,3820000.0,
Long Term Capital Lease Obligation,2420000.0,2421000.0,3818000.0,3828000.0,3820000.0,
Long Term Debt,6437000.0,6607000.0,6526000.0,,,
Current Liabilities,12313000.0,11348000.0,12141000.0,9618000.0,7856000.0,
Other Current Liabilities,216000.0,364000.0,231000.0,340000.0,322000.0,
Current Deferred Liabilities,62000.0,50000.0,,68000.0,62000.0,78000.0
Current Deferred Revenue,62000.0,50000.0,,68000.0,62000.0,78000.0
Current Debt And Capital Lease Obligation,628000.0,375000.0,465000.0,405000.0,364000.0,
Current Capital Lease Obligation,378000.0,375000.0,465000.0,405000.0,364000.0,
Current Debt,250000.0,,,,,
Other Current Borrowings,250000.0,,,,,
Pensionand Other Post Retirement Benefit Plans Current,4700000.0,3583000.0,3255000.0,2667000.0,2376000.0,
Payables And Accrued Expenses,6707000.0,6976000.0,8190000.0,6138000.0,4732000.0,
Current Accrued Expenses,4006000.0,3740000.0,4639000.0,3059000.0,2561000.0,
Payables,2701000.0,3236000.0,3551000.0,3079000.0,2171000.0,
Total Tax Payable,527000.0,524000.0,482000.0,512000.0,407000.0,
Accounts Payable,2174000.0,2712000.0,3069000.0,2567000.0,1764000.0,
Total Assets,15482000.0,18667000.0,21412000.0,14559000.0,16041000.0,
Total Non Current Assets,2956000.0,3001000.0,4065000.0,4002000.0,4069000.0,
Other Non Current Assets,54000.0,54000.0,243000.0,142000.0,186000.0,
Net PPE,2902000.0,2947000.0,3822000.0,3860000.0,3883000.0,
Gross PPE,2902000.0,2947000.0,3822000.0,3860000.0,3883000.0,
Other Properties,2902000.0,2947000.0,3822000.0,3860000.0,3883000.0,
Current Assets,12526000.0,15666000.0,17347000.0,10557000.0,11972000.0,
Other Current Assets,846000.0,1397000.0,1458000.0,922000.0,771000.0,
Restricted Cash,,,250000.0,250000.0,250000.0,250000.0
Inventory,1978000.0,1631000.0,1210000.0,1427000.0,1733000.0,
Finished Goods,567000.0,291000.0,602000.0,389000.0,433000.0,
Work In Process,36000.0,62000.0,30000.0,28000.0,101000.0,
Raw Materials,1375000.0,1278000.0,578000.0,1010000.0,1199000.0,
Receivables,872000.0,1027000.0,1478000.0,813000.0,1459000.0,
Accounts Receivable,872000.0,1027000.0,1478000.0,813000.0,1459000.0,
Cash Cash Equivalents And Short Term Investments,8830000.0,11611000.0,12951000.0,7145000.0,7759000.0,
Other Short Term Investments,3978000.0,4576000.0,5094000.0,3772000.0,3982000.0,
Cash And Cash Equivalents,4852000.0,7035000.0,7857000.0,3373000.0,3777000.0,
