,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,3770878048.0,3770878048.0,3770878048.0,3770878048.0,3770878048.0,
Share Issued,3770878048.0,3770878048.0,3770878048.0,3770878048.0,3770878048.0,
Net Debt,7177497227.92,6868026852.45,5792614294.13,6019157599.31,5985044066.96,
Total Debt,11878166677.73,10694621374.11,9520134299.49,9741010805.41,10239796291.25,
Tangible Book Value,8098098765.17,7811011741.97,7758739800.16,7560751186.7,7505545360.84,
Invested Capital,17773283507.63,16487398964.58,15826058830.81,16009963779.74,16226063694.79,
Working Capital,39766867.81,-2114971072.75,-729050246.61,-566033608.91,-999877123.01,
Net Tangible Assets,8098098765.17,7811011741.97,7758739800.16,7560751186.7,7505545360.84,
Capital Lease Obligations,171114915.11,161246207.77,161854519.35,169538317.81,175017270.1,
Common Stock Equity,8535767115.33,8249143333.86,8203964444.87,8008302345.26,7954882796.45,
Total Capitalization,14169784983.61,12032334751.68,11332836273.72,11392123816.25,11183667162.13,
Total Equity Gross Minority Interest,9514180647.65,9234791484.74,9234420596.36,8994040101.22,8937062008.36,
Minority Interest,978413532.32,985648150.88,1030456151.49,985737755.96,982179211.91,
Stockholders Equity,8535767115.33,8249143333.86,8203964444.87,8008302345.26,7954882796.45,
Retained Earnings,2789835692.86,2519646957.08,2500405531.22,2321789049.95,2269114209.55,
Additional Paid In Capital,,2043749412.94,2043749412.94,,2043749412.94,
Capital Stock,3770878048.0,3770878048.0,3770878048.0,3770878048.0,3770878048.0,
Common Stock,3770878048.0,3770878048.0,3770878048.0,3770878048.0,3770878048.0,
Total Liabilities Net Minority Interest,14668393580.14,13593858053.18,11845840596.86,12085090657.73,12414678388.15,
Total Non Current Liabilities Net Minority Interest,6343041377.22,4494135499.27,3863357611.65,4137823998.34,3791424237.17,
Other Non Current Liabilities,7278729.88,7278729.88,7278729.88,7278729.88,7278729.88,
Tradeand Other Payables Non Current,200000000.0,200000000.0,200000000.0,200000000.0,,50000000.0
Non Current Deferred Revenue,299008103.54,312378240.29,330160041.56,338918858.54,342077250.39,
Non Current Deferred Taxes Liabilities,31621760.41,30040903.51,35192492.01,38266621.12,38266621.12,
Long Term Debt And Capital Lease Obligation,5805132783.39,3944437625.59,3290726348.2,3553359788.8,3403801635.78,
Long Term Capital Lease Obligation,171114915.11,161246207.77,161854519.35,169538317.81,175017270.1,
Long Term Debt,5634017868.28,3783191417.82,3128871828.85,3383821470.99,3228784365.68,
Current Liabilities,8325352202.92,9099722553.91,7982482985.21,7947266659.39,8623254150.98,
Other Current Liabilities,7495492.97,3775205.93,2355078.11,2113239.14,2177321.04,
Current Debt And Capital Lease Obligation,6073033894.34,6750183748.52,6229407951.29,6187651016.61,6835994655.47,
Current Debt,3603498524.02,4455064212.9,4493222557.09,4617839963.49,5042396532.66,
Payables,2158671851.38,2293820326.5,1714048013.49,1728085120.76,1756265294.61,
Other Payable,158670050.45,215285512.55,224943058.39,224266435.48,235692937.69,
Total Tax Payable,64884445.96,43717974.49,37058051.36,34752176.44,21288995.09,
Accounts Payable,1935117354.97,2034816839.46,1452046903.74,1469066508.84,1499283361.83,
Total Assets,24182574227.79,22828649537.92,21080261193.22,21079130758.95,21351740396.51,
Total Non Current Assets,15817455157.06,15843898056.76,13826828454.62,13697897708.47,13728363368.54,
Other Non Current Assets,257152849.8,341342046.05,50040829.07,56546928.41,77464598.78,
Non Current Deferred Assets,69461163.61,70990572.03,75452370.17,76896455.4,75745751.03,
Non Current Deferred Taxes Assets,105010171.13,103795192.03,124927386.05,122968741.78,118856920.49,
Investmentin Financial Assets,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,
Available For Sale Securities,100000000.0,100000000.0,100000000.0,100000000.0,100000000.0,
Long Term Equity Investment,134321434.57,134869763.26,126642045.08,130581923.86,129870515.17,
Investment Properties,6482305.84,6386167.48,7120120.14,7332724.91,7544874.87,
Goodwill And Other Intangible Assets,437668350.16,438131591.89,445224644.71,447551158.56,449337435.61,
Other Intangible Assets,387942013.46,388405255.19,395498308.01,397824821.86,399611098.91,
Goodwill,49726336.7,49726336.7,49726336.7,49726336.7,49726336.7,
Net PPE,14707358881.95,14648382724.02,12897421059.4,12756019775.55,12769543272.59,
Accumulated Depreciation,,-7015660462.45,-6526364561.06,,-6063789680.72,
Gross PPE,14707358881.95,21664043186.47,19423785620.46,12756019775.55,18833332953.31,
Construction In Progress,458718198.31,1604895337.89,321924669.54,240589461.52,343572502.41,
Other Properties,14248640683.64,1793978516.76,1784596356.03,12515430314.03,1783464038.4,
Machinery Furniture Equipment,,15334706870.04,14402537118.69,,13817589190.75,
Properties,,2930462461.78,2914727476.2,,2888707221.75,
Current Assets,8365119070.73,6984751481.16,7253432738.6,7381233050.48,7623377027.97,
Other Current Assets,282538431.05,296589631.1,116299379.79,127665201.42,172333094.75,
Prepaid Assets,291261415.39,105858417.3,50073752.06,43831112.68,115492855.97,
Inventory,2075721682.46,1894384599.47,1978558730.08,1959970196.21,1924462978.29,
Inventories Adjustments Allowances,,0.0,0.0,,0.0,
Finished Goods,,1300773191.82,1395765538.65,,1336156315.14,
Raw Materials,,593611407.65,582793191.43,,588306663.15,
Other Receivables,1113347582.22,750755471.75,977743141.36,1053190154.82,939274252.84,
Accounts Receivable,2542230795.23,2566934583.27,2301277643.5,2214072550.18,2163242719.77,
Allowance For Doubtful Accounts Receivable,,,,,-217139069.26,
Gross Accounts Receivable,,,,,2380381789.03,
Cash Cash Equivalents And Short Term Investments,2060019164.38,1370228778.27,1829480091.81,1982503835.17,2308571126.35,
Other Short Term Investments,,,,,22434294.97,96005366.53
Cash And Cash Equivalents,2060019164.38,1370228778.27,1829480091.81,1982503835.17,2286136831.38,
Cash Equivalents,,506798613.91,1238344744.09,,877283802.29,
Cash Financial,,863430164.36,591135347.72,,1408853029.09,
