,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,19174078.0,18204002.0,16634790.0,15654129.0,10190904.0,
Share Issued,19174078.0,18204002.0,16634790.0,15654129.0,10190904.0,
Net Debt,,,,,4607000.0,
Total Debt,2343000.0,2796000.0,4337000.0,8670000.0,8828000.0,
Tangible Book Value,8780000.0,10973000.0,15365000.0,20476000.0,86000.0,
Invested Capital,9581000.0,11961000.0,17781000.0,27024000.0,6965000.0,
Working Capital,5512000.0,7488000.0,11961000.0,16833000.0,-3614000.0,
Net Tangible Assets,8780000.0,10973000.0,15365000.0,20476000.0,86000.0,
Capital Lease Obligations,1542000.0,1808000.0,1921000.0,2122000.0,1949000.0,
Common Stock Equity,8780000.0,10973000.0,15365000.0,20476000.0,86000.0,
Total Capitalization,8780000.0,10973000.0,15365000.0,20476000.0,467000.0,
Total Equity Gross Minority Interest,8780000.0,10973000.0,15365000.0,20476000.0,86000.0,
Stockholders Equity,8780000.0,10973000.0,15365000.0,20476000.0,86000.0,
Retained Earnings,-309228000.0,-301500000.0,-293027000.0,-285576000.0,-275599000.0,
Additional Paid In Capital,318008000.0,312473000.0,308392000.0,306052000.0,275685000.0,
Capital Stock,0.0,0.0,0.0,0.0,0.0,
Common Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,10380000.0,11334000.0,11476000.0,17211000.0,16763000.0,
Total Non Current Liabilities Net Minority Interest,3332000.0,3595000.0,3853000.0,4056000.0,4377000.0,
Other Non Current Liabilities,401000.0,400000.0,476000.0,454000.0,404000.0,
Non Current Deferred Liabilities,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,
Non Current Deferred Revenue,2548000.0,2548000.0,2548000.0,2548000.0,2548000.0,
Long Term Debt And Capital Lease Obligation,383000.0,647000.0,829000.0,1054000.0,1425000.0,
Long Term Capital Lease Obligation,383000.0,647000.0,829000.0,1054000.0,1044000.0,
Long Term Debt,,,,,381000.0,634000.0
Current Liabilities,7048000.0,7739000.0,7623000.0,13155000.0,12386000.0,
Other Current Liabilities,,8000.0,,,,23000.0
Current Debt And Capital Lease Obligation,1960000.0,2149000.0,3508000.0,7616000.0,7403000.0,
Current Capital Lease Obligation,1159000.0,1161000.0,1092000.0,1068000.0,905000.0,
Current Debt,801000.0,988000.0,2416000.0,6548000.0,6498000.0,
Other Current Borrowings,801000.0,988000.0,2416000.0,6548000.0,6498000.0,
Payables And Accrued Expenses,5088000.0,5582000.0,4115000.0,5539000.0,4983000.0,
Current Accrued Expenses,3553000.0,2726000.0,2207000.0,2967000.0,2967000.0,
Payables,1535000.0,2856000.0,1908000.0,2572000.0,2016000.0,
Accounts Payable,1535000.0,2856000.0,1908000.0,2572000.0,2016000.0,
Total Assets,19160000.0,22307000.0,26841000.0,37687000.0,16849000.0,
Total Non Current Assets,6600000.0,7080000.0,7257000.0,7699000.0,8077000.0,
Other Non Current Assets,369000.0,311000.0,304000.0,298000.0,284000.0,
Net PPE,6231000.0,6769000.0,6953000.0,7401000.0,7793000.0,
Accumulated Depreciation,,-10877000.0,,,,-9419000.0
Gross PPE,6231000.0,17646000.0,6953000.0,7401000.0,7793000.0,
Leases,,6567000.0,,,,6524000.0
Other Properties,6231000.0,10116000.0,6953000.0,7401000.0,7793000.0,
Machinery Furniture Equipment,,963000.0,,,,803000.0
Properties,,0.0,,,,0.0
Current Assets,12560000.0,15227000.0,19584000.0,29988000.0,8772000.0,
Other Current Assets,351000.0,632000.0,609000.0,351000.0,568000.0,
Restricted Cash,194000.0,193000.0,186000.0,182000.0,165000.0,
Prepaid Assets,,363000.0,,,,330000.0
Inventory,1106000.0,1106000.0,,,,0.0
Cash Cash Equivalents And Short Term Investments,10909000.0,12933000.0,18789000.0,29455000.0,8039000.0,
Other Short Term Investments,2021000.0,6531000.0,9120000.0,12007000.0,5767000.0,
Cash And Cash Equivalents,8888000.0,6402000.0,9669000.0,17448000.0,2272000.0,
