,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,91540824.0,89013857.0,88802130.0,88333132.0,87710478.0,
Share Issued,91540824.0,89013857.0,88802130.0,88333132.0,87710478.0,
Net Debt,2465175000.0,2566465000.0,2590927000.0,2592044000.0,2575647000.0,
Total Debt,2662371000.0,2711735000.0,2766866000.0,2732359000.0,2707051000.0,
Tangible Book Value,-2600481000.0,-2609177000.0,-2669854000.0,-2687112000.0,-2679358000.0,
Invested Capital,3375143000.0,3421321000.0,3487457000.0,3495687000.0,3501899000.0,
Working Capital,242960000.0,293817000.0,267373000.0,131716000.0,158478000.0,
Net Tangible Assets,-2181322000.0,-2190018000.0,-2251271000.0,-2269105000.0,-2261928000.0,
Capital Lease Obligations,113470000.0,117347000.0,121274000.0,108655000.0,107445000.0,
Common Stock Equity,826242000.0,826933000.0,841865000.0,871983000.0,902293000.0,
Preferred Stock Equity,419159000.0,419159000.0,418583000.0,418007000.0,417430000.0,
Total Capitalization,3794302000.0,3831626000.0,3897186000.0,3834840000.0,3878717000.0,
Total Equity Gross Minority Interest,1245401000.0,1246092000.0,1260448000.0,1289990000.0,1319723000.0,
Stockholders Equity,1245401000.0,1246092000.0,1260448000.0,1289990000.0,1319723000.0,
Gains Losses Not Affecting Retained Earnings,-64195000.0,-64423000.0,-75198000.0,-75234000.0,-75270000.0,
Other Equity Adjustments,-64195000.0,-64423000.0,-75198000.0,-75234000.0,-75270000.0,
Retained Earnings,-578671000.0,-576881000.0,-548380000.0,-515421000.0,-479459000.0,
Additional Paid In Capital,1468193000.0,1467347000.0,1464555000.0,1461755000.0,1456145000.0,
Capital Stock,420074000.0,420049000.0,419471000.0,418890000.0,418307000.0,
Common Stock,915000.0,890000.0,888000.0,883000.0,877000.0,
Preferred Stock,419159000.0,419159000.0,418583000.0,418007000.0,417430000.0,
Total Liabilities Net Minority Interest,3671647000.0,3762536000.0,3829140000.0,3797747000.0,3796466000.0,
Total Non Current Liabilities Net Minority Interest,3249310000.0,3308935000.0,3391721000.0,3305595000.0,3356796000.0,
Other Non Current Liabilities,176861000.0,178504000.0,178675000.0,238349000.0,268596000.0,
Employee Benefits,88365000.0,88080000.0,102077000.0,101265000.0,100423000.0,
Non Current Pension And Other Postretirement Benefit Plans,57838000.0,57732000.0,70984000.0,71034000.0,71164000.0,
Tradeand Other Payables Non Current,38770000.0,40227000.0,34007000.0,,,32515000.0
