,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,18529000.0,18169000.0,17809000.0,17766000.0,17722000.0,
Share Issued,18529000.0,18169000.0,17809000.0,17766000.0,17722000.0,
Net Debt,66375000.0,61231000.0,59087000.0,55255000.0,18187000.0,
Total Debt,101614000.0,101247000.0,98680000.0,98430000.0,98169000.0,
Tangible Book Value,111688000.0,126952000.0,138524000.0,150943000.0,166027000.0,
Invested Capital,208625000.0,223189000.0,234048000.0,245757000.0,260142000.0,
Working Capital,199102000.0,213253000.0,227921000.0,238669000.0,252338000.0,
Net Tangible Assets,111688000.0,126952000.0,142365000.0,154784000.0,169868000.0,
Capital Lease Obligations,4677000.0,5010000.0,3156000.0,3616000.0,4054000.0,
Common Stock Equity,111688000.0,126952000.0,138524000.0,150943000.0,166027000.0,
Preferred Stock Equity,,,3841000.0,3841000.0,3841000.0,
Total Capitalization,208625000.0,223189000.0,237889000.0,249598000.0,263983000.0,
Total Equity Gross Minority Interest,111688000.0,126952000.0,142365000.0,154784000.0,169868000.0,
Stockholders Equity,111688000.0,126952000.0,142365000.0,154784000.0,169868000.0,
Gains Losses Not Affecting Retained Earnings,-73000.0,172000.0,157000.0,49000.0,88000.0,
Other Equity Adjustments,-73000.0,172000.0,157000.0,49000.0,88000.0,
Retained Earnings,-1190354000.0,-1171376000.0,-1151885000.0,-1134047000.0,-1115506000.0,
Additional Paid In Capital,1302097000.0,1298138000.0,1290234000.0,1284923000.0,1281427000.0,
Capital Stock,18000.0,18000.0,3859000.0,3859000.0,3859000.0,
Common Stock,18000.0,18000.0,18000.0,18000.0,18000.0,
Preferred Stock,0.0,0.0,3841000.0,3841000.0,3841000.0,
Total Liabilities Net Minority Interest,137766000.0,137544000.0,134890000.0,134017000.0,131343000.0,
Total Non Current Liabilities Net Minority Interest,100159000.0,99914000.0,97444000.0,97108000.0,97120000.0,
Non Current Accrued Expenses,,0.0,0.0,0.0,0.0,2695000.0
Non Current Deferred Liabilities,366000.0,406000.0,676000.0,587000.0,804000.0,
Non Current Deferred Revenue,366000.0,406000.0,676000.0,587000.0,804000.0,
Long Term Debt And Capital Lease Obligation,99793000.0,99508000.0,96768000.0,96521000.0,96316000.0,
Long Term Capital Lease Obligation,2856000.0,3271000.0,1244000.0,1707000.0,2201000.0,
Long Term Debt,96937000.0,96237000.0,95524000.0,94814000.0,94115000.0,
Current Liabilities,37607000.0,37630000.0,37446000.0,36909000.0,34223000.0,
Other Current Liabilities,5079000.0,4070000.0,3557000.0,3189000.0,2732000.0,
Current Deferred Liabilities,12641000.0,13795000.0,14900000.0,14009000.0,13189000.0,
Current Deferred Revenue,12641000.0,13795000.0,14900000.0,14009000.0,13189000.0,
Current Debt And Capital Lease Obligation,1821000.0,1739000.0,1912000.0,1909000.0,1853000.0,
Current Capital Lease Obligation,1821000.0,1739000.0,1912000.0,1909000.0,1853000.0,
Pensionand Other Post Retirement Benefit Plans Current,8754000.0,10735000.0,10855000.0,9789000.0,8241000.0,
Payables And Accrued Expenses,9312000.0,7291000.0,6222000.0,8013000.0,8208000.0,
Current Accrued Expenses,7872000.0,6737000.0,4498000.0,6568000.0,7036000.0,
Payables,1440000.0,554000.0,1724000.0,1445000.0,1172000.0,
Accounts Payable,1440000.0,554000.0,1724000.0,1445000.0,1172000.0,
Total Assets,249454000.0,264496000.0,277255000.0,288801000.0,301211000.0,
Total Non Current Assets,12745000.0,13613000.0,11888000.0,13223000.0,14650000.0,
Other Non Current Assets,4182000.0,4146000.0,3867000.0,3889000.0,4147000.0,
Net PPE,8563000.0,9467000.0,8021000.0,9334000.0,10503000.0,
Accumulated Depreciation,,-24899000.0,,,,-21025000.0
Gross PPE,8563000.0,34366000.0,8021000.0,9334000.0,10503000.0,
Leases,,9580000.0,,,,9685000.0
Construction In Progress,,523000.0,,,,637000.0
Other Properties,8563000.0,4797000.0,8021000.0,9334000.0,10503000.0,
Machinery Furniture Equipment,,19466000.0,,,,18598000.0
Properties,,0.0,,,,0.0
Current Assets,236709000.0,250883000.0,265367000.0,275578000.0,286561000.0,
Other Current Assets,5031000.0,5999000.0,4478000.0,4348000.0,4900000.0,
Inventory,49650000.0,47609000.0,49289000.0,52249000.0,55770000.0,
Finished Goods,12228000.0,13110000.0,15786000.0,17823000.0,20797000.0,
Work In Process,7546000.0,7316000.0,7478000.0,7638000.0,10005000.0,
Raw Materials,29876000.0,27183000.0,26025000.0,26788000.0,24968000.0,
Receivables,25322000.0,28329000.0,32962000.0,34891000.0,36889000.0,
Accounts Receivable,25322000.0,28329000.0,32962000.0,34891000.0,36889000.0,
Allowance For Doubtful Accounts Receivable,-5690000.0,,-3227000.0,-4199000.0,-2774000.0,
Gross Accounts Receivable,31012000.0,,36189000.0,39090000.0,39663000.0,
Cash Cash Equivalents And Short Term Investments,156706000.0,168946000.0,178638000.0,184090000.0,189002000.0,
Other Short Term Investments,126144000.0,133940000.0,142201000.0,144531000.0,113074000.0,
Cash And Cash Equivalents,30562000.0,35006000.0,36437000.0,39559000.0,75928000.0,
