,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,34541000.0,34163000.0,28062000.0,27733000.0,27594008.0,
Share Issued,34541000.0,34163000.0,28062000.0,27618743.0,27594008.0,
Net Debt,,,,659000.0,,
Total Debt,,0.0,19377000.0,19364000.0,19351000.0,19340000.0
Tangible Book Value,37675000.0,35472000.0,-4492000.0,-7463000.0,-5880000.0,
Invested Capital,37675000.0,35472000.0,14885000.0,11901000.0,13471000.0,
Working Capital,57294000.0,56525000.0,36249000.0,32380000.0,34604000.0,
Net Tangible Assets,37675000.0,35472000.0,-4492000.0,-7463000.0,-5880000.0,
Capital Lease Obligations,,0.0,0.0,0.0,0.0,2000.0
Common Stock Equity,37675000.0,35472000.0,-4492000.0,-7463000.0,-5880000.0,
Total Capitalization,37675000.0,35472000.0,14885000.0,11901000.0,13471000.0,
Total Equity Gross Minority Interest,37675000.0,35472000.0,-4492000.0,-7463000.0,-5880000.0,
Stockholders Equity,37675000.0,35472000.0,-4492000.0,-7463000.0,-5880000.0,
Gains Losses Not Affecting Retained Earnings,1243000.0,1243000.0,1243000.0,1243000.0,1243000.0,
Other Equity Adjustments,1243000.0,1243000.0,1243000.0,1243000.0,1243000.0,
Retained Earnings,-229221000.0,-229422000.0,-224636000.0,-223998000.0,-220846000.0,
Additional Paid In Capital,74424000.0,73745000.0,71249000.0,69127000.0,67744000.0,
Capital Stock,191229000.0,189906000.0,147652000.0,146165000.0,145979000.0,
Common Stock,191229000.0,189906000.0,147652000.0,146165000.0,145979000.0,
Total Liabilities Net Minority Interest,34147000.0,35079000.0,53753000.0,52339000.0,52283000.0,
Total Non Current Liabilities Net Minority Interest,24561000.0,24561000.0,43938000.0,43925000.0,43912000.0,
Non Current Deferred Liabilities,24561000.0,24561000.0,24561000.0,24561000.0,24561000.0,
Non Current Deferred Revenue,24561000.0,24561000.0,24561000.0,24561000.0,24561000.0,
Long Term Debt And Capital Lease Obligation,,,19377000.0,19364000.0,19351000.0,19338000.0
Long Term Debt,,,19377000.0,19364000.0,19351000.0,19338000.0
Current Liabilities,9586000.0,10518000.0,9815000.0,8414000.0,8371000.0,
Current Deferred Liabilities,248000.0,248000.0,248000.0,248000.0,248000.0,
Current Deferred Revenue,248000.0,248000.0,248000.0,248000.0,248000.0,
Current Debt And Capital Lease Obligation,,,,,,2000.0
Current Capital Lease Obligation,,0.0,0.0,0.0,0.0,2000.0
Payables And Accrued Expenses,9338000.0,10270000.0,9567000.0,8166000.0,8123000.0,
Current Accrued Expenses,3057000.0,5635000.0,3701000.0,2225000.0,2843000.0,
Payables,6281000.0,4635000.0,5866000.0,5941000.0,5280000.0,
Accounts Payable,6281000.0,4635000.0,5866000.0,5941000.0,5280000.0,
Total Assets,71822000.0,70551000.0,49261000.0,44876000.0,46403000.0,
Total Non Current Assets,4942000.0,3508000.0,3197000.0,4082000.0,3428000.0,
Other Non Current Assets,691000.0,717000.0,743000.0,768000.0,794000.0,
Non Current Accounts Receivable,4251000.0,2791000.0,2454000.0,3314000.0,2634000.0,
Current Assets,66880000.0,67043000.0,46064000.0,40794000.0,42975000.0,
Other Current Assets,2622000.0,1731000.0,898000.0,965000.0,1004000.0,
Prepaid Assets,3461000.0,3738000.0,1399000.0,1421000.0,2444000.0,
Inventory,1856000.0,1565000.0,2477000.0,2201000.0,1404000.0,
Receivables,18762000.0,23221000.0,19343000.0,17502000.0,15448000.0,
Accounts Receivable,18762000.0,23221000.0,19343000.0,17502000.0,15448000.0,
Allowance For Doubtful Accounts Receivable,,-2103000.0,,,,-3803000.0
Gross Accounts Receivable,,25324000.0,,,,16687000.0
Cash Cash Equivalents And Short Term Investments,40179000.0,36788000.0,21947000.0,18705000.0,22675000.0,
Cash And Cash Equivalents,40179000.0,36788000.0,21947000.0,18705000.0,22675000.0,
