,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,53153471.0,47199797.0,46117283.0,45765290.0,45512623.0,
Share Issued,53153471.0,47199797.0,46117283.0,45765290.0,45512623.0,
Net Debt,,12839000.0,24260000.0,27902000.0,29620000.0,19942000.0
Total Debt,20642000.0,67629000.0,67914000.0,68188000.0,68443000.0,
Tangible Book Value,237538000.0,122097000.0,114372000.0,106161000.0,99484000.0,
Invested Capital,244808000.0,177234000.0,168967000.0,160214000.0,153081000.0,
Working Capital,158695000.0,96866000.0,86448000.0,78439000.0,71325000.0,
Net Tangible Assets,237538000.0,122097000.0,114372000.0,106161000.0,99484000.0,
Capital Lease Obligations,20642000.0,19242000.0,19752000.0,20250000.0,20727000.0,
Common Stock Equity,244808000.0,128847000.0,120805000.0,112276000.0,105365000.0,
Total Capitalization,244808000.0,177234000.0,168967000.0,160214000.0,153081000.0,
Total Equity Gross Minority Interest,244808000.0,128847000.0,120805000.0,112276000.0,105365000.0,
Stockholders Equity,244808000.0,128847000.0,120805000.0,112276000.0,105365000.0,
Retained Earnings,-326547000.0,-306963000.0,-293807000.0,-294515000.0,-295094000.0,
Additional Paid In Capital,570823000.0,435338000.0,414151000.0,406334000.0,400004000.0,
Capital Stock,532000.0,472000.0,461000.0,457000.0,455000.0,
Common Stock,532000.0,472000.0,461000.0,457000.0,455000.0,
Total Liabilities Net Minority Interest,44680000.0,92840000.0,95595000.0,93177000.0,90800000.0,
Total Non Current Liabilities Net Minority Interest,18667000.0,69284000.0,67587000.0,68197000.0,69055000.0,
Other Non Current Liabilities,140000.0,141000.0,141000.0,141000.0,141000.0,
Derivative Product Liabilities,0.0,3886000.0,1868000.0,2078000.0,2558000.0,
Long Term Debt And Capital Lease Obligation,18527000.0,65257000.0,65578000.0,65978000.0,66356000.0,
Long Term Capital Lease Obligation,18527000.0,16870000.0,17416000.0,18040000.0,18640000.0,
Long Term Debt,,48387000.0,48162000.0,47938000.0,47716000.0,47496000.0
Current Liabilities,26013000.0,23556000.0,28008000.0,24980000.0,21745000.0,
Current Debt And Capital Lease Obligation,2115000.0,2372000.0,2336000.0,2210000.0,2087000.0,
Current Capital Lease Obligation,2115000.0,2372000.0,2336000.0,2210000.0,2087000.0,
Pensionand Other Post Retirement Benefit Plans Current,,16625000.0,,,,18583000.0
Payables And Accrued Expenses,23898000.0,4559000.0,25672000.0,22770000.0,19658000.0,
Current Accrued Expenses,,1671000.0,,,,2050000.0
Payables,,2888000.0,,,,8008000.0
Accounts Payable,,2888000.0,,,,8008000.0
Total Assets,289488000.0,221687000.0,216400000.0,205453000.0,196165000.0,
Total Non Current Assets,104780000.0,101265000.0,101944000.0,102034000.0,103095000.0,
Other Non Current Assets,192000.0,,,,,
Goodwill And Other Intangible Assets,7270000.0,6750000.0,6433000.0,6115000.0,5881000.0,
Other Intangible Assets,7270000.0,6750000.0,6433000.0,6115000.0,5881000.0,
Net PPE,97318000.0,94515000.0,95511000.0,95919000.0,97214000.0,
Accumulated Depreciation,-28034000.0,-26430000.0,-24908000.0,-23266000.0,-21639000.0,
Gross PPE,125352000.0,120945000.0,120419000.0,119185000.0,118853000.0,
Leases,18405000.0,18060000.0,17985000.0,17977000.0,17977000.0,
Construction In Progress,1425000.0,1241000.0,2414000.0,857000.0,710000.0,
Other Properties,31458000.0,29384000.0,27776000.0,28143000.0,28130000.0,
Machinery Furniture Equipment,10889000.0,10850000.0,10834000.0,10798000.0,10626000.0,
Buildings And Improvements,62085000.0,60679000.0,60679000.0,60679000.0,60679000.0,
Land And Improvements,1090000.0,731000.0,731000.0,731000.0,731000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,184708000.0,120422000.0,114456000.0,103419000.0,93070000.0,
Other Current Assets,6720000.0,6352000.0,3309000.0,2694000.0,3202000.0,
Restricted Cash,2000000.0,4000000.0,4000000.0,6000000.0,6000000.0,
Inventory,46074000.0,42373000.0,40581000.0,36774000.0,35504000.0,
Inventories Adjustments Allowances,-2156000.0,,,,,
Finished Goods,41813000.0,35975000.0,35159000.0,31266000.0,29180000.0,
Work In Process,1003000.0,1215000.0,1454000.0,1485000.0,1321000.0,
Raw Materials,5414000.0,5183000.0,3968000.0,4023000.0,5003000.0,
Receivables,28313000.0,26169000.0,30775000.0,28029000.0,26295000.0,
Accounts Receivable,28313000.0,26169000.0,30775000.0,28029000.0,26295000.0,
Allowance For Doubtful Accounts Receivable,-822000.0,-948000.0,-1075000.0,-1144000.0,-960000.0,
Gross Accounts Receivable,29135000.0,27117000.0,31850000.0,29173000.0,27255000.0,
Cash Cash Equivalents And Short Term Investments,101601000.0,41528000.0,35791000.0,29922000.0,22069000.0,
Other Short Term Investments,18947000.0,5980000.0,11889000.0,9886000.0,3973000.0,
Cash And Cash Equivalents,82654000.0,35548000.0,23902000.0,20036000.0,18096000.0,
