,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Ordinary Shares Number,1053560.0,474538.0,7281.0,7281.0,7281.0,
Share Issued,1053560.0,474538.0,7281.0,7281.0,7281.0,
Net Debt,,,,,,1018167.0
Total Debt,,,,,,2661136.0
Tangible Book Value,51733414.0,156364691.0,16393711.0,14766828.0,14819165.0,
Invested Capital,187547349.0,165385865.0,26159115.0,25276463.0,26073030.0,
Working Capital,49662450.0,156364691.0,17914150.0,15908988.0,15386782.0,
Net Tangible Assets,51733414.0,156364691.0,16393711.0,14766828.0,14819165.0,
Common Stock Equity,187547349.0,165385865.0,26159115.0,25276463.0,26073030.0,
Total Capitalization,187547349.0,165385865.0,26159115.0,25276463.0,26073030.0,
Total Equity Gross Minority Interest,187547349.0,165385865.0,27679554.0,26418623.0,26640647.0,
Minority Interest,0.0,0.0,1520439.0,1142160.0,567617.0,
Stockholders Equity,187547349.0,165385865.0,26159115.0,25276463.0,26073030.0,
Gains Losses Not Affecting Retained Earnings,,,,,,90584.0
Other Equity Adjustments,,,,,,90584.0
Retained Earnings,-29308593.0,-26944058.0,7005766.0,6123114.0,6919681.0,
Additional Paid In Capital,215883762.0,191380857.0,19138786.0,19138786.0,19138786.0,
Capital Stock,972180.0,949066.0,14563.0,14563.0,14563.0,
Common Stock,972180.0,949066.0,14563.0,14563.0,14563.0,
Total Liabilities Net Minority Interest,12335491.0,6745376.0,7058612.0,6487171.0,4073761.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,0.0,0.0,0.0,
Current Liabilities,12335491.0,6745376.0,7058612.0,6487171.0,4073761.0,
Other Current Liabilities,,,,,4.0,303946.0
Current Debt And Capital Lease Obligation,,,,,,2661136.0
Current Debt,,,,,,2661136.0
Other Current Borrowings,,,,,,2661136.0
Pensionand Other Post Retirement Benefit Plans Current,300000.0,300000.0,300000.0,300000.0,300000.0,
Payables And Accrued Expenses,12035491.0,6445376.0,6758612.0,6187171.0,3773757.0,
Current Accrued Expenses,2695178.0,1840275.0,2450406.0,2128131.0,1373143.0,
Interest Payable,,,,,,1561191.0
Payables,9340313.0,4605101.0,4308206.0,4059040.0,2400614.0,
Other Payable,11046.0,10959.0,,,,
Dueto Related Parties Current,784091.0,784091.0,775406.0,775406.0,,
Total Tax Payable,4542733.0,3810051.0,3532800.0,3283634.0,1821424.0,
Income Tax Payable,4542733.0,3810051.0,3532800.0,3283634.0,1821424.0,
Accounts Payable,4002443.0,,,,579190.0,4597403.0
Total Assets,199882840.0,172131241.0,34738166.0,32905794.0,30714408.0,
Total Non Current Assets,137884899.0,9021174.0,9765404.0,10509635.0,11253865.0,
Non Current Note Receivables,,,,,,2000000.0
Goodwill And Other Intangible Assets,135813935.0,9021174.0,9765404.0,10509635.0,11253865.0,
Other Intangible Assets,114299097.0,9021174.0,9765404.0,10509635.0,11253865.0,
Goodwill,21514838.0,,,,,
Net PPE,2070964.0,,,,,
Accumulated Depreciation,-654771.0,,,,,
Gross PPE,2725735.0,,,,,
Machinery Furniture Equipment,2725735.0,,,,,
Current Assets,61997941.0,163110067.0,24972762.0,22396159.0,19460543.0,
Other Current Assets,,,2320983.0,2742329.0,,185540.0
Prepaid Assets,4363180.0,31198976.0,,,2777747.0,0.0
Inventory,,,,,,1166996.0
Inventories Adjustments Allowances,,,,,,-171400.0
Other Inventories,,,,,,56685.0
Finished Goods,,,,,,908921.0
Raw Materials,,,,,,372790.0
Receivables,20618956.0,24862557.0,20134471.0,18216229.0,12388701.0,
Other Receivables,,167585.0,,,,
Duefrom Related Parties Current,2906193.0,2670000.0,1745770.0,2827528.0,,
Accrued Interest Receivable,0.0,98324.0,,,,
Loans Receivable,1460150.0,9737929.0,,,,
Accounts Receivable,16252613.0,12188719.0,18388701.0,15388701.0,12388701.0,
Allowance For Doubtful Accounts Receivable,,,,,,-28000.0
Gross Accounts Receivable,,,,,,115256.0
Cash Cash Equivalents And Short Term Investments,37015805.0,107048534.0,2517308.0,1437601.0,4294095.0,
Other Short Term Investments,1304192.0,1540385.0,2464615.0,1382857.0,4210385.0,
Cash And Cash Equivalents,35711613.0,105508149.0,52693.0,54744.0,83710.0,
