,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,143147682.0,142128133.0,114414147.0,103100485.0,102722918.0,
Share Issued,143147682.0,142128133.0,114414147.0,103100485.0,102722918.0,
Total Debt,7395000.0,7956000.0,8016000.0,9566000.0,10336000.0,
Tangible Book Value,46521000.0,56114000.0,62744000.0,45189000.0,75761000.0,
Invested Capital,54287000.0,64755000.0,91159000.0,71017000.0,102868000.0,
Working Capital,14210000.0,25846000.0,36752000.0,40491000.0,65720000.0,
Net Tangible Assets,46521000.0,56114000.0,62744000.0,45189000.0,75761000.0,
Capital Lease Obligations,7130000.0,7691000.0,7637000.0,9301000.0,10071000.0,
Common Stock Equity,54022000.0,64490000.0,90780000.0,70752000.0,102603000.0,
Total Capitalization,54022000.0,64490000.0,90780000.0,70752000.0,102603000.0,
Total Equity Gross Minority Interest,54022000.0,64490000.0,90780000.0,70752000.0,102603000.0,
Stockholders Equity,54022000.0,64490000.0,90780000.0,70752000.0,102603000.0,
Gains Losses Not Affecting Retained Earnings,-8964000.0,-8731000.0,3020000.0,-3773000.0,-3094000.0,
Other Equity Adjustments,-8964000.0,-8731000.0,3020000.0,-3773000.0,-3094000.0,
Retained Earnings,-833989000.0,-822426000.0,-788607000.0,-788521000.0,-756562000.0,
Additional Paid In Capital,896832000.0,895505000.0,876253000.0,862943000.0,862156000.0,
Capital Stock,143000.0,142000.0,114000.0,103000.0,103000.0,
Common Stock,143000.0,142000.0,114000.0,103000.0,103000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,79142000.0,82963000.0,80497000.0,97670000.0,96475000.0,
Total Non Current Liabilities Net Minority Interest,17270000.0,19491000.0,19380000.0,39661000.0,39119000.0,
Other Non Current Liabilities,10135000.0,9478000.0,6829000.0,752000.0,852000.0,
Tradeand Other Payables Non Current,,0.0,0.0,23491000.0,21707000.0,21028000.0
Non Current Deferred Liabilities,2545000.0,5145000.0,7314000.0,9813000.0,10380000.0,
Non Current Deferred Revenue,2545000.0,5145000.0,7314000.0,9813000.0,10380000.0,
Long Term Debt And Capital Lease Obligation,4590000.0,4868000.0,5237000.0,5605000.0,6180000.0,
Long Term Capital Lease Obligation,4590000.0,4868000.0,5237000.0,5605000.0,6180000.0,
Current Liabilities,61872000.0,63472000.0,61117000.0,58009000.0,57356000.0,
Other Current Liabilities,1005000.0,1005000.0,1184000.0,,,
Current Deferred Liabilities,14748000.0,12137000.0,16578000.0,19153000.0,17455000.0,
Current Deferred Revenue,14748000.0,12137000.0,16578000.0,19153000.0,17455000.0,
Current Debt And Capital Lease Obligation,2805000.0,3088000.0,2779000.0,3961000.0,4156000.0,
Current Capital Lease Obligation,2540000.0,2823000.0,2400000.0,3696000.0,3891000.0,
Current Debt,265000.0,265000.0,379000.0,265000.0,265000.0,
Current Notes Payable,265000.0,265000.0,379000.0,265000.0,265000.0,
Payables And Accrued Expenses,43314000.0,47242000.0,40576000.0,34895000.0,35745000.0,
Current Accrued Expenses,11531000.0,,10725000.0,6398000.0,8390000.0,6789000.0
Interest Payable,,,,,,0.0
Payables,31783000.0,47242000.0,29851000.0,28497000.0,27355000.0,
Other Payable,857000.0,,1548000.0,553000.0,591000.0,1721000.0
Total Tax Payable,4388000.0,,2573000.0,2005000.0,707000.0,972000.0
Accounts Payable,26538000.0,47242000.0,25730000.0,25939000.0,26057000.0,
Total Assets,133164000.0,147453000.0,171277000.0,168422000.0,199078000.0,
Total Non Current Assets,57082000.0,58135000.0,73408000.0,69922000.0,76002000.0,
Other Non Current Assets,1342000.0,737000.0,750000.0,723000.0,657000.0,
Goodwill And Other Intangible Assets,7501000.0,8376000.0,28036000.0,25563000.0,26842000.0,
Other Intangible Assets,5759000.0,6634000.0,8397000.0,7666000.0,8945000.0,
Goodwill,1742000.0,1742000.0,19639000.0,17897000.0,17897000.0,
Net PPE,48239000.0,49022000.0,44622000.0,43636000.0,48503000.0,
Accumulated Depreciation,,-21066000.0,,,,-16190000.0
Gross PPE,48239000.0,70088000.0,44622000.0,43636000.0,48503000.0,
Leases,,1974000.0,,,,2001000.0
Other Properties,48239000.0,6331000.0,44622000.0,43636000.0,48503000.0,
Machinery Furniture Equipment,,61783000.0,,,,51570000.0
Buildings And Improvements,,,,,,0.0
Properties,,0.0,,,,0.0
Current Assets,76082000.0,89318000.0,97869000.0,98500000.0,123076000.0,
Other Current Assets,6933000.0,6065000.0,9531000.0,5773000.0,4584000.0,
Inventory,12045000.0,14153000.0,31427000.0,32706000.0,38841000.0,
Finished Goods,3607000.0,5532000.0,17219000.0,20029000.0,24113000.0,
Raw Materials,8438000.0,8621000.0,14208000.0,12677000.0,14728000.0,
Receivables,19113000.0,29532000.0,33801000.0,34703000.0,37627000.0,
Accounts Receivable,19113000.0,29532000.0,33801000.0,34703000.0,37627000.0,
Allowance For Doubtful Accounts Receivable,,-10445000.0,,,,-8426000.0
Gross Accounts Receivable,,39977000.0,,,,50498000.0
Cash Cash Equivalents And Short Term Investments,37991000.0,39568000.0,23110000.0,25318000.0,42024000.0,
Other Short Term Investments,,0.0,0.0,0.0,0.0,13630000.0
Cash And Cash Equivalents,37991000.0,39568000.0,23110000.0,25318000.0,42024000.0,
