,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,303604683.0,302355097.0,303457906.0,303438072.0,302909806.0,
Share Issued,303604683.0,302355097.0,303457906.0,303438072.0,302909806.0,
Net Debt,1010110000.0,1125634000.0,1081967000.0,1156197000.0,1160671000.0,
Total Debt,1165563000.0,1284731000.0,1283247000.0,1282737000.0,1282144000.0,
Tangible Book Value,-1429618000.0,-1485759000.0,-1396027000.0,-1447525000.0,-1485723000.0,
Invested Capital,2341116000.0,2438325000.0,2442681000.0,2407884000.0,2341890000.0,
Working Capital,-488637000.0,-421177000.0,-333625000.0,-418842000.0,-459932000.0,
Net Tangible Assets,-1429618000.0,-1485759000.0,-1396027000.0,-1447525000.0,-1485723000.0,
Capital Lease Obligations,50294000.0,35819000.0,35869000.0,36894000.0,37836000.0,
Common Stock Equity,1225847000.0,1189413000.0,1195303000.0,1162041000.0,1097582000.0,
Total Capitalization,2341116000.0,2438325000.0,2442681000.0,2407884000.0,2341890000.0,
Total Equity Gross Minority Interest,1225888000.0,1189492000.0,1195350000.0,1162170000.0,1097689000.0,
Minority Interest,41000.0,79000.0,47000.0,129000.0,107000.0,
Stockholders Equity,1225847000.0,1189413000.0,1195303000.0,1162041000.0,1097582000.0,
Gains Losses Not Affecting Retained Earnings,-80727000.0,-74558000.0,-77445000.0,-69095000.0,-97583000.0,
Other Equity Adjustments,-80727000.0,-74558000.0,-77445000.0,-69095000.0,-97583000.0,
Retained Earnings,-22439000.0,-40258000.0,-13870000.0,-31374000.0,-47681000.0,
Additional Paid In Capital,1325977000.0,1301205000.0,1283584000.0,1259476000.0,1239817000.0,
Capital Stock,3036000.0,3024000.0,3034000.0,3034000.0,3029000.0,
Common Stock,3036000.0,3024000.0,3034000.0,3034000.0,3029000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,2297827000.0,2365675000.0,2269098000.0,2261114000.0,2305245000.0,
Total Non Current Liabilities Net Minority Interest,1290961000.0,1405465000.0,1408643000.0,1402750000.0,1399258000.0,
Other Non Current Liabilities,10406000.0,4794000.0,5082000.0,6086000.0,5420000.0,
Tradeand Other Payables Non Current,,0.0,0.0,0.0,3615000.0,3615000.0
Non Current Deferred Liabilities,128304000.0,129609000.0,132111000.0,125835000.0,119823000.0,
Non Current Deferred Revenue,18438000.0,18410000.0,17904000.0,18172000.0,16576000.0,
Non Current Deferred Taxes Liabilities,4657000.0,4368000.0,9350000.0,8768000.0,8285000.0,
Long Term Debt And Capital Lease Obligation,1152251000.0,1271062000.0,1271450000.0,1270829000.0,1270400000.0,
Long Term Capital Lease Obligation,36982000.0,22150000.0,24072000.0,24986000.0,26092000.0,
Long Term Debt,1115269000.0,1248912000.0,1247378000.0,1245843000.0,1244308000.0,
Current Liabilities,1006866000.0,960210000.0,860455000.0,858364000.0,905987000.0,
Other Current Liabilities,,,,,,366895000.0
Current Deferred Liabilities,791699000.0,741556000.0,662574000.0,661437000.0,691982000.0,
Current Deferred Revenue,791699000.0,741556000.0,662574000.0,661437000.0,691982000.0,
Current Debt And Capital Lease Obligation,13312000.0,13669000.0,11797000.0,11908000.0,11744000.0,
Current Capital Lease Obligation,13312000.0,13669000.0,11797000.0,11908000.0,11744000.0,
Pensionand Other Post Retirement Benefit Plans Current,94443000.0,90896000.0,89194000.0,80847000.0,94976000.0,
Payables And Accrued Expenses,107412000.0,114089000.0,96890000.0,104172000.0,107285000.0,
Current Accrued Expenses,76212000.0,82359000.0,69105000.0,72974000.0,68882000.0,
Payables,31200000.0,31730000.0,27785000.0,31198000.0,38403000.0,
Total Tax Payable,9931000.0,4778000.0,9944000.0,6718000.0,13905000.0,
Income Tax Payable,9931000.0,4778000.0,9944000.0,6718000.0,13905000.0,
Accounts Payable,21269000.0,26952000.0,17841000.0,24480000.0,24498000.0,
Total Assets,3523715000.0,3555167000.0,3464448000.0,3423284000.0,3402934000.0,
Total Non Current Assets,3005486000.0,3016134000.0,2937618000.0,2983762000.0,2956879000.0,
Other Non Current Assets,76624000.0,75502000.0,75947000.0,80800000.0,83231000.0,
Non Current Deferred Assets,163011000.0,170368000.0,176376000.0,201702000.0,199405000.0,
Non Current Deferred Taxes Assets,163011000.0,170368000.0,176376000.0,201702000.0,199405000.0,
Investments And Advances,27878000.0,27920000.0,27690000.0,25844000.0,25871000.0,
Long Term Equity Investment,,27920000.0,27690000.0,,,25764000.0
Investmentsin Joint Venturesat Cost,,27920000.0,,,,25764000.0
Investments In Other Ventures Under Equity Method,,,27690000.0,,,
Goodwill And Other Intangible Assets,2655465000.0,2675172000.0,2591330000.0,2609566000.0,2583305000.0,
Other Intangible Assets,180719000.0,193018000.0,181022000.0,192751000.0,202811000.0,
Goodwill,2474746000.0,2482154000.0,2410308000.0,2416815000.0,2380494000.0,
Net PPE,82508000.0,67172000.0,66275000.0,65850000.0,65067000.0,
Accumulated Depreciation,-79892000.0,-76769000.0,-73324000.0,-71762000.0,-67197000.0,
Gross PPE,162400000.0,143941000.0,139599000.0,137612000.0,132264000.0,
Other Properties,45781000.0,31206000.0,31146000.0,31521000.0,31812000.0,
Machinery Furniture Equipment,79846000.0,76965000.0,73500000.0,71122000.0,66307000.0,
Buildings And Improvements,35432000.0,34429000.0,33612000.0,33628000.0,32804000.0,
Land And Improvements,1341000.0,1341000.0,1341000.0,1341000.0,1341000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,518229000.0,539033000.0,526830000.0,439522000.0,446055000.0,
Other Current Assets,60283000.0,53260000.0,57916000.0,50018000.0,50056000.0,
Prepaid Assets,16770000.0,19805000.0,17337000.0,8789000.0,8802000.0,
Receivables,336017000.0,342690000.0,286166000.0,291069000.0,303560000.0,
Accounts Receivable,336017000.0,342690000.0,286166000.0,291069000.0,303560000.0,
