,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2025-01-31
Ordinary Shares Number,31325900.0,31325900.0,31325900.0,31325900.0,27266000.0,
Share Issued,31325900.0,31325900.0,31325900.0,31325900.0,27266000.0,
Net Debt,,,,,79880.0,
Total Debt,301.0,301.0,301.0,301.0,104880.0,
Tangible Book Value,229409217.0,227491595.0,225332835.0,222993381.0,-17822.0,
Invested Capital,229409518.0,227491896.0,225333136.0,222993682.0,87058.0,
Working Capital,919745.0,1019496.0,1144846.0,1325229.0,-204206.0,
Net Tangible Assets,229409217.0,227491595.0,225332835.0,222993381.0,-17822.0,
Common Stock Equity,229409217.0,227491595.0,225332835.0,222993381.0,-17822.0,
Total Capitalization,229409217.0,227491595.0,225332835.0,222993381.0,-17822.0,
Total Equity Gross Minority Interest,229409217.0,227491595.0,225332835.0,222993381.0,-17822.0,
Stockholders Equity,229409217.0,227491595.0,225332835.0,222993381.0,-17822.0,
Retained Earnings,-8266806.0,-8142803.0,-7992662.0,-7875604.0,-42822.0,
Additional Paid In Capital,,,,,24233.0,24233.0
Capital Stock,237676023.0,235634398.0,233325497.0,230868985.0,767.0,
Common Stock,237676023.0,235634398.0,233325497.0,230868985.0,767.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,9411411.0,9379542.0,9333558.0,9317280.0,229206.0,
Total Non Current Liabilities Net Minority Interest,9200000.0,9200000.0,9200000.0,9200000.0,0.0,
Tradeand Other Payables Non Current,9200000.0,9200000.0,9200000.0,9200000.0,,
Current Liabilities,211411.0,179542.0,133558.0,117280.0,229206.0,
Current Debt And Capital Lease Obligation,301.0,301.0,301.0,301.0,104880.0,
Current Debt,301.0,301.0,301.0,301.0,104880.0,
Other Current Borrowings,301.0,301.0,301.0,301.0,104880.0,
Payables And Accrued Expenses,211110.0,179241.0,133257.0,116979.0,124326.0,
Current Accrued Expenses,75000.0,75000.0,75000.0,75000.0,124326.0,
Payables,136110.0,104241.0,58257.0,41979.0,,
Dueto Related Parties Current,29694.0,29694.0,3668.0,,,
Accounts Payable,106416.0,74547.0,54589.0,41979.0,,
Total Assets,238820628.0,236871137.0,234666393.0,232310661.0,211384.0,
Total Non Current Assets,237689472.0,235672099.0,233387989.0,230868152.0,186384.0,
Other Non Current Assets,237675190.0,235633565.0,233324664.0,230868152.0,,
Non Current Prepaid Assets,14282.0,38534.0,63325.0,,,
Non Current Deferred Assets,,,,,186384.0,68533.0
Current Assets,1131156.0,1199038.0,1278404.0,1442509.0,25000.0,
Prepaid Assets,164657.0,102096.0,124016.0,50330.0,,
Receivables,4200.0,,,,,
Duefrom Related Parties Current,4200.0,,,,,
Cash Cash Equivalents And Short Term Investments,962299.0,1096942.0,1154388.0,1392179.0,25000.0,
Cash And Cash Equivalents,962299.0,1096942.0,1154388.0,1392179.0,25000.0,
Cash Financial,962299.0,1096942.0,1154388.0,1392179.0,25000.0,
