,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,92958000.0,92627000.0,70948000.0,47583142.0,44863702.0,
Share Issued,92958000.0,92627000.0,70948000.0,47583142.0,44863702.0,
Net Debt,30305000.0,17891000.0,79984000.0,103279000.0,102386000.0,
Total Debt,47116000.0,47222000.0,116914000.0,117647000.0,119499000.0,
Tangible Book Value,-39039000.0,-24771000.0,-79420000.0,-99624000.0,-91902000.0,
Invested Capital,94391000.0,113441000.0,132235000.0,118065000.0,133222000.0,
Working Capital,-45810000.0,-29866000.0,20053000.0,-6902000.0,-769000.0,
Net Tangible Assets,-39039000.0,-24771000.0,-79420000.0,-99624000.0,-91902000.0,
Capital Lease Obligations,1724000.0,1905000.0,697000.0,800000.0,1031000.0,
Common Stock Equity,48999000.0,68124000.0,16018000.0,1218000.0,14754000.0,
Total Capitalization,48999000.0,68124000.0,124485000.0,110315000.0,125472000.0,
Total Equity Gross Minority Interest,48999000.0,68124000.0,16018000.0,1218000.0,14754000.0,
Stockholders Equity,48999000.0,68124000.0,16018000.0,1218000.0,14754000.0,
Gains Losses Not Affecting Retained Earnings,713000.0,1081000.0,-622000.0,-866000.0,-206000.0,
Other Equity Adjustments,713000.0,1081000.0,-622000.0,-866000.0,-206000.0,
Retained Earnings,-598520000.0,-579012000.0,-540833000.0,-513953000.0,-487155000.0,
Additional Paid In Capital,646712000.0,645962000.0,557401000.0,515982000.0,502070000.0,
Capital Stock,94000.0,93000.0,72000.0,55000.0,45000.0,
Common Stock,94000.0,93000.0,72000.0,55000.0,45000.0,
Total Liabilities Net Minority Interest,106200000.0,114156000.0,184203000.0,185588000.0,184893000.0,
Total Non Current Liabilities Net Minority Interest,9936000.0,10376000.0,119547000.0,120746000.0,122835000.0,
Other Non Current Liabilities,2531000.0,2481000.0,11080000.0,11649000.0,12117000.0,
Employee Benefits,,0.0,0.0,0.0,0.0,900000.0
Non Current Accrued Expenses,,,,,,900000.0
Tradeand Other Payables Non Current,2633000.0,2499000.0,,,,2241000.0
Non Current Deferred Liabilities,3577000.0,4111000.0,,,,6387000.0
Non Current Deferred Revenue,250000.0,,,,,
Non Current Deferred Taxes Liabilities,3327000.0,4111000.0,,,,6387000.0
Long Term Debt And Capital Lease Obligation,1195000.0,1285000.0,108467000.0,109097000.0,110718000.0,
Long Term Capital Lease Obligation,1195000.0,1285000.0,,,,150000.0
Long Term Debt,,,108467000.0,109097000.0,110718000.0,111451000.0
Current Liabilities,96264000.0,103780000.0,64656000.0,64842000.0,62058000.0,
Current Deferred Liabilities,13193000.0,12290000.0,12423000.0,12345000.0,13463000.0,
Current Deferred Revenue,13193000.0,12290000.0,12423000.0,12345000.0,13463000.0,
Current Debt And Capital Lease Obligation,45921000.0,45937000.0,8447000.0,8550000.0,8781000.0,
Current Capital Lease Obligation,529000.0,620000.0,697000.0,800000.0,1031000.0,
Current Debt,45392000.0,45317000.0,7750000.0,7750000.0,7750000.0,
Other Current Borrowings,45392000.0,45317000.0,7750000.0,7750000.0,7750000.0,
Pensionand Other Post Retirement Benefit Plans Current,0.0,1500000.0,5563000.0,4937000.0,1175000.0,
Payables And Accrued Expenses,37150000.0,44053000.0,38223000.0,39010000.0,38639000.0,
Current Accrued Expenses,3959000.0,4288000.0,,,3172000.0,4504000.0
Payables,33191000.0,39765000.0,38223000.0,39010000.0,35467000.0,
Other Payable,7105000.0,7246000.0,8816000.0,5545000.0,4345000.0,
Total Tax Payable,2647000.0,3760000.0,5025000.0,5983000.0,5016000.0,
Accounts Payable,23439000.0,28759000.0,24382000.0,27482000.0,26106000.0,
Total Assets,155199000.0,182280000.0,200221000.0,186806000.0,199647000.0,
Total Non Current Assets,104745000.0,108366000.0,115512000.0,128866000.0,138358000.0,
Other Non Current Assets,285000.0,290000.0,3892000.0,2614000.0,2605000.0,
Non Current Deferred Assets,836000.0,835000.0,865000.0,1102000.0,1849000.0,
Non Current Deferred Taxes Assets,836000.0,835000.0,865000.0,1102000.0,1849000.0,
Non Current Accounts Receivable,1853000.0,,454000.0,8451000.0,11321000.0,7667000.0
Investments And Advances,2970000.0,2970000.0,2990000.0,2990000.0,2990000.0,
Other Investments,2970000.0,2970000.0,2990000.0,2990000.0,2990000.0,
Goodwill And Other Intangible Assets,88038000.0,92895000.0,95438000.0,100842000.0,106656000.0,
Other Intangible Assets,34063000.0,38639000.0,42328000.0,47732000.0,53546000.0,
Goodwill,53975000.0,54256000.0,53110000.0,53110000.0,53110000.0,
Net PPE,10763000.0,11376000.0,11873000.0,12867000.0,12937000.0,
Accumulated Depreciation,-11720000.0,-11153000.0,,,,-10631000.0
Gross PPE,22483000.0,22529000.0,11873000.0,12867000.0,12937000.0,
Leases,464000.0,464000.0,,,,1620000.0
Other Properties,5391000.0,5532000.0,11873000.0,12867000.0,12937000.0,
Machinery Furniture Equipment,16628000.0,16533000.0,,,,14100000.0
Properties,0.0,0.0,,,,0.0
Current Assets,50454000.0,73914000.0,84709000.0,57940000.0,61289000.0,
Other Current Assets,1015000.0,1159000.0,1965000.0,563000.0,730000.0,
Assets Held For Sale Current,,,,,,0.0
Restricted Cash,1500000.0,1500000.0,3650000.0,3650000.0,3650000.0,
Prepaid Assets,4518000.0,5383000.0,7176000.0,5074000.0,6202000.0,
Receivables,28334000.0,38446000.0,35685000.0,35085000.0,34625000.0,
Other Receivables,78000.0,121000.0,520000.0,3226000.0,802000.0,
Accounts Receivable,28256000.0,38325000.0,35165000.0,31859000.0,33823000.0,
Allowance For Doubtful Accounts Receivable,-1882000.0,-1828000.0,,,,-913000.0
Gross Accounts Receivable,30138000.0,40153000.0,,,,32910000.0
Cash Cash Equivalents And Short Term Investments,15087000.0,27426000.0,36233000.0,13568000.0,16082000.0,
Cash And Cash Equivalents,15087000.0,27426000.0,36233000.0,13568000.0,16082000.0,
Cash Financial,,,,,,16911000.0
