,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,23528844.0,23528844.0,22594541.0,22595111.0,22596007.0,
Share Issued,23528844.0,23528844.0,22594541.0,22595111.0,22596007.0,
Net Debt,89717281.0,58716986.0,65937506.0,95897615.0,107690796.0,
Total Debt,202448216.0,97322493.0,111057895.0,99307680.0,111009099.0,
Tangible Book Value,185818892.0,175567987.0,169338823.0,184731074.0,200800490.0,
Invested Capital,388267108.0,272890480.0,280396718.0,284038754.0,311809589.0,
Net Tangible Assets,185818892.0,175567987.0,169338823.0,184731074.0,200800490.0,
Common Stock Equity,185818892.0,175567987.0,169338823.0,184731074.0,200800490.0,
Total Capitalization,388267108.0,251890480.0,258396718.0,273638754.0,289559589.0,
Total Equity Gross Minority Interest,185818892.0,175567987.0,169338823.0,184731074.0,200800490.0,
Stockholders Equity,185818892.0,175567987.0,169338823.0,184731074.0,200800490.0,
Retained Earnings,-73111005.0,-83361910.0,-84275956.0,-68396269.0,-51842351.0,
Additional Paid In Capital,258694609.0,258694609.0,253388834.0,252901392.0,252416881.0,
Capital Stock,235288.0,235288.0,225945.0,225951.0,225960.0,
Common Stock,235288.0,235288.0,225945.0,225951.0,225960.0,
Preferred Stock,,0.0,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,209058031.0,100026760.0,119378396.0,105858881.0,120854799.0,
Long Term Debt And Capital Lease Obligation,202448216.0,76322493.0,89057895.0,88907680.0,88759099.0,
Long Term Debt,,76322493.0,89057895.0,88907680.0,88759099.0,88612150.0
Long Term Provisions,,76469.0,163900.0,127126.0,142743.0,166702.0
Current Debt And Capital Lease Obligation,,21000000.0,22000000.0,10400000.0,22250000.0,100000000.0
Current Debt,,21000000.0,22000000.0,10400000.0,22250000.0,100000000.0
Line Of Credit,,21000000.0,22000000.0,10400000.0,22250000.0,100000000.0
Payables And Accrued Expenses,,1854213.0,7037987.0,5687882.0,8882259.0,11400995.0
Current Accrued Expenses,,1091033.0,1448998.0,1357403.0,1384724.0,3129764.0
Payables,5068784.0,763180.0,5588989.0,4330479.0,7497535.0,
Other Payable,1826722.0,,,,,
Dividends Payable,,0.0,3389181.0,3389267.0,5197082.0,7369866.0
Accounts Payable,3242062.0,763180.0,2199808.0,941212.0,2300453.0,
Total Assets,394876923.0,275594747.0,288717219.0,290589955.0,321655289.0,
Investments And Advances,279237624.0,,,,,
Investmentin Financial Assets,279237624.0,,,,,
Financial Assets Designatedas Fair Value Through Profitor Loss Total,279237624.0,,,,,
Receivables,1290660.0,899382.0,781234.0,1577587.0,1816084.0,
Accounts Receivable,,899382.0,781234.0,1577587.0,1816084.0,1982897.0
Cash And Cash Equivalents,112730935.0,38605507.0,45120389.0,3410065.0,3318303.0,
Cash Cash Equivalents And Federal Funds Sold,112730935.0,38605507.0,45120389.0,3410065.0,3318303.0,
