,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,72159742.0,71971736.0,71924160.0,71890168.0,63905130.0,
Share Issued,72159742.0,71971736.0,71924160.0,71890168.0,63905130.0,
Net Debt,322842000.0,314264000.0,305384000.0,300387000.0,306899000.0,
Total Debt,688584000.0,670295000.0,655310000.0,630158000.0,611601000.0,
Tangible Book Value,-167782000.0,-171617000.0,-180669000.0,-184035000.0,-236765000.0,
Invested Capital,817790000.0,802024000.0,782040000.0,775941000.0,726714000.0,
Working Capital,-148009000.0,-142440000.0,-137209000.0,-120975000.0,-124053000.0,
Net Tangible Assets,-167782000.0,-171617000.0,-180669000.0,-184035000.0,-236765000.0,
Capital Lease Obligations,341749000.0,336068000.0,332692000.0,313150000.0,291766000.0,
Common Stock Equity,470955000.0,467797000.0,459422000.0,458933000.0,406879000.0,
Total Capitalization,707540000.0,705774000.0,698790000.0,699691000.0,649026000.0,
Total Equity Gross Minority Interest,500255000.0,497273000.0,488400000.0,487797000.0,495406000.0,
Minority Interest,29300000.0,29476000.0,28978000.0,28864000.0,88527000.0,
Stockholders Equity,470955000.0,467797000.0,459422000.0,458933000.0,406879000.0,
Retained Earnings,62072000.0,62474000.0,56360000.0,55146000.0,46442000.0,
Additional Paid In Capital,408161000.0,404603000.0,402343000.0,403068000.0,359798000.0,
Capital Stock,722000.0,720000.0,719000.0,719000.0,639000.0,
Common Stock,722000.0,720000.0,719000.0,719000.0,639000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,1117581000.0,1109261000.0,1102142000.0,1065933000.0,1003890000.0,
Total Non Current Liabilities Net Minority Interest,917647000.0,915305000.0,914838000.0,894665000.0,837980000.0,
Other Non Current Liabilities,3394000.0,3614000.0,3599000.0,3498000.0,3371000.0,
Tradeand Other Payables Non Current,342841000.0,344524000.0,345480000.0,343717000.0,307239000.0,
Long Term Debt And Capital Lease Obligation,571412000.0,567167000.0,565759000.0,547450000.0,527370000.0,
Long Term Capital Lease Obligation,334827000.0,329190000.0,326391000.0,306692000.0,285223000.0,
Long Term Debt,236585000.0,237977000.0,239368000.0,240758000.0,242147000.0,
Current Liabilities,199934000.0,193956000.0,187304000.0,171268000.0,165910000.0,
Current Deferred Liabilities,5541000.0,7472000.0,4394000.0,4970000.0,5319000.0,
Current Deferred Revenue,5541000.0,7472000.0,4394000.0,4970000.0,5319000.0,
Current Debt And Capital Lease Obligation,117172000.0,103128000.0,89551000.0,82708000.0,84231000.0,
Current Capital Lease Obligation,6922000.0,6878000.0,6301000.0,6458000.0,6543000.0,
Current Debt,110250000.0,96250000.0,83250000.0,76250000.0,77688000.0,
Other Current Borrowings,6250000.0,6250000.0,6250000.0,6250000.0,4688000.0,
Line Of Credit,104000000.0,90000000.0,77000000.0,70000000.0,73000000.0,
Payables And Accrued Expenses,77221000.0,83356000.0,93359000.0,83590000.0,76360000.0,
Current Accrued Expenses,36848000.0,29197000.0,37123000.0,30730000.0,34244000.0,
Interest Payable,,4610000.0,,,,5471000.0
Payables,40373000.0,54159000.0,56236000.0,52860000.0,42116000.0,
Total Tax Payable,1315000.0,10949000.0,7766000.0,9177000.0,9007000.0,
Accounts Payable,39058000.0,43210000.0,48470000.0,43683000.0,33109000.0,
Total Assets,1617836000.0,1606534000.0,1590542000.0,1553730000.0,1499296000.0,
Total Non Current Assets,1565911000.0,1555018000.0,1540447000.0,1503437000.0,1457439000.0,
Other Non Current Assets,6680000.0,7292000.0,7637000.0,7777000.0,7558000.0,
Non Current Deferred Assets,211473000.0,211267000.0,210298000.0,209051000.0,196049000.0,
Non Current Deferred Taxes Assets,211473000.0,211267000.0,210298000.0,209051000.0,196049000.0,
Investments And Advances,15624000.0,15696000.0,15701000.0,15538000.0,15942000.0,
Long Term Equity Investment,15624000.0,15696000.0,15701000.0,15538000.0,15942000.0,
Goodwill And Other Intangible Assets,638737000.0,639414000.0,640091000.0,642968000.0,643644000.0,
Other Intangible Assets,244439000.0,245116000.0,245793000.0,248670000.0,249346000.0,
