,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,71724097.0,71611302.0,71611302.0,71539755.0,71441083.0,
Share Issued,71724097.0,71611302.0,71611302.0,71539755.0,71441083.0,
Total Debt,538231.0,595169.0,582666.0,570426.0,558651.0,
Tangible Book Value,150723268.0,197923238.0,202580542.0,208413714.0,215234293.0,
Invested Capital,151621602.0,198821572.0,203478876.0,209312048.0,216132627.0,
Working Capital,146367306.0,194864285.0,202903150.0,206485121.0,205821480.0,
Net Tangible Assets,150723268.0,197923238.0,202580542.0,208413714.0,215234293.0,
Capital Lease Obligations,538231.0,595169.0,582666.0,570426.0,558651.0,
Common Stock Equity,151621602.0,198821572.0,203478876.0,209312048.0,216132627.0,
Total Capitalization,151621602.0,198821572.0,203478876.0,209312048.0,216132627.0,
Total Equity Gross Minority Interest,151621602.0,198821572.0,203478876.0,209312048.0,216132627.0,
Stockholders Equity,151621602.0,198821572.0,203478876.0,209312048.0,216132627.0,
Retained Earnings,-90442741.0,-43070803.0,-37640959.0,-31275140.0,-23246235.0,
Additional Paid In Capital,242057171.0,241885214.0,241112674.0,240580034.0,239371718.0,
Capital Stock,7172.0,7161.0,7161.0,7154.0,7144.0,
Common Stock,7172.0,7161.0,7161.0,7154.0,7144.0,
Total Liabilities Net Minority Interest,67766256.0,20645862.0,28124200.0,26018168.0,30934582.0,
Total Non Current Liabilities Net Minority Interest,2607831.0,2653283.0,3281879.0,3300326.0,3134232.0,
Other Non Current Liabilities,2607831.0,2653283.0,3281879.0,3300326.0,3134232.0,
Current Liabilities,65158425.0,17992579.0,24842321.0,22717842.0,27800350.0,
Other Current Liabilities,668653.0,696110.0,1126145.0,1162423.0,2291967.0,
Current Deferred Liabilities,8884121.0,10240000.0,10240000.0,10240000.0,10330800.0,
Current Deferred Revenue,8884121.0,10240000.0,10240000.0,10240000.0,10330800.0,
Current Debt And Capital Lease Obligation,538231.0,595169.0,582666.0,570426.0,558651.0,
Current Capital Lease Obligation,538231.0,595169.0,582666.0,570426.0,558651.0,
Pensionand Other Post Retirement Benefit Plans Current,1271071.0,3302176.0,2742280.0,1998388.0,1465269.0,
Payables And Accrued Expenses,53796349.0,3159124.0,10151230.0,8746605.0,13153663.0,
Current Accrued Expenses,2653180.0,1251737.0,4346831.0,2539222.0,11910937.0,
Payables,51143169.0,1907387.0,5804399.0,6207383.0,1242726.0,
Dividends Payable,44433170.0,674865.0,674940.0,836962.0,,269720.0
Total Tax Payable,403517.0,408000.0,96561.0,4178260.0,12687.0,
Income Tax Payable,403517.0,408000.0,96561.0,4178260.0,12687.0,
Accounts Payable,6306482.0,824522.0,5032898.0,1192161.0,1230039.0,
Total Assets,219387858.0,219467434.0,231603076.0,235330216.0,247067209.0,
Total Non Current Assets,7862127.0,6610570.0,3857605.0,6127253.0,13445379.0,
Other Non Current Assets,203362.0,192893.0,202015.0,212696.0,226485.0,
Non Current Deferred Assets,5086458.0,4428519.0,1560453.0,3967201.0,11132552.0,
Non Current Deferred Taxes Assets,5086458.0,4428519.0,1560453.0,3967201.0,11132552.0,
Goodwill And Other Intangible Assets,898334.0,898334.0,898334.0,898334.0,898334.0,
Goodwill,898334.0,898334.0,898334.0,898334.0,898334.0,
Net PPE,1673973.0,1090824.0,1196803.0,1049022.0,1188008.0,
Accumulated Depreciation,-6598800.0,-6545844.0,-6414209.0,-6310001.0,-6183916.0,
Gross PPE,8272773.0,7636668.0,7611012.0,7359023.0,7371924.0,
Leases,2420028.0,2420028.0,2420028.0,2420028.0,2420028.0,
Other Properties,1023437.0,289575.0,289575.0,4141333.0,4141333.0,
Machinery Furniture Equipment,687975.0,,,,,
Buildings And Improvements,4141333.0,4141333.0,4141333.0,4141333.0,4141333.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,211525731.0,212856864.0,227745471.0,229202963.0,233621830.0,
Other Current Assets,4966957.0,5571841.0,5293648.0,4636464.0,5104614.0,
Inventory,56494950.0,49054873.0,48006005.0,35617037.0,59060679.0,
Finished Goods,6064687.0,6804882.0,6787485.0,4779476.0,17506214.0,
Work In Process,49067894.0,41234186.0,29967286.0,29903264.0,41419930.0,
Raw Materials,1362369.0,1015805.0,11251234.0,934297.0,134535.0,
Receivables,4501682.0,3263736.0,2490234.0,6486378.0,7185485.0,
Accounts Receivable,4501682.0,3263736.0,2490234.0,6486378.0,7185485.0,
Cash Cash Equivalents And Short Term Investments,145562142.0,154966414.0,171955584.0,182463084.0,162271052.0,
Cash And Cash Equivalents,145562142.0,154966414.0,171955584.0,182463084.0,162271052.0,
