,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,9381344.0,9381344.0,9379332.0,9373433.0,9355542.0,
Share Issued,9381344.0,9381344.0,9379332.0,9373433.0,9355542.0,
Total Debt,174000.0,201000.0,228000.0,254000.0,,30563000.0
Tangible Book Value,14199000.0,20624000.0,27528000.0,32573000.0,-8073000.0,
Invested Capital,14505000.0,20946000.0,27866000.0,32927000.0,-8073000.0,
Working Capital,14068000.0,20496000.0,27403000.0,32452000.0,37748000.0,
Net Tangible Assets,14199000.0,20624000.0,27528000.0,32573000.0,-8073000.0,
Capital Lease Obligations,174000.0,201000.0,228000.0,254000.0,,304000.0
Common Stock Equity,14505000.0,20946000.0,27866000.0,32927000.0,-8073000.0,
Total Capitalization,14505000.0,20946000.0,27866000.0,32927000.0,-8073000.0,
Total Equity Gross Minority Interest,14505000.0,20946000.0,27866000.0,32927000.0,-8073000.0,
Stockholders Equity,14505000.0,20946000.0,27866000.0,32927000.0,-8073000.0,
Gains Losses Not Affecting Retained Earnings,1000.0,8000.0,7000.0,-13000.0,0.0,
Other Equity Adjustments,1000.0,8000.0,7000.0,-13000.0,,
Retained Earnings,-117254000.0,-110450000.0,-103175000.0,-97648000.0,-760518000.0,
Additional Paid In Capital,131749000.0,131379000.0,131025000.0,130579000.0,752443000.0,
Capital Stock,9000.0,9000.0,9000.0,9000.0,2000.0,
Common Stock,9000.0,9000.0,9000.0,9000.0,2000.0,
Preferred Stock,,,,,0.0,
Total Liabilities Net Minority Interest,11312000.0,11127000.0,11155000.0,10823000.0,47020000.0,
Total Non Current Liabilities Net Minority Interest,54000.0,85000.0,115000.0,145000.0,45821000.0,
Other Non Current Liabilities,,,,,45821000.0,
Preferred Securities Outside Stock Equity,0.0,0.0,0.0,0.0,,85503000.0
Long Term Debt And Capital Lease Obligation,54000.0,85000.0,115000.0,145000.0,,30460000.0
Long Term Capital Lease Obligation,54000.0,85000.0,115000.0,145000.0,,201000.0
Long Term Debt,,,,,,30259000.0
Current Liabilities,11258000.0,11042000.0,11040000.0,10678000.0,1199000.0,
Current Debt And Capital Lease Obligation,120000.0,116000.0,113000.0,109000.0,,103000.0
Current Capital Lease Obligation,120000.0,116000.0,113000.0,109000.0,,103000.0
Pensionand Other Post Retirement Benefit Plans Current,729000.0,1297000.0,1014000.0,740000.0,606000.0,
Payables And Accrued Expenses,10409000.0,9629000.0,9913000.0,9829000.0,593000.0,
Current Accrued Expenses,5789000.0,6410000.0,5835000.0,7404000.0,589000.0,
Payables,4620000.0,3219000.0,4078000.0,2425000.0,4000.0,
Accounts Payable,4620000.0,3219000.0,4078000.0,2425000.0,4000.0,
Total Assets,25817000.0,32073000.0,39021000.0,43750000.0,38947000.0,
Total Non Current Assets,491000.0,535000.0,578000.0,620000.0,0.0,
Other Non Current Assets,17000.0,17000.0,17000.0,17000.0,,17000.0
Non Current Deferred Assets,,0.0,0.0,0.0,,2811000.0
Goodwill And Other Intangible Assets,306000.0,322000.0,338000.0,354000.0,,385000.0
Other Intangible Assets,306000.0,322000.0,338000.0,354000.0,,385000.0
Net PPE,168000.0,196000.0,223000.0,249000.0,,300000.0
Gross PPE,168000.0,196000.0,223000.0,249000.0,,300000.0
Other Properties,168000.0,196000.0,223000.0,249000.0,,300000.0
Current Assets,25326000.0,31538000.0,38443000.0,43130000.0,38947000.0,
Other Current Assets,,,1983000.0,,,
Restricted Cash,,,,19600000.0,,
Prepaid Assets,345000.0,727000.0,,2136000.0,1592000.0,72000.0
Inventory,,,,,900000.0,
Inventories Adjustments Allowances,,,,,-1515000.0,
Work In Process,,,,,291000.0,
Raw Materials,,,,,2124000.0,
Receivables,,,,,2238000.0,
Other Receivables,,,,,1009000.0,
Accounts Receivable,,,,,1229000.0,
Cash Cash Equivalents And Short Term Investments,24981000.0,30811000.0,36460000.0,21394000.0,34217000.0,
Other Short Term Investments,5130000.0,10077000.0,15042000.0,20346000.0,,0.0
Cash And Cash Equivalents,19851000.0,20734000.0,21418000.0,1048000.0,34217000.0,
