,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,274382064.0,261314913.0,257115400.0,27425983.0,17243610.0,
Share Issued,274382064.0,261314913.0,257115400.0,27425983.0,17243610.0,
Total Debt,631217.0,684306.0,736411.0,,250000.0,500000.0
Tangible Book Value,249944666.0,210316225.0,237195220.0,108793060.0,2258474.0,
Invested Capital,249944666.0,210316225.0,239774812.0,111444975.0,5232716.0,
Working Capital,25834451.0,11757517.0,11928163.0,6543942.0,2202541.0,
Net Tangible Assets,249944676.0,210316235.0,237195230.0,108793070.0,2258474.0,
Capital Lease Obligations,631217.0,684306.0,736411.0,,,0.0
Common Stock Equity,249944666.0,210316225.0,239774812.0,111444975.0,4982716.0,
Preferred Stock Equity,10.0,10.0,10.0,10.0,,
Total Capitalization,249944676.0,210316235.0,239774822.0,111444985.0,4982716.0,
Total Equity Gross Minority Interest,249944676.0,210316235.0,239774822.0,111444985.0,4982716.0,
Stockholders Equity,249944676.0,210316235.0,239774822.0,111444985.0,4982716.0,
Other Equity Interest,322000.0,322000.0,322000.0,322000.0,322000.0,
Retained Earnings,-880067.0,-22508508.0,7298294.0,-4875972.0,-6343827.0,
Additional Paid In Capital,250475294.0,232476601.0,232128806.0,115996204.0,11002818.0,
Capital Stock,27449.0,26142.0,25722.0,2753.0,1725.0,
Common Stock,27439.0,26132.0,25712.0,2743.0,1725.0,
Preferred Stock,10.0,10.0,10.0,10.0,,0.0
Total Liabilities Net Minority Interest,2759376.0,1116848.0,4825835.0,751576.0,828046.0,
Total Non Current Liabilities Net Minority Interest,1895314.0,464100.0,3976088.0,0.0,0.0,
Non Current Deferred Liabilities,1489777.0,,3454510.0,,,
Non Current Deferred Taxes Liabilities,1489777.0,,3454510.0,,,
Long Term Debt And Capital Lease Obligation,405537.0,464100.0,521578.0,,,500000.0
Long Term Capital Lease Obligation,405537.0,464100.0,521578.0,,,0.0
Long Term Debt,,,,,,500000.0
Current Liabilities,864062.0,652748.0,849747.0,751576.0,828046.0,
Current Debt And Capital Lease Obligation,225680.0,220206.0,214833.0,,250000.0,500000.0
Current Capital Lease Obligation,225680.0,220206.0,214833.0,,,0.0
Current Debt,,,,,250000.0,500000.0
Other Current Borrowings,,,,,250000.0,500000.0
Payables And Accrued Expenses,638382.0,432542.0,634914.0,751576.0,578046.0,
Current Accrued Expenses,383179.0,289676.0,418706.0,327634.0,285709.0,
Payables,255203.0,142866.0,216208.0,423942.0,292337.0,
Accounts Payable,255203.0,142866.0,216208.0,423942.0,292337.0,
Total Assets,252704052.0,211433083.0,244600657.0,112196561.0,5810762.0,
Total Non Current Assets,226005539.0,199022818.0,231822747.0,104901043.0,2780175.0,
Investments And Advances,225313868.0,198268655.0,228417623.0,102198840.0,,0.0
Investmentin Financial Assets,225313868.0,198268655.0,228417623.0,102198840.0,,0.0
Available For Sale Securities,225313868.0,198268655.0,228417623.0,102198840.0,,
Goodwill And Other Intangible Assets,,0.0,2579592.0,2651915.0,2724242.0,2796567.0
Net PPE,691671.0,754163.0,825532.0,50288.0,55933.0,
Accumulated Depreciation,-92571.0,-74653.0,-56903.0,-44322.0,-38677.0,
Gross PPE,784242.0,828816.0,882435.0,94610.0,94610.0,
Other Properties,762957.0,807531.0,861150.0,73325.0,73325.0,
Machinery Furniture Equipment,21285.0,21285.0,21285.0,21285.0,21285.0,
Current Assets,26698513.0,12410265.0,12777910.0,7295518.0,3030587.0,
Other Current Assets,57310.0,67340.0,67340.0,119260.0,10030.0,
Hedging Assets Current,,,,,190500.0,
Prepaid Assets,15120722.0,511615.0,667493.0,318669.0,305637.0,
Inventory,679013.0,704171.0,717593.0,731934.0,956034.0,
Finished Goods,679013.0,704171.0,717593.0,731934.0,956034.0,
Receivables,925147.0,671779.0,531303.0,637013.0,672456.0,
Accounts Receivable,925147.0,671779.0,531303.0,637013.0,672456.0,
Cash Cash Equivalents And Short Term Investments,9916321.0,10455360.0,10794181.0,5488642.0,895930.0,
Other Short Term Investments,,,190500.0,190500.0,,
Cash And Cash Equivalents,9916321.0,10455360.0,10603681.0,5298142.0,895930.0,
Cash Financial,9916321.0,10455360.0,10603681.0,5298142.0,895930.0,
