,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,176641510.0,176393510.0,176118512.0,176019677.0,176019677.0,
Share Issued,176641510.0,176393510.0,176118512.0,176019677.0,176019677.0,
Total Debt,31071000.0,30835000.0,31012000.0,28112000.0,29385000.0,
Tangible Book Value,556553000.0,526532000.0,511926000.0,124980000.0,99304000.0,
Invested Capital,609688000.0,580995000.0,541373000.0,154992000.0,131432000.0,
Working Capital,477979000.0,454033000.0,439063000.0,340742000.0,322326000.0,
Net Tangible Assets,556553000.0,526532000.0,511926000.0,395667000.0,369991000.0,
Capital Lease Obligations,31071000.0,30835000.0,31012000.0,28112000.0,29385000.0,
Common Stock Equity,609688000.0,580995000.0,541373000.0,154992000.0,131432000.0,
Preferred Stock Equity,,,,270687000.0,270687000.0,270687000.0
Total Capitalization,609688000.0,580995000.0,541373000.0,425679000.0,402119000.0,
Total Equity Gross Minority Interest,609688000.0,580995000.0,541373000.0,425679000.0,402119000.0,
Stockholders Equity,609688000.0,580995000.0,541373000.0,425679000.0,402119000.0,
Gains Losses Not Affecting Retained Earnings,243000.0,448000.0,-1112000.0,-1214000.0,-993000.0,
Other Equity Adjustments,243000.0,448000.0,-1112000.0,-1214000.0,-993000.0,
Retained Earnings,57935000.0,28722000.0,0.0,153438000.0,129657000.0,
Additional Paid In Capital,551333000.0,551648000.0,542309000.0,2764000.0,2764000.0,
Capital Stock,177000.0,177000.0,176000.0,270691000.0,270691000.0,
Common Stock,177000.0,177000.0,176000.0,4000.0,4000.0,
Preferred Stock,,0.0,0.0,270687000.0,270687000.0,270687000.0
Total Liabilities Net Minority Interest,357508000.0,366644000.0,301736000.0,286634000.0,266889000.0,
Total Non Current Liabilities Net Minority Interest,28006000.0,28102000.0,22714000.0,21147000.0,27353000.0,
Other Non Current Liabilities,5962000.0,898000.0,1351000.0,1385000.0,4885000.0,
Tradeand Other Payables Non Current,,3567000.0,,,1419000.0,418000.0
Non Current Deferred Liabilities,,1628000.0,,,,0.0
Non Current Deferred Revenue,,1628000.0,,,,0.0
Long Term Debt And Capital Lease Obligation,22044000.0,22009000.0,21363000.0,19762000.0,21049000.0,
Long Term Capital Lease Obligation,22044000.0,22009000.0,21363000.0,19762000.0,21049000.0,
Current Liabilities,329502000.0,338542000.0,279022000.0,265487000.0,239536000.0,
Other Current Liabilities,2169000.0,921000.0,2782000.0,426000.0,401000.0,
Current Debt And Capital Lease Obligation,9027000.0,8826000.0,9649000.0,8350000.0,8336000.0,
Current Capital Lease Obligation,9027000.0,8826000.0,9649000.0,8350000.0,8336000.0,
Payables And Accrued Expenses,318306000.0,328795000.0,266591000.0,256711000.0,230799000.0,
Current Accrued Expenses,54445000.0,53818000.0,49187000.0,37091000.0,47148000.0,
Payables,263861000.0,274977000.0,217404000.0,219620000.0,183651000.0,
Accounts Payable,263861000.0,274977000.0,217404000.0,219620000.0,183651000.0,
Total Assets,967196000.0,947639000.0,843109000.0,712313000.0,669008000.0,
Total Non Current Assets,159715000.0,155064000.0,125024000.0,106084000.0,107146000.0,
Other Non Current Assets,31265000.0,,27659000.0,11652000.0,3000.0,3000.0
Non Current Prepaid Assets,,4337000.0,,,3259000.0,2605000.0
Non Current Deferred Assets,,27013000.0,,,7976000.0,7976000.0
Non Current Deferred Taxes Assets,,27013000.0,,,7976000.0,7976000.0
Goodwill And Other Intangible Assets,53135000.0,54463000.0,29447000.0,30012000.0,32128000.0,
Other Intangible Assets,15294000.0,16694000.0,3509000.0,4074000.0,6190000.0,
Goodwill,37841000.0,37769000.0,25938000.0,25938000.0,25938000.0,
Net PPE,75315000.0,69251000.0,67918000.0,64420000.0,63780000.0,
Accumulated Depreciation,-41517000.0,-38962000.0,-35067000.0,-31672000.0,-28395000.0,
Gross PPE,116832000.0,108213000.0,102985000.0,96092000.0,92175000.0,
Leases,6829000.0,6849000.0,5977000.0,5875000.0,5961000.0,
Construction In Progress,4641000.0,503000.0,284000.0,392000.0,4210000.0,
Other Properties,29595000.0,28164000.0,28598000.0,25871000.0,27141000.0,
Machinery Furniture Equipment,71783000.0,68379000.0,63808000.0,59636000.0,50545000.0,
Buildings And Improvements,,334000.0,334000.0,334000.0,334000.0,334000.0
Land And Improvements,3984000.0,3984000.0,3984000.0,3984000.0,3984000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,807481000.0,792575000.0,718085000.0,606229000.0,561862000.0,
Other Current Assets,22230000.0,31575000.0,30251000.0,15357000.0,16698000.0,
Inventory,299750000.0,294737000.0,268892000.0,256422000.0,242173000.0,
Receivables,141279000.0,177214000.0,106139000.0,119197000.0,84211000.0,
Accounts Receivable,141279000.0,177214000.0,106139000.0,119197000.0,84211000.0,
Allowance For Doubtful Accounts Receivable,-3572000.0,-3841000.0,-3876000.0,-2249000.0,-2066000.0,
Gross Accounts Receivable,144851000.0,181055000.0,110015000.0,121446000.0,86277000.0,
Cash Cash Equivalents And Short Term Investments,344222000.0,289049000.0,312803000.0,215253000.0,218780000.0,
Cash And Cash Equivalents,344222000.0,289049000.0,312803000.0,215253000.0,218780000.0,
