,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,2444871.0,854371.0,582371.0,582371.0,582338.0,
Share Issued,2444871.0,854371.0,582371.0,582371.0,582338.0,
Tangible Book Value,18413215.0,11583586.0,11218163.0,12882794.0,14463414.0,
Invested Capital,19654479.0,12835117.0,12500551.0,14190098.0,15780645.0,
Working Capital,18390343.0,11559417.0,11204999.0,12876333.0,14458321.0,
Net Tangible Assets,18413215.0,11583586.0,11218163.0,12882794.0,14463414.0,
Common Stock Equity,19654479.0,12835117.0,12500551.0,14190098.0,15780645.0,
Total Capitalization,19654479.0,12835117.0,12500551.0,14190098.0,15780645.0,
Total Equity Gross Minority Interest,19654479.0,12835117.0,12500551.0,14190098.0,15780645.0,
Stockholders Equity,19654479.0,12835117.0,12500551.0,14190098.0,15780645.0,
Retained Earnings,-61349515.0,-58495940.0,-56606798.0,-54900505.0,-53299747.0,
Additional Paid In Capital,81003969.0,71331048.0,69107343.0,69090597.0,69080386.0,
Capital Stock,25.0,9.0,6.0,6.0,6.0,
Common Stock,25.0,9.0,6.0,6.0,6.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,986208.0,837287.0,699747.0,564422.0,699032.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,0.0,0.0,0.0,
Current Liabilities,986208.0,837287.0,699747.0,564422.0,699032.0,
Other Current Liabilities,45.0,63.0,102.0,103.0,148.0,
Current Notes Payable,,,,,,0.0
Pensionand Other Post Retirement Benefit Plans Current,278146.0,459611.0,361271.0,245694.0,172675.0,
Payables And Accrued Expenses,708017.0,377613.0,338374.0,318625.0,526209.0,
Current Accrued Expenses,120726.0,44651.0,64015.0,37109.0,9941.0,
Interest Payable,,,,,,0.0
Payables,587291.0,332962.0,274359.0,281516.0,516268.0,
Other Payable,13918.0,8492.0,8614.0,1874.0,5322.0,
Accounts Payable,573373.0,324470.0,265745.0,279642.0,510946.0,
Total Assets,20640687.0,13672404.0,13200298.0,14754520.0,16479677.0,
Total Non Current Assets,1264136.0,1275700.0,1295552.0,1313765.0,1322324.0,
Goodwill And Other Intangible Assets,1241264.0,1251531.0,1282388.0,1307304.0,1317231.0,
Other Intangible Assets,1241264.0,1251531.0,1282388.0,1307304.0,1317231.0,
Net PPE,22872.0,24169.0,13164.0,6461.0,5093.0,
Accumulated Depreciation,-3058.0,-1761.0,,,,-54798.0
Gross PPE,25930.0,25930.0,,,,60297.0
Machinery Furniture Equipment,25930.0,25930.0,,,,60297.0
Current Assets,19376551.0,12396704.0,11904746.0,13440755.0,15157353.0,
Other Current Assets,10000.0,,,,7514.0,158732.0
Current Deferred Assets,,0.0,60081.0,60081.0,28940.0,119730.0
Restricted Cash,25000.0,25000.0,25000.0,25000.0,10000.0,
Prepaid Assets,295992.0,326235.0,446311.0,509097.0,341455.0,
Receivables,40583.0,29680.0,32018.0,20920.0,19172.0,
Accounts Receivable,40583.0,29680.0,32018.0,20920.0,19172.0,
Allowance For Doubtful Accounts Receivable,-11914.0,-6241.0,-8575.0,-7350.0,0.0,
Gross Accounts Receivable,52497.0,35921.0,40593.0,28270.0,19172.0,
Cash Cash Equivalents And Short Term Investments,19004976.0,12015789.0,11341336.0,12825657.0,14750272.0,
Cash And Cash Equivalents,19004976.0,12015789.0,11341336.0,12825657.0,14750272.0,
