,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,86105290.0,85280597.0,83473696.0,80616619.0,80616619.0,
Share Issued,86105290.0,85280597.0,83473696.0,80616619.0,80616619.0,
Net Debt,,,,102213000.0,69869000.0,85064000.0
Total Debt,26349000.0,22054000.0,21789000.0,205150000.0,203281000.0,
Tangible Book Value,285718000.0,300647000.0,254568000.0,-894795000.0,-888995000.0,
Invested Capital,285718000.0,300647000.0,254568000.0,-712372000.0,-709340000.0,
Working Capital,173812000.0,177834000.0,289937000.0,85500000.0,101231000.0,
Net Tangible Assets,285718000.0,300647000.0,254568000.0,-894795000.0,-888995000.0,
Capital Lease Obligations,26349000.0,22054000.0,21789000.0,22727000.0,23626000.0,
Common Stock Equity,285718000.0,300647000.0,254568000.0,-894795000.0,-888995000.0,
Total Capitalization,285718000.0,300647000.0,254568000.0,-712372000.0,-709340000.0,
Total Equity Gross Minority Interest,285718000.0,300647000.0,254568000.0,-894795000.0,-888995000.0,
Stockholders Equity,285718000.0,300647000.0,254568000.0,-894795000.0,-888995000.0,
Gains Losses Not Affecting Retained Earnings,-685000.0,-425000.0,-512000.0,-717000.0,-1008000.0,
Other Equity Adjustments,-685000.0,-425000.0,-512000.0,-717000.0,-1008000.0,
Retained Earnings,-1115130000.0,-1087750000.0,-1063355000.0,-1012500000.0,-1003304000.0,
Additional Paid In Capital,1401447000.0,1388737000.0,1318352000.0,118416000.0,115311000.0,
Capital Stock,86000.0,85000.0,83000.0,6000.0,6000.0,
Common Stock,86000.0,85000.0,83000.0,6000.0,6000.0,
Preferred Stock,,0.0,0.0,,,0.0
Total Liabilities Net Minority Interest,58307000.0,58805000.0,109830000.0,1054158000.0,1073436000.0,
Total Non Current Liabilities Net Minority Interest,20289000.0,16435000.0,71981000.0,1021216000.0,1030028000.0,
Other Non Current Liabilities,322000.0,303000.0,294000.0,281000.0,248000.0,
Preferred Securities Outside Stock Equity,,0.0,0.0,768566000.0,768566000.0,768566000.0
Derivative Product Liabilities,,0.0,55421000.0,52711000.0,63386000.0,20835000.0
Long Term Debt And Capital Lease Obligation,19967000.0,16132000.0,16266000.0,199658000.0,197828000.0,
Long Term Capital Lease Obligation,19967000.0,16132000.0,16266000.0,17235000.0,18173000.0,
Long Term Debt,,,,182423000.0,179655000.0,136431000.0
Current Liabilities,38018000.0,42370000.0,37849000.0,32942000.0,43408000.0,
Other Current Liabilities,1553000.0,1926000.0,2540000.0,2610000.0,1695000.0,
Current Deferred Liabilities,1583000.0,627000.0,520000.0,420000.0,3421000.0,
Current Deferred Revenue,1583000.0,627000.0,520000.0,420000.0,3421000.0,
Current Debt And Capital Lease Obligation,6382000.0,5922000.0,5523000.0,5492000.0,5453000.0,
Current Capital Lease Obligation,6382000.0,5922000.0,5523000.0,5492000.0,5453000.0,
Pensionand Other Post Retirement Benefit Plans Current,,,,,20758000.0,
Payables And Accrued Expenses,28500000.0,33895000.0,29266000.0,24420000.0,32839000.0,
Current Accrued Expenses,22750000.0,30726000.0,27308000.0,22634000.0,30867000.0,
Payables,5750000.0,3169000.0,1958000.0,1786000.0,1972000.0,
Accounts Payable,5750000.0,3169000.0,1958000.0,1786000.0,1972000.0,
Total Assets,344025000.0,359452000.0,364398000.0,159363000.0,184441000.0,
Total Non Current Assets,132195000.0,139248000.0,36612000.0,40921000.0,39802000.0,
Other Non Current Assets,6306000.0,5548000.0,4839000.0,4773000.0,4724000.0,
Non Current Deferred Assets,5071000.0,4260000.0,6681000.0,10184000.0,7781000.0,
Non Current Accounts Receivable,,,,5951000.0,4458000.0,
Investments And Advances,96582000.0,103365000.0,,,,0.0
Investmentin Financial Assets,96582000.0,103365000.0,,,,0.0
Available For Sale Securities,96582000.0,103365000.0,,,,
Goodwill And Other Intangible Assets,,,,-47124000.0,-46009000.0,-44839000.0
Other Intangible Assets,,,,-47124000.0,-46009000.0,-44839000.0
Net PPE,24236000.0,26075000.0,25092000.0,25964000.0,27297000.0,
Accumulated Depreciation,-13928000.0,-12505000.0,-55561000.0,-54259000.0,-52864000.0,
Gross PPE,38164000.0,38580000.0,80653000.0,80223000.0,80161000.0,
Leases,2095000.0,2086000.0,2145000.0,2138000.0,2079000.0,
Construction In Progress,1481000.0,140000.0,215000.0,27000.0,176000.0,
Other Properties,14407000.0,,17108000.0,17894000.0,,
Machinery Furniture Equipment,20181000.0,18866000.0,61185000.0,60164000.0,59264000.0,
Buildings And Improvements,,17488000.0,,,18642000.0,18805000.0
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,211830000.0,220204000.0,327786000.0,118442000.0,144639000.0,
Other Current Assets,1472000.0,1442000.0,936000.0,788000.0,455000.0,
Current Deferred Assets,8202000.0,6669000.0,2453000.0,2453000.0,2453000.0,
Restricted Cash,,0.0,0.0,0.0,0.0,150000.0
Prepaid Assets,8313000.0,5964000.0,5372000.0,5304000.0,3633000.0,
Receivables,35527000.0,29343000.0,27858000.0,29687000.0,28312000.0,
Other Receivables,,,,2453000.0,2453000.0,
Accounts Receivable,35527000.0,29343000.0,27858000.0,29687000.0,28312000.0,
Allowance For Doubtful Accounts Receivable,-626000.0,-626000.0,-643000.0,-643000.0,-742000.0,
Gross Accounts Receivable,36153000.0,29969000.0,28501000.0,30330000.0,29054000.0,
Cash Cash Equivalents And Short Term Investments,158316000.0,176786000.0,291167000.0,80210000.0,109786000.0,
Other Short Term Investments,138645000.0,132010000.0,,,,0.0
Cash And Cash Equivalents,19671000.0,44776000.0,291167000.0,80210000.0,109786000.0,
