,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,787276406.0,787276406.0,787276406.0,787276406.0,787276406.0,
Share Issued,787276406.0,787276406.0,787276406.0,787276406.0,787276406.0,
Net Debt,62200181.98,399567363.15,754990200.87,482015693.17,,
Total Debt,2182452004.54,3084072358.74,3939080290.16,2549524699.96,1818647622.17,
Tangible Book Value,4854638315.95,4830781348.38,4785984264.1,4744152686.7,4718877656.56,
Invested Capital,7232876436.55,8113281149.65,8925930649.78,7505493465.75,6754231334.87,
Working Capital,1827928660.31,1637482219.91,1598072730.91,1564721410.59,1515507659.21,
Net Tangible Assets,4854638315.95,4830781348.38,4785984264.1,4744152686.7,4718877656.56,
Capital Lease Obligations,15719260.39,17676541.78,27980290.16,29424699.96,29093022.17,
Common Stock Equity,5073848799.24,5054253512.34,5014830649.78,4985393465.75,4964676734.87,
Total Capitalization,5073848799.24,5054253512.34,5014830649.78,4985393465.75,4964676734.87,
Total Equity Gross Minority Interest,5073848799.24,5054253512.34,5014830649.78,4985393465.75,4964676734.87,
Stockholders Equity,5073848799.24,5054253512.34,5014830649.78,4985393465.75,4964676734.87,
Retained Earnings,1283785879.97,1259335974.06,1251271149.7,1216077053.02,1193778009.64,
Additional Paid In Capital,,2615832275.82,2615832275.82,,2615832275.82,
Capital Stock,787276406.0,787276406.0,787276406.0,787276406.0,787276406.0,
Common Stock,787276406.0,787276406.0,787276406.0,787276406.0,787276406.0,
Total Liabilities Net Minority Interest,5302759683.11,6188100431.75,6684815770.31,5002750966.97,4238262569.32,
Total Non Current Liabilities Net Minority Interest,22702449.71,25552662.69,39793506.3,42410877.03,43810745.6,
Other Non Current Liabilities,952229.86,1270285.5,2464276.25,2429314.36,2178234.15,
Non Current Deferred Revenue,6030959.46,6605835.41,9348939.89,10556862.71,12539489.28,
Long Term Debt And Capital Lease Obligation,15719260.39,17676541.78,27980290.16,29424699.96,29093022.17,
Long Term Capital Lease Obligation,15719260.39,17676541.78,27980290.16,29424699.96,29093022.17,
Long Term Debt,,,,,,113671138.3
Current Liabilities,5280057233.4,6162547769.06,6645022264.01,4960340089.94,4194451823.72,
Other Current Liabilities,312996249.29,262176627.92,292764498.54,368162342.6,258890670.5,
Current Debt And Capital Lease Obligation,2166732744.15,3066395816.96,3911100000.0,2520100000.0,1789554600.0,
Current Debt,2159027637.31,3059027637.31,3911100000.0,2520100000.0,1789554600.0,
Payables,2740969854.46,2803797359.18,2389772757.17,2030711670.0,2102646056.0,
Other Payable,98284823.09,163364459.23,119643695.39,109654821.43,133897685.0,
Total Tax Payable,14683669.33,35447634.17,14487519.62,26327071.92,10820374.12,
Accounts Payable,2628001362.04,2604985265.78,2255641542.16,1894729776.65,1957927996.88,
Total Assets,10376608482.35,11242353944.09,11699646420.09,9988144432.72,9202939304.19,
Total Non Current Assets,3268622588.64,3442323955.12,3456551425.17,3463082932.19,3492979821.26,
Other Non Current Assets,29911255.91,42630901.4,37530403.79,18858657.51,18110538.19,
Non Current Deferred Assets,75938011.99,82615494.77,80891057.67,78061648.16,80891520.94,
Non Current Deferred Taxes Assets,38407555.52,37291966.55,50117994.99,48684070.2,44338738.01,
Investmentin Financial Assets,148391604.7,148391604.7,143206667.89,144134272.78,144134272.78,
Available For Sale Securities,148391604.7,148391604.7,143206667.89,144134272.78,144134272.78,
Long Term Equity Investment,111968218.09,257827670.17,244571109.18,248759337.04,253037657.63,
Investment Properties,219439281.45,221170536.18,214096874.73,215750777.76,227598350.55,
Goodwill And Other Intangible Assets,219210483.29,223472163.96,228846385.68,241240779.05,245799078.31,
Other Intangible Assets,219210483.29,223472163.96,228846385.68,241240779.05,245799078.31,
Net PPE,2425356177.69,2428923617.39,2457290931.24,2467593389.69,2479069664.85,
Accumulated Depreciation,,-1350521823.51,,,-1303346026.41,
Gross PPE,2425356177.69,3779445440.9,3803989690.99,2467593389.69,3782415691.26,
Construction In Progress,16649941.0,9524780.77,36721504.07,375261455.37,349848670.06,
Other Properties,2408706236.69,544355539.33,539160545.52,2092331934.32,536423982.22,
Machinery Furniture Equipment,,723855959.74,727272397.92,,756637398.34,
Properties,,2501709161.06,2500835243.48,,2139505640.64,
Current Assets,7107985893.71,7800029988.97,8243094994.92,6525061500.53,5709959482.93,
Other Current Assets,89202087.54,147746996.88,98537337.37,164078674.2,269212166.15,
Prepaid Assets,16509922.02,4755517.4,16498147.13,4192833.04,5282585.93,
Inventory,1855670932.94,1558753254.4,1645372930.59,1421971792.13,1227190974.86,
Inventories Adjustments Allowances,,0.0,0.0,,0.0,
Finished Goods,,624306203.75,651250766.79,,477239355.32,
Work In Process,,186214094.66,182109896.41,,158168344.88,
Raw Materials,,748232955.99,812012267.39,,591783274.66,
Other Receivables,609666875.88,312465035.25,478971919.47,607393665.97,576282263.03,
Accounts Receivable,2039448147.78,2370957934.68,1896655516.06,1488648281.67,1426935831.49,
Allowance For Doubtful Accounts Receivable,,,,,-133729427.92,
Gross Accounts Receivable,,,,,1560665259.41,
Cash Cash Equivalents And Short Term Investments,2497487927.55,3405351250.36,4107059144.3,2838776253.52,2205055661.47,
Other Short Term Investments,400660472.22,745890976.2,950949345.17,800691946.69,229840739.35,
Cash And Cash Equivalents,2096827455.33,2659460274.16,3156109799.13,2038084306.83,1975214922.12,
Cash Equivalents,,490925263.08,440882746.69,,141277486.54,
Cash Financial,,2156006611.08,2715227052.44,,1833937435.58,
