,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,59655000.0,59424000.0,59290000.0,59218000.0,59078000.0,
Share Issued,59655000.0,59424000.0,59290000.0,59218000.0,59078000.0,
Net Debt,247080000.0,287634000.0,340459000.0,389976000.0,335144000.0,
Total Debt,821563000.0,821572000.0,821152000.0,820553000.0,817657000.0,
Tangible Book Value,611301000.0,539812000.0,483581000.0,421335000.0,485087000.0,
Invested Capital,2361888000.0,2318341000.0,2262324000.0,2219843000.0,2159096000.0,
Working Capital,884900000.0,800390000.0,755058000.0,697500000.0,761812000.0,
Net Tangible Assets,611301000.0,539812000.0,483581000.0,421335000.0,485087000.0,
Capital Lease Obligations,86403000.0,87534000.0,88236000.0,88758000.0,86984000.0,
Common Stock Equity,1626728000.0,1584303000.0,1529408000.0,1488048000.0,1428423000.0,
Total Capitalization,2361888000.0,2318341000.0,2262324000.0,2219843000.0,2159096000.0,
Total Equity Gross Minority Interest,1626728000.0,1584303000.0,1529408000.0,1488048000.0,1428423000.0,
Stockholders Equity,1626728000.0,1584303000.0,1529408000.0,1488048000.0,1428423000.0,
Gains Losses Not Affecting Retained Earnings,-7568000.0,-3636000.0,-3719000.0,-5062000.0,-15376000.0,
Other Equity Adjustments,-7568000.0,-3636000.0,-3719000.0,-5062000.0,-15376000.0,
Retained Earnings,865025000.0,824030000.0,786024000.0,758269000.0,725688000.0,
Capital Stock,769271000.0,763909000.0,747103000.0,734841000.0,718111000.0,
Common Stock,769271000.0,763909000.0,747103000.0,734841000.0,718111000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,1092556000.0,1101619000.0,1101590000.0,1097997000.0,1039550000.0,
Total Non Current Liabilities Net Minority Interest,875682000.0,861855000.0,871115000.0,872425000.0,842727000.0,
Other Non Current Liabilities,26937000.0,12554000.0,15361000.0,13959000.0,14165000.0,
Tradeand Other Payables Non Current,17373000.0,17542000.0,17083000.0,19800000.0,18617000.0,
Non Current Deferred Liabilities,21037000.0,21063000.0,28131000.0,28375000.0,1723000.0,
Non Current Deferred Revenue,1373000.0,1398000.0,1424000.0,1450000.0,1476000.0,
Non Current Deferred Taxes Liabilities,19664000.0,19665000.0,26707000.0,26925000.0,247000.0,
Long Term Debt And Capital Lease Obligation,810335000.0,810696000.0,810540000.0,810291000.0,808222000.0,
Long Term Capital Lease Obligation,75175000.0,76658000.0,77624000.0,78496000.0,77549000.0,
Long Term Debt,735160000.0,734038000.0,732916000.0,731795000.0,730673000.0,
Current Liabilities,216874000.0,239764000.0,230475000.0,225572000.0,196823000.0,
Current Deferred Liabilities,,247000.0,,,,158000.0
