,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,2992904.0,2618920.0,1371573.0,1352823.0,1340488.0,
Share Issued,2992904.0,2618920.0,1371573.0,1352823.0,1340488.0,
Net Debt,1611311.0,3549273.0,,,,6012902.0
Total Debt,1749441.0,3771845.0,,,125500.0,6042130.0
Tangible Book Value,2112900.0,3434861.0,16601747.0,900735.0,1606695.0,
Invested Capital,3862341.0,7206706.0,16601747.0,900735.0,1732195.0,
Working Capital,3558539.0,5321908.0,8132577.0,511564.0,1446355.0,
Net Tangible Assets,2112901.0,3434862.0,16601748.0,900735.0,1606695.0,
Common Stock Equity,2112900.0,3434861.0,16601747.0,900735.0,1606695.0,
Preferred Stock Equity,1.0,1.0,1.0,,,420.0
Total Capitalization,2112901.0,3434862.0,16601748.0,900735.0,1606695.0,
Total Equity Gross Minority Interest,2112901.0,3434862.0,16601748.0,900735.0,1606695.0,
Stockholders Equity,2112901.0,3434862.0,16601748.0,900735.0,1606695.0,
Other Equity Interest,,,,-3700.0,-3700.0,-3700.0
Gains Losses Not Affecting Retained Earnings,-15179.0,-15179.0,-15179.0,-15179.0,-15179.0,
Other Equity Adjustments,-15179.0,-15179.0,-15179.0,-15179.0,-15179.0,
Retained Earnings,-32071116.0,-30538211.0,-14879956.0,-17420592.0,-15715375.0,
Additional Paid In Capital,34196801.0,33986156.0,31495785.0,18324862.0,17325615.0,
Capital Stock,2395.0,2096.0,1098.0,15344.0,15334.0,
Common Stock,2394.0,2095.0,1097.0,15344.0,15334.0,
Preferred Stock,1.0,1.0,1.0,0.0,0.0,
Total Liabilities Net Minority Interest,10219490.0,11353437.0,1609053.0,1353425.0,2102249.0,
Total Non Current Liabilities Net Minority Interest,3869638.0,3987046.0,0.0,0.0,0.0,
Derivative Product Liabilities,3869638.0,3987046.0,,,,0.0
Current Liabilities,6349852.0,7366391.0,1609053.0,1353425.0,2102249.0,
Other Current Liabilities,98206.0,98238.0,102611.0,94999.0,139410.0,
Current Debt And Capital Lease Obligation,1749441.0,3771845.0,,,125500.0,6042130.0
Current Debt,1749441.0,3771845.0,,,125500.0,6042130.0
Other Current Borrowings,1749441.0,3771845.0,,,,5744230.0
Current Notes Payable,,0.0,0.0,0.0,125500.0,297900.0
Payables And Accrued Expenses,4502205.0,3496308.0,1506442.0,1258426.0,1837339.0,
Current Accrued Expenses,1785243.0,1174457.0,107678.0,93748.0,290435.0,
Interest Payable,,0.0,0.0,0.0,141118.0,1189345.0
Payables,2716962.0,2321851.0,1398764.0,1164678.0,1546904.0,
Other Payable,1001234.0,1001234.0,221434.0,6734.0,213934.0,
Dueto Related Parties Current,,0.0,0.0,2001.0,2883.0,24303.0
Accounts Payable,1715728.0,1320617.0,1177330.0,1155943.0,1330087.0,
Total Assets,12332391.0,14788299.0,18210801.0,2254160.0,3708944.0,
Total Non Current Assets,2424000.0,2100000.0,8469171.0,389171.0,160340.0,
Other Non Current Assets,,,389171.0,389171.0,160340.0,125.0
Non Current Prepaid Assets,,0.0,0.0,0.0,0.0,125.0
Non Current Deferred Assets,1000000.0,1000000.0,0.0,0.0,0.0,
Investments And Advances,1424000.0,1100000.0,8080000.0,,,0.0
Long Term Equity Investment,1424000.0,1100000.0,8080000.0,,,0.0
Current Assets,9908391.0,12688299.0,9741630.0,1864989.0,3548604.0,
Other Current Assets,15000.0,25500.0,15000.0,43667.0,,18332.0
Prepaid Assets,1574992.0,3568389.0,95563.0,226377.0,22017.0,
Receivables,8180269.0,8871838.0,35490.0,46300.0,68570.0,
Other Receivables,,,35490.0,46300.0,68570.0,34667.0
Accrued Interest Receivable,1136.0,92838.0,,,,0.0
Notes Receivable,8179133.0,8779000.0,,,,0.0
Cash Cash Equivalents And Short Term Investments,138130.0,222572.0,9595577.0,1548645.0,3458017.0,
Cash And Cash Equivalents,138130.0,222572.0,9595577.0,1548645.0,3458017.0,
Cash Financial,,,9595577.0,1548645.0,,
