,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,5147204.0,3877695.0,3877695.0,3877695.0,3869361.0,
Share Issued,5147204.0,3877695.0,3877695.0,3877695.0,3869361.0,
Net Debt,3345448.0,2984846.0,6959250.0,7776423.0,,3027235.0
Total Debt,3786126.0,3486141.0,7941014.0,8543523.0,1108120.0,
Tangible Book Value,-2126431.0,-1890925.0,12240203.0,13613925.0,16970235.0,
Invested Capital,1659695.0,1595216.0,20150887.0,22119917.0,18062876.0,
Working Capital,1644215.0,1572234.0,-10458127.0,-9083785.0,-5726875.0,
Net Tangible Assets,-2126431.0,-1890925.0,12240203.0,13613925.0,16970235.0,
Capital Lease Obligations,,0.0,30330.0,37531.0,15479.0,22982.0
Common Stock Equity,-2126431.0,-1890925.0,12240203.0,13613925.0,16970235.0,
Total Capitalization,1659695.0,1595216.0,12240203.0,13613925.0,16970235.0,
Total Equity Gross Minority Interest,-2126431.0,-1890925.0,12240203.0,13613925.0,16970235.0,
Stockholders Equity,-2126431.0,-1890925.0,12240203.0,13613925.0,16970235.0,
Gains Losses Not Affecting Retained Earnings,,0.0,0.0,0.0,0.0,-688229.0
Other Equity Adjustments,,,,,,-688229.0
Retained Earnings,-389463095.0,-388263025.0,-374125213.0,-372744440.0,-369371403.0,
Additional Paid In Capital,387331517.0,386368222.0,386361538.0,386354487.0,386337769.0,
Capital Stock,5147.0,3878.0,3878.0,3878.0,3869.0,
Common Stock,5147.0,3878.0,3878.0,3878.0,3869.0,
Total Liabilities Net Minority Interest,12375278.0,12234518.0,11933588.0,13037043.0,12464205.0,
Total Non Current Liabilities Net Minority Interest,3786126.0,3486141.0,0.0,7821.0,15479.0,
Liabilities Heldfor Sale Non Current,,,,,,0.0
Long Term Debt And Capital Lease Obligation,3786126.0,3486141.0,0.0,7821.0,15479.0,
Long Term Capital Lease Obligation,,0.0,0.0,7821.0,15479.0,22982.0
Long Term Debt,3786126.0,3486141.0,,,,1996558.0
Current Liabilities,8589152.0,8748377.0,11933588.0,13029222.0,12448726.0,
Other Current Liabilities,7438207.0,7499236.0,8741.0,211173.0,316400.0,
Current Debt And Capital Lease Obligation,,,7941014.0,8535702.0,1092641.0,1261039.0
Current Capital Lease Obligation,,,30330.0,29710.0,,
Current Debt,,,7910684.0,8505992.0,1092641.0,1261039.0
Other Current Borrowings,,,7910684.0,,,
Current Notes Payable,,,,8505992.0,1092641.0,1261039.0
Pensionand Other Post Retirement Benefit Plans Current,923147.0,912103.0,914067.0,964615.0,960332.0,
Payables And Accrued Expenses,227798.0,337038.0,3069766.0,3317732.0,10079353.0,
Payables,,337038.0,3069766.0,3317732.0,10079353.0,893034.0
Accounts Payable,,337038.0,3069766.0,3317732.0,10079353.0,893034.0
Total Assets,10248847.0,10343593.0,24173791.0,26650968.0,29434440.0,
Total Non Current Assets,15480.0,22982.0,22698330.0,22705531.0,22712589.0,
Other Non Current Assets,,,,,,22668000.0
Goodwill And Other Intangible Assets,,,,,,0.0
Net PPE,15480.0,22982.0,22698330.0,22705531.0,22712589.0,
Accumulated Depreciation,,,0.0,0.0,0.0,0.0
Gross PPE,15480.0,22982.0,22698330.0,22705531.0,22712589.0,
Construction In Progress,,,22026655.0,22026655.0,22026655.0,22026655.0
Other Properties,15480.0,22982.0,30330.0,37531.0,44589.0,
Machinery Furniture Equipment,,,,,,0.0
Land And Improvements,,,641345.0,641345.0,641345.0,641345.0
Properties,,,0.0,0.0,0.0,0.0
Current Assets,10233367.0,10320611.0,1475461.0,3945437.0,6721851.0,
Assets Held For Sale Current,9634337.0,9552454.0,5000.0,100000.0,4148500.0,
Prepaid Assets,158352.0,266862.0,516574.0,642663.0,322255.0,
Receivables,,,2453.0,2473205.0,884768.0,0.0
Accounts Receivable,,,2453.0,2473205.0,884768.0,0.0
Cash Cash Equivalents And Short Term Investments,440678.0,501295.0,951434.0,729569.0,1366328.0,
Cash And Cash Equivalents,440678.0,501295.0,951434.0,729569.0,1366328.0,
Cash Financial,440678.0,,,,,
