,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Preferred Shares Number,1.0,1.0,1.0,1.0,1.0,
Ordinary Shares Number,27769914.0,26968501.0,21796378.0,18842286.0,17498904.0,
Share Issued,27769914.0,26968501.0,21796378.0,18842286.0,17498904.0,
Total Debt,10757695.0,10612000.0,10595264.0,10410442.0,10557060.0,
Tangible Book Value,45147160.0,51641256.0,33956244.0,24654881.0,23257596.0,
Invested Capital,55613382.0,61944213.0,44419478.0,34950720.0,33710434.0,
Working Capital,21949444.0,23066925.0,17167614.0,7975273.0,8377763.0,
Net Tangible Assets,45147161.0,51641257.0,33956245.0,24654882.0,23257597.0,
Capital Lease Obligations,578103.0,618301.0,463917.0,469119.0,481367.0,
Common Stock Equity,45433790.0,51950514.0,34288131.0,25009397.0,23634741.0,
Preferred Stock Equity,1.0,1.0,1.0,1.0,1.0,
Total Capitalization,45433791.0,51950515.0,44173725.0,34868803.0,33468243.0,
Total Equity Gross Minority Interest,52730440.0,52529280.0,35572627.0,26243316.0,24289702.0,
Minority Interest,7296649.0,578765.0,1284495.0,1233918.0,654960.0,
Stockholders Equity,45433791.0,51950515.0,34288132.0,25009398.0,23634742.0,
Gains Losses Not Affecting Retained Earnings,298881.0,82965.0,282920.0,278452.0,-95266.0,
Other Equity Adjustments,298881.0,82965.0,282920.0,278452.0,-95266.0,
Retained Earnings,-183160795.0,-171570902.0,-165058617.0,-158474836.0,-152953340.0,
Additional Paid In Capital,228267934.0,223411482.0,199042031.0,183186939.0,176665848.0,
Capital Stock,27771.0,26970.0,21798.0,18843.0,17500.0,
Common Stock,27770.0,26969.0,21797.0,18842.0,17499.0,
Preferred Stock,1.0,1.0,1.0,1.0,1.0,
Total Liabilities Net Minority Interest,34716201.0,35168172.0,36596401.0,37073178.0,36509843.0,
Total Non Current Liabilities Net Minority Interest,20299994.0,20358665.0,30215777.0,30191282.0,30210370.0,
Employee Benefits,26681.0,27240.0,30048.0,31425.0,49151.0,
Non Current Deferred Liabilities,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,
Non Current Deferred Revenue,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,
Long Term Debt And Capital Lease Obligation,273313.0,331425.0,10185729.0,10159857.0,10161219.0,
Long Term Capital Lease Obligation,273313.0,331425.0,300136.0,300452.0,327718.0,
Long Term Debt,,,9885593.0,9859405.0,9833501.0,9807883.0
Current Liabilities,14416207.0,14809507.0,6380624.0,6881896.0,6299473.0,
Other Current Liabilities,18621.0,30407.0,41600.0,27658.0,73992.0,
Current Debt And Capital Lease Obligation,10484382.0,10280575.0,409535.0,250585.0,395841.0,
Current Capital Lease Obligation,304790.0,286876.0,163781.0,168667.0,153649.0,
Current Debt,10179592.0,9993699.0,245754.0,81918.0,242192.0,
Other Current Borrowings,10179592.0,9993699.0,245754.0,81918.0,242192.0,
Payables And Accrued Expenses,3913204.0,4498525.0,5929489.0,6603653.0,5829640.0,
Current Accrued Expenses,295467.0,355750.0,743031.0,260818.0,209224.0,
Payables,3617737.0,4142775.0,5186458.0,6342835.0,5620416.0,
Total Tax Payable,167903.0,199896.0,176749.0,25578.0,59867.0,
Accounts Payable,3449834.0,3942879.0,5009709.0,6317257.0,5560549.0,
Total Assets,87446641.0,87697452.0,72169028.0,63316494.0,60799545.0,
Total Non Current Assets,51080991.0,49821020.0,48620790.0,48459325.0,46122309.0,
Other Non Current Assets,320995.0,255208.0,260901.0,179996.0,171059.0,
Non Current Accounts Receivable,635409.0,673545.0,651872.0,2160833.0,1916822.0,
Goodwill And Other Intangible Assets,286630.0,309258.0,331887.0,354516.0,377145.0,
Other Intangible Assets,,,331887.0,354516.0,377145.0,
Net PPE,49837957.0,48583009.0,47376130.0,45763980.0,43657283.0,
Accumulated Depreciation,-43039.0,-33258.0,-25880.0,-18385.0,-11015.0,
Gross PPE,49880996.0,48616267.0,47402010.0,45782365.0,43668298.0,
Construction In Progress,29865768.0,29124356.0,29129030.0,27962399.0,26542827.0,
Other Properties,552182.0,623104.0,427091.0,444008.0,486752.0,
Machinery Furniture Equipment,296546.0,247692.0,252815.0,248331.0,239782.0,
Land And Improvements,4523660.0,4346554.0,4345100.0,4341445.0,4210828.0,
Current Assets,36365651.0,37876432.0,23548238.0,14857169.0,14677236.0,
Other Current Assets,179165.0,146620.0,175206.0,87833.0,107806.0,
Hedging Assets Current,429074.0,219556.0,419420.0,427222.0,66785.0,
Inventory,518906.0,505307.0,519917.0,445250.0,417776.0,
Finished Goods,,,51102.0,49805.0,,
Raw Materials,,,468815.0,395445.0,,
Receivables,879883.0,1069845.0,1456504.0,31901.0,84838.0,
Taxes Receivable,868064.0,1041306.0,1456504.0,31901.0,35844.0,
Accounts Receivable,11819.0,28539.0,0.0,0.0,48994.0,
Cash Cash Equivalents And Short Term Investments,34358623.0,35935104.0,20977191.0,13864963.0,14000031.0,
Cash And Cash Equivalents,34358623.0,35935104.0,20977191.0,13864963.0,14000031.0,
