,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31
Ordinary Shares Number,83927000.0,85007000.0,85615000.0,86421000.0,86714000.0,
Share Issued,83927000.0,85007000.0,85615000.0,86421000.0,86714000.0,
Net Debt,677287000.0,638452000.0,672846000.0,702373000.0,768672000.0,
Total Debt,984682000.0,1001480000.0,1028264000.0,1055024000.0,1106758000.0,
Tangible Book Value,-673795000.0,-638121000.0,-638887000.0,-654180000.0,-703769000.0,
Invested Capital,2990051000.0,3064575000.0,3116131000.0,3153255000.0,3180372000.0,
Working Capital,330788000.0,355431000.0,378080000.0,376257000.0,356454000.0,
Net Tangible Assets,-673795000.0,-638121000.0,-638887000.0,-654180000.0,-703769000.0,
Capital Lease Obligations,42026000.0,44101000.0,46159000.0,48190000.0,50192000.0,
Common Stock Equity,2047395000.0,2107196000.0,2134026000.0,2146421000.0,2123806000.0,
Total Capitalization,2990051000.0,3064575000.0,3116131000.0,3153255000.0,3180372000.0,
Total Equity Gross Minority Interest,2047395000.0,2107196000.0,2134026000.0,2146421000.0,2123806000.0,
Stockholders Equity,2047395000.0,2107196000.0,2134026000.0,2146421000.0,2123806000.0,
Gains Losses Not Affecting Retained Earnings,-31752000.0,-5707000.0,8837000.0,203000.0,,0.0
Other Equity Adjustments,-31752000.0,-5707000.0,8837000.0,203000.0,,
Retained Earnings,177204000.0,195906000.0,207936000.0,226897000.0,218353000.0,
Additional Paid In Capital,1901935000.0,1916989000.0,1917244000.0,1919312000.0,1905444000.0,
Capital Stock,8000.0,8000.0,9000.0,9000.0,9000.0,
Common Stock,8000.0,8000.0,9000.0,9000.0,9000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,1258791000.0,1273136000.0,1264035000.0,1270257000.0,1292467000.0,
Total Non Current Liabilities Net Minority Interest,1123051000.0,1116286000.0,1143407000.0,1153682000.0,1176125000.0,
Other Non Current Liabilities,52932000.0,31007000.0,23501000.0,21993000.0,22178000.0,
Non Current Deferred Liabilities,95353000.0,93710000.0,101573000.0,86615000.0,57158000.0,
Non Current Deferred Taxes Liabilities,95353000.0,93710000.0,101573000.0,86615000.0,57158000.0,
Long Term Debt And Capital Lease Obligation,974766000.0,991569000.0,1018333000.0,1045074000.0,1096789000.0,
Long Term Capital Lease Obligation,32110000.0,34190000.0,36228000.0,38240000.0,40223000.0,
Long Term Debt,942656000.0,957379000.0,982105000.0,1006834000.0,1056566000.0,
Current Liabilities,135740000.0,156850000.0,120628000.0,116575000.0,116342000.0,
Current Debt And Capital Lease Obligation,9916000.0,9911000.0,9931000.0,9950000.0,9969000.0,
Current Capital Lease Obligation,9916000.0,9911000.0,9931000.0,9950000.0,9969000.0,
Pensionand Other Post Retirement Benefit Plans Current,26664000.0,60392000.0,43735000.0,32482000.0,24433000.0,
Payables And Accrued Expenses,99160000.0,86547000.0,66962000.0,74143000.0,81940000.0,
Current Accrued Expenses,84941000.0,74388000.0,47413000.0,64543000.0,68444000.0,
Payables,14219000.0,12159000.0,19549000.0,9600000.0,13496000.0,
Accounts Payable,14219000.0,12159000.0,19549000.0,9600000.0,13496000.0,
Total Assets,3306186000.0,3380332000.0,3398061000.0,3416678000.0,3416273000.0,
Total Non Current Assets,2839658000.0,2868051000.0,2899353000.0,2923846000.0,2943477000.0,
Other Non Current Assets,80090000.0,83247000.0,85005000.0,80401000.0,71283000.0,
Goodwill And Other Intangible Assets,2721190000.0,2745317000.0,2772913000.0,2800601000.0,2827575000.0,
Other Intangible Assets,1073045000.0,1097172000.0,1124768000.0,1152456000.0,1179430000.0,
Goodwill,1648145000.0,1648145000.0,1648145000.0,1648145000.0,1648145000.0,
Net PPE,38378000.0,39487000.0,41435000.0,42844000.0,44619000.0,
Accumulated Depreciation,-37719000.0,-37318000.0,-36981000.0,-36553000.0,-36314000.0,
Gross PPE,76097000.0,76805000.0,78416000.0,79397000.0,80933000.0,
Leases,14673000.0,14140000.0,14048000.0,14032000.0,13966000.0,
Other Properties,34578000.0,36310000.0,38045000.0,39756000.0,41446000.0,
Machinery Furniture Equipment,26846000.0,26355000.0,26323000.0,25609000.0,25521000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,466528000.0,512281000.0,498708000.0,492832000.0,472796000.0,
Other Current Assets,79156000.0,69658000.0,78206000.0,77207000.0,68646000.0,
Receivables,122003000.0,123696000.0,111243000.0,111164000.0,116256000.0,
Accounts Receivable,122003000.0,123696000.0,111243000.0,111164000.0,116256000.0,
Allowance For Doubtful Accounts Receivable,-953000.0,-924000.0,-918000.0,-920000.0,-1041000.0,
Gross Accounts Receivable,122956000.0,124620000.0,112161000.0,112084000.0,117297000.0,
Cash Cash Equivalents And Short Term Investments,265369000.0,318927000.0,309259000.0,304461000.0,287894000.0,
Cash And Cash Equivalents,265369000.0,318927000.0,309259000.0,304461000.0,287894000.0,
