,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,87988713.0,87988713.0,87427353.0,87427353.0,87427353.0,
Share Issued,87988713.0,87988713.0,87427353.0,87427353.0,87427353.0,
Total Debt,105578299.61,104354350.96,66813630.85,19001601.07,19406871.27,
Tangible Book Value,1069579065.28,1092083520.04,1023518572.1,1038529387.1,1040359863.99,
Invested Capital,1184334825.57,1205586088.57,1098933633.61,1066415670.96,1068559123.22,
Working Capital,775633369.57,805916898.39,753737861.21,773815361.59,780683042.71,
Net Tangible Assets,1069579065.28,1092083520.04,1023518572.1,1038529387.1,1040359863.99,
Capital Lease Obligations,1496789.71,1895827.88,,,0.0,
Common Stock Equity,1081069830.95,1103991393.08,1032120002.76,1047414069.89,1049557522.15,
Total Capitalization,1081069830.95,1103991393.08,1032120002.76,1047414069.89,1049557522.15,
Total Equity Gross Minority Interest,1081067999.45,1103989561.58,1032120002.76,1047414069.89,1049557522.15,
Minority Interest,-1831.5,-1831.5,,,,
Stockholders Equity,1081069830.95,1103991393.08,1032120002.76,1047414069.89,1049557522.15,
Retained Earnings,478654650.7,501483460.66,431468336.87,448434764.26,454826560.75,
Additional Paid In Capital,,468865738.78,456647738.38,,456647738.38,
Capital Stock,87988713.0,87988713.0,87427353.0,87427353.0,87427353.0,
Common Stock,87988713.0,87988713.0,87427353.0,87427353.0,87427353.0,
Total Liabilities Net Minority Interest,328635348.15,345612486.98,235955433.78,174070736.37,206432079.0,
Total Non Current Liabilities Net Minority Interest,10870032.29,5690917.18,1246716.09,861702.38,885348.34,
Other Non Current Liabilities,3483242.58,2990089.3,407145.85,,,
Non Current Deferred Revenue,5890000.0,805000.0,839570.24,861702.38,885348.34,
Non Current Deferred Taxes Liabilities,0.0,,,,,
Long Term Debt And Capital Lease Obligation,1496789.71,1895827.88,,,0.0,
Long Term Capital Lease Obligation,1496789.71,1895827.88,,,0.0,
Current Liabilities,317765315.86,339921569.8,234708717.69,173209033.99,205546730.66,
Other Current Liabilities,195395.0,78525.45,100570.05,392288.82,104007.84,
Current Debt And Capital Lease Obligation,104081509.9,102458523.08,66813630.85,19001601.07,19406871.27,
Current Debt,103264994.62,101594695.49,66813630.85,19001601.07,19001601.07,
Payables,208429947.43,234385199.7,164987970.14,147484503.72,182520239.9,
Other Payable,66247313.44,61237407.64,27012520.5,29482496.36,30480495.31,
Total Tax Payable,6345623.22,26090646.42,14095884.46,7238001.31,18837868.05,
Accounts Payable,135837010.77,147057145.64,123879565.18,110764006.05,133201876.54,
Total Assets,1409703347.6,1449602048.56,1268075436.54,1221484806.26,1255989601.15,
Total Non Current Assets,316304662.17,303763580.37,279628857.64,274460410.68,269759827.78,
Other Non Current Assets,47198015.59,46634370.63,38880496.56,37109163.72,35947725.71,
Non Current Deferred Assets,0.0,,,,,
Non Current Deferred Taxes Assets,44627894.64,35725816.38,34291583.72,32718512.61,25692735.6,
Long Term Equity Investment,4389497.49,3114443.02,2651518.72,,,
Goodwill And Other Intangible Assets,11490765.67,11907873.04,8601430.66,8884682.79,9197658.16,
Other Intangible Assets,11490765.67,11907873.04,8601430.66,8884682.79,9197658.16,
Net PPE,203543583.55,199616331.52,188533541.86,188847960.51,192083558.76,
Accumulated Depreciation,,-69980682.58,-61339626.7,,-52185534.66,
Gross PPE,203543583.55,269597014.1,249873168.56,188847960.51,244269093.42,
Construction In Progress,24814519.8,18162471.47,3218344.47,,,130746497.9
Other Properties,178729063.75,33549350.04,30314780.82,188847960.51,29270944.29,
Machinery Furniture Equipment,,27920683.06,26375533.74,,25033639.6,
Properties,,189964509.53,189964509.53,,189964509.53,
Current Assets,1093398685.43,1145838468.19,988446578.9,947024395.58,986229773.37,
Other Current Assets,10385662.25,4483085.59,9905203.85,10276590.48,9758368.52,
Prepaid Assets,3894610.47,1451288.19,3466439.44,3231316.28,3821354.73,
Inventory,141651403.07,108695278.74,112748264.8,114064915.19,103619649.3,
Inventories Adjustments Allowances,,0.0,0.0,,0.0,
Finished Goods,,61711454.58,61354689.0,,58403387.29,
Work In Process,,568116.3,3667947.73,,1281360.88,
Raw Materials,,46415707.86,47725628.07,,43934901.13,
Other Receivables,120951746.32,121956385.19,107152490.68,134403073.95,138617080.15,
Accounts Receivable,480717503.62,541174767.84,441054875.76,412026340.12,451877679.21,
Allowance For Doubtful Accounts Receivable,,-81095704.86,-69659263.98,,-66838291.72,
Gross Accounts Receivable,,622270472.7,510714139.74,,518715970.93,
Cash Cash Equivalents And Short Term Investments,335797759.7,368077662.64,314119304.37,273022159.56,278535641.46,
Other Short Term Investments,135760000.0,197272912.41,112800000.0,54700000.0,,51500000.0
Cash And Cash Equivalents,200037759.7,170804750.23,201319304.37,218322159.56,278535641.46,
Cash Equivalents,,9819512.7,5650381.21,,9356795.65,
Cash Financial,,160985237.53,195668923.16,,269178845.81,
