,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,17994329.0,17917504.0,18074327.0,18019204.0,18406216.0,
Share Issued,17994329.0,17917504.0,18074327.0,18019204.0,18406216.0,
Total Debt,30539000.0,25236000.0,25614000.0,26006000.0,25980000.0,
Tangible Book Value,253061000.0,246305000.0,242482000.0,235811000.0,234943000.0,
Invested Capital,284782000.0,272350000.0,268541000.0,261886000.0,261037000.0,
Net Tangible Assets,253061000.0,246305000.0,242482000.0,235811000.0,234943000.0,
Capital Lease Obligations,6088000.0,6486000.0,6877000.0,7283000.0,7271000.0,
Common Stock Equity,260331000.0,253600000.0,249804000.0,243163000.0,242328000.0,
Total Capitalization,284782000.0,272350000.0,268541000.0,261886000.0,261037000.0,
Total Equity Gross Minority Interest,260331000.0,253600000.0,249804000.0,243163000.0,242328000.0,
Stockholders Equity,260331000.0,253600000.0,249804000.0,243163000.0,242328000.0,
Gains Losses Not Affecting Retained Earnings,-18707000.0,-19580000.0,-20631000.0,-22266000.0,-21886000.0,
Other Equity Adjustments,-18707000.0,-19580000.0,-20631000.0,-22266000.0,-21886000.0,
Retained Earnings,156168000.0,150857000.0,146294000.0,141799000.0,136132000.0,
Additional Paid In Capital,122690000.0,122144000.0,123960000.0,123450000.0,127898000.0,
Capital Stock,180000.0,179000.0,181000.0,180000.0,184000.0,
Common Stock,180000.0,179000.0,181000.0,180000.0,184000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,2075103000.0,2038656000.0,2069248000.0,1994087000.0,1998469000.0,
Long Term Debt And Capital Lease Obligation,30539000.0,25236000.0,25614000.0,26006000.0,25980000.0,
Long Term Capital Lease Obligation,6088000.0,6486000.0,6877000.0,7283000.0,7271000.0,
Long Term Debt,24451000.0,18750000.0,18737000.0,18723000.0,18709000.0,
Long Term Provisions,374000.0,471000.0,502000.0,503000.0,557000.0,
Current Debt And Capital Lease Obligation,,0.0,,,,50000000.0
Current Debt,,0.0,,,,50000000.0
Other Current Borrowings,,0.0,,,,50000000.0
Payables And Accrued Expenses,2045000.0,2076000.0,2699000.0,2076000.0,2338000.0,
Payables,2045000.0,2076000.0,2699000.0,2076000.0,2338000.0,
Accounts Payable,2045000.0,2076000.0,2699000.0,2076000.0,2338000.0,
Total Assets,2335434000.0,2292256000.0,2319052000.0,2237250000.0,2240797000.0,
Investments And Advances,150621000.0,153424000.0,157165000.0,157129000.0,158982000.0,
Held To Maturity Securities,265000.0,265000.0,265000.0,265000.0,265000.0,
Available For Sale Securities,150356000.0,153159000.0,156900000.0,156864000.0,158717000.0,
Goodwill And Other Intangible Assets,7270000.0,7295000.0,7322000.0,7352000.0,7385000.0,
Other Intangible Assets,,138000.0,,,,263000.0
Goodwill,,7157000.0,,,,7157000.0
Net PPE,6358000.0,6755000.0,7148000.0,7570000.0,7593000.0,
Accumulated Depreciation,,-7458000.0,,,,-7236000.0
Gross PPE,6358000.0,14213000.0,7148000.0,7570000.0,7593000.0,
Leases,,2736000.0,,,,2722000.0
Other Properties,6358000.0,47000.0,7148000.0,7570000.0,7593000.0,
Machinery Furniture Equipment,,5111000.0,,,,5068000.0
Buildings And Improvements,,6258000.0,,,,7320000.0
Land And Improvements,,61000.0,,,,61000.0
Prepaid Assets,2968000.0,3311000.0,4083000.0,4822000.0,3537000.0,
Receivables,10549000.0,10277000.0,9969000.0,10179000.0,10114000.0,
Accounts Receivable,10549000.0,10277000.0,9969000.0,10179000.0,10114000.0,
Other Short Term Investments,0.0,0.0,0.0,0.0,0.0,
Cash And Cash Equivalents,191681000.0,127631000.0,228924000.0,135132000.0,123930000.0,
Cash Financial,9437000.0,5684000.0,14917000.0,14627000.0,12957000.0,
Cash Cash Equivalents And Federal Funds Sold,197146000.0,133077000.0,236698000.0,142906000.0,131704000.0,
