,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,180841199.0,180281000.0,180191000.0,179836000.0,179535000.0,
Share Issued,180841199.0,180281000.0,180191000.0,179836000.0,179535000.0,
Net Debt,274055000.0,207020000.0,144728000.0,91488000.0,340907000.0,
Total Debt,433147000.0,419125000.0,435965000.0,433227000.0,417382000.0,
Tangible Book Value,7424000.0,45887000.0,68219000.0,98871000.0,238213000.0,
Invested Capital,371692000.0,409601000.0,447306000.0,474426000.0,601602000.0,
Working Capital,60824000.0,110452000.0,147046000.0,167777000.0,-40948000.0,
Net Tangible Assets,7424000.0,45887000.0,68219000.0,98871000.0,238213000.0,
Capital Lease Obligations,68879000.0,55411000.0,56878000.0,57672000.0,53993000.0,
Common Stock Equity,7424000.0,45887000.0,68219000.0,98871000.0,238213000.0,
Total Capitalization,360696000.0,395585000.0,423477000.0,448818000.0,578530000.0,
Total Equity Gross Minority Interest,7424000.0,45887000.0,68219000.0,98871000.0,238213000.0,
Stockholders Equity,7424000.0,45887000.0,68219000.0,98871000.0,238213000.0,
Gains Losses Not Affecting Retained Earnings,-575000.0,-305000.0,-251000.0,-231000.0,-16000.0,
Other Equity Adjustments,-575000.0,-305000.0,-251000.0,-231000.0,-16000.0,
Retained Earnings,-849382000.0,-815941000.0,-797154000.0,-768784000.0,-624544000.0,
Additional Paid In Capital,857200000.0,861953000.0,865444000.0,867706000.0,862593000.0,
Capital Stock,181000.0,180000.0,180000.0,180000.0,180000.0,
Common Stock,181000.0,180000.0,180000.0,180000.0,180000.0,
Preferred Stock,,,,0.0,0.0,0.0
Total Liabilities Net Minority Interest,878583000.0,876779000.0,920904000.0,943601000.0,549125000.0,
Total Non Current Liabilities Net Minority Interest,793025000.0,789214000.0,802504000.0,796493000.0,458515000.0,
Other Non Current Liabilities,4299000.0,2710000.0,1370000.0,1417000.0,1615000.0,
Preferred Securities Outside Stock Equity,343312000.0,334307000.0,325563000.0,317380000.0,20739000.0,
Derivative Product Liabilities,22507000.0,45149000.0,62258000.0,68810000.0,36851000.0,
Non Current Deferred Liabilities,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,
Non Current Deferred Revenue,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,
Long Term Debt And Capital Lease Obligation,417907000.0,402048000.0,408313000.0,403886000.0,394310000.0,
Long Term Capital Lease Obligation,64635000.0,52350000.0,53055000.0,53939000.0,53993000.0,
Long Term Debt,353272000.0,349698000.0,355258000.0,349947000.0,340317000.0,
Current Liabilities,85558000.0,87565000.0,118400000.0,147108000.0,90610000.0,
Other Current Liabilities,13441000.0,14032000.0,60325000.0,78163000.0,27866000.0,
Current Debt And Capital Lease Obligation,15240000.0,17077000.0,27652000.0,29341000.0,23072000.0,
Current Capital Lease Obligation,4244000.0,3061000.0,3823000.0,3733000.0,,3110000.0
Current Debt,10996000.0,14016000.0,23829000.0,25608000.0,23072000.0,
Other Current Borrowings,10996000.0,14016000.0,23829000.0,25608000.0,23072000.0,
Pensionand Other Post Retirement Benefit Plans Current,2338000.0,2234000.0,2019000.0,2628000.0,,698000.0
Payables And Accrued Expenses,54539000.0,54222000.0,28404000.0,36976000.0,39672000.0,
Current Accrued Expenses,41702000.0,44975000.0,23996000.0,25391000.0,32912000.0,
Interest Payable,6041000.0,7805000.0,6434000.0,8077000.0,5851000.0,
Payables,12837000.0,9247000.0,4408000.0,11585000.0,6760000.0,
Accounts Payable,12837000.0,9247000.0,4408000.0,11585000.0,6760000.0,
Total Assets,886007000.0,922666000.0,989123000.0,1042472000.0,787338000.0,
Total Non Current Assets,739625000.0,724649000.0,723677000.0,727587000.0,737676000.0,
Other Non Current Assets,12419000.0,12671000.0,12746000.0,12656000.0,13634000.0,
Net PPE,727206000.0,711978000.0,710931000.0,714931000.0,724042000.0,
Accumulated Depreciation,-91221000.0,-83841000.0,-76647000.0,-73831000.0,-62907000.0,
Gross PPE,818427000.0,795819000.0,787578000.0,788762000.0,786949000.0,
Leases,4829000.0,4829000.0,4829000.0,4829000.0,4829000.0,
Construction In Progress,272698000.0,263371000.0,269853000.0,267140000.0,266717000.0,
Other Properties,66937000.0,54226000.0,54957000.0,55966000.0,56141000.0,
Machinery Furniture Equipment,387817000.0,387336000.0,374613000.0,377501000.0,375936000.0,
Buildings And Improvements,84846000.0,84757000.0,82026000.0,82026000.0,82026000.0,
Land And Improvements,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,146382000.0,198017000.0,265446000.0,314885000.0,49662000.0,
Other Current Assets,8619000.0,14331000.0,15185000.0,13320000.0,11242000.0,
Restricted Cash,508000.0,1984000.0,3582000.0,4612000.0,5761000.0,
Inventory,12335000.0,9370000.0,10725000.0,10760000.0,8683000.0,
Finished Goods,2913000.0,3884000.0,4868000.0,5549000.0,,2778000.0
Work In Process,238000.0,561000.0,370000.0,769000.0,,824000.0
Raw Materials,9184000.0,4925000.0,5487000.0,4442000.0,,4485000.0
Receivables,3825000.0,2007000.0,1595000.0,2126000.0,1494000.0,
Accounts Receivable,3825000.0,2007000.0,1595000.0,2126000.0,1494000.0,
Cash Cash Equivalents And Short Term Investments,121095000.0,170325000.0,234359000.0,284067000.0,22482000.0,
Other Short Term Investments,30882000.0,13631000.0,,,,0.0
Cash And Cash Equivalents,90213000.0,156694000.0,234359000.0,284067000.0,22482000.0,
