,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Other Payable,579369.0,335975.0,400663.079831,120154.271576,143028.729664,
Dueto Related Parties Current,62867.0,,,,,
Total Tax Payable,47331.0,,,,,8433.442717
Income Tax Payable,,,,,,8433.442717
Accounts Payable,6868590.0,8949420.0,5853322.669769,833643.574443,618339.217722,
Total Assets,58631838.0,59664933.0,50831217.827541,17828789.113666,19571448.25199,
Total Non Current Assets,13137393.0,13717087.0,7954215.500945,2028796.390627,1804892.350294,
Other Non Current Assets,,,,,,71.336853
Non Current Deferred Assets,10370.0,,0.0,70719.691457,59501.557632,63461.264089
Non Current Deferred Taxes Assets,10370.0,,0.0,70719.691457,59501.557632,63461.264089
Investments And Advances,141587.0,81655.0,59368.183801,0.0,0.0,
Investmentin Financial Assets,141587.0,81655.0,59368.183801,0.0,0.0,
Available For Sale Securities,141587.0,81655.0,59368.183801,,,4392.210016
Goodwill And Other Intangible Assets,699536.0,464137.0,349859.677185,640865.958376,585358.255452,
Other Intangible Assets,508601.0,464137.0,349859.677185,640865.958376,585358.255452,
Goodwill,190935.0,,0.0,,,
Net PPE,12285900.0,13171295.0,7544987.639959,1317210.740795,1160032.53721,
Accumulated Depreciation,-4353558.0,-3874124.0,-2694011.196743,-750828.845874,-646908.272759,
Gross PPE,16639458.0,17045419.0,10238998.836702,2068039.586669,1806940.809969,
Leases,11767808.0,11828738.0,6432289.515777,387345.364576,354994.115611,
Other Properties,871699.0,854978.0,630108.332122,862685.926357,820899.273105,
Machinery Furniture Equipment,3999951.0,4361703.0,3176600.988803,818008.295736,631047.421253,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,45494445.0,45947846.0,42877002.326596,15799992.723039,17766555.901696,
Restricted Cash,150000.0,,,,,
Prepaid Assets,3586000.0,5226034.0,2742415.297368,2417741.231262,1965093.804084,
Inventory,30237222.0,31371295.0,26807944.597935,5171967.690293,4962166.839737,
Finished Goods,23731238.0,24623831.0,21276771.121128,538587.541843,346213.222568,
Work In Process,1324697.0,1411163.0,1141555.183946,497827.099403,381024.575978,
Raw Materials,5181287.0,5336301.0,4389618.29286,4135553.049047,4234929.041191,
Receivables,7459520.0,7050942.0,7932735.931365,284943.967399,230658.359294,
Other Receivables,350772.0,33882.0,25087.974407,34465.871052,32788.508134,
Duefrom Related Parties Current,6556314.0,6556314.0,7554105.714701,12814.000873,11952.924888,
Taxes Receivable,191686.0,93118.0,44769.521594,114569.931597,94045.69055,
Accounts Receivable,360748.0,367628.0,308772.720663,123094.163877,91871.235722,
Cash Cash Equivalents And Short Term Investments,4061703.0,2299575.0,5393906.499927,7925339.834085,10608636.898581,
Cash And Cash Equivalents,4061703.0,2299575.0,5393906.499927,7925339.834085,10608636.898581,
Cash Financial,4061703.0,2299575.0,5393906.499927,7925339.834085,10608636.898581,
