,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,21361383.0,21340135.0,16862010.0,16835698.0,16767470.0,
Share Issued,21361383.0,21340135.0,16862010.0,16835698.0,16767470.0,
Net Debt,5350000.0,3812000.0,8347000.0,13293000.0,11499000.0,
Total Debt,6535000.0,5803000.0,11522000.0,16060000.0,13668000.0,
Tangible Book Value,4613000.0,7536000.0,-3320000.0,-5404000.0,-4372000.0,
Invested Capital,10335000.0,12276000.0,6615000.0,9223000.0,7632000.0,
Working Capital,2839000.0,5499000.0,-5212000.0,-7814000.0,-6844000.0,
Net Tangible Assets,4613000.0,7536000.0,-3320000.0,-5404000.0,-4372000.0,
Capital Lease Obligations,813000.0,1063000.0,1587000.0,1433000.0,1664000.0,
Common Stock Equity,4613000.0,7536000.0,-3320000.0,-5404000.0,-4372000.0,
Total Capitalization,4613000.0,7536000.0,-3320000.0,-5404000.0,-4372000.0,
Total Equity Gross Minority Interest,4613000.0,7536000.0,-3320000.0,-5404000.0,-4372000.0,
Stockholders Equity,4613000.0,7536000.0,-3320000.0,-5404000.0,-4372000.0,
Retained Earnings,-111522000.0,-108347000.0,-108948000.0,-106386000.0,-105207000.0,
Additional Paid In Capital,116114000.0,115862000.0,105611000.0,100965000.0,100818000.0,
Capital Stock,21000.0,21000.0,17000.0,17000.0,17000.0,
Common Stock,21000.0,,,,,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,20989000.0,22576000.0,33015000.0,40156000.0,34938000.0,
Total Non Current Liabilities Net Minority Interest,397000.0,450000.0,846000.0,538000.0,747000.0,
Non Current Deferred Liabilities,292000.0,323000.0,,,,
Non Current Deferred Revenue,292000.0,323000.0,,,,
Long Term Debt And Capital Lease Obligation,105000.0,127000.0,846000.0,538000.0,747000.0,
Long Term Capital Lease Obligation,105000.0,127000.0,846000.0,538000.0,747000.0,
Current Liabilities,20592000.0,22126000.0,32169000.0,39618000.0,34191000.0,
Current Deferred Liabilities,204000.0,197000.0,167000.0,497000.0,647000.0,
Current Deferred Revenue,204000.0,197000.0,167000.0,497000.0,647000.0,
Current Debt And Capital Lease Obligation,6430000.0,5676000.0,10676000.0,15522000.0,12921000.0,
Current Capital Lease Obligation,708000.0,936000.0,741000.0,895000.0,917000.0,
Current Debt,5722000.0,4740000.0,9935000.0,14627000.0,12004000.0,
Other Current Borrowings,,,,1000000.0,1000000.0,1000000.0
Line Of Credit,5722000.0,4740000.0,9935000.0,13627000.0,11004000.0,
Current Provisions,2833000.0,2995000.0,3259000.0,3377000.0,3301000.0,
Payables And Accrued Expenses,11125000.0,13258000.0,18067000.0,20222000.0,17322000.0,
Current Accrued Expenses,2857000.0,3064000.0,4328000.0,3927000.0,2578000.0,
Interest Payable,53000.0,40000.0,83000.0,246000.0,194000.0,
Payables,8268000.0,10194000.0,13739000.0,16295000.0,14744000.0,
Accounts Payable,8268000.0,10194000.0,13739000.0,16295000.0,14744000.0,
Total Assets,25602000.0,30112000.0,29695000.0,34752000.0,30566000.0,
Total Non Current Assets,2171000.0,2487000.0,2738000.0,2948000.0,3219000.0,
Other Non Current Assets,92000.0,95000.0,108000.0,119000.0,119000.0,
Net PPE,2079000.0,2392000.0,2630000.0,2829000.0,3100000.0,
Accumulated Depreciation,,,,-3669000.0,,
Gross PPE,2079000.0,2392000.0,2630000.0,6498000.0,3100000.0,
Leases,,,,150000.0,,
Construction In Progress,,,,4000.0,,
Other Properties,2079000.0,2392000.0,2630000.0,1275000.0,3100000.0,
Machinery Furniture Equipment,,,,5069000.0,,
Properties,,,,0.0,,
Current Assets,23431000.0,27625000.0,26957000.0,31804000.0,27347000.0,
Other Current Assets,2539000.0,2486000.0,2146000.0,258000.0,562000.0,
Prepaid Assets,,,,121000.0,,
Inventory,16656000.0,15705000.0,15726000.0,17231000.0,16433000.0,
Finished Goods,3530000.0,2633000.0,2585000.0,3247000.0,2724000.0,
Work In Process,591000.0,602000.0,820000.0,513000.0,1192000.0,
Raw Materials,12535000.0,12470000.0,12321000.0,13471000.0,12517000.0,
Receivables,3864000.0,8506000.0,7497000.0,12860000.0,9847000.0,
Other Receivables,,,,1486000.0,,
Accounts Receivable,3864000.0,8506000.0,7497000.0,11374000.0,9847000.0,
Allowance For Doubtful Accounts Receivable,-86000.0,-44000.0,-68000.0,-68000.0,,
Gross Accounts Receivable,3950000.0,8550000.0,7565000.0,11442000.0,,
Cash Cash Equivalents And Short Term Investments,372000.0,928000.0,1588000.0,1334000.0,505000.0,
Cash And Cash Equivalents,372000.0,928000.0,1588000.0,1334000.0,505000.0,
Cash Financial,372000.0,928000.0,1588000.0,1334000.0,505000.0,
