,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,16409660.0,17226595.0,16506823.0,16609244.0,16692825.0,
Share Issued,16409660.0,17226595.0,16506823.0,16609244.0,16692825.0,
Tangible Book Value,209720000.0,206527000.0,201998000.0,191933000.0,184673000.0,
Net Tangible Assets,209720000.0,206527000.0,201998000.0,191933000.0,184673000.0,
Common Stock Equity,213799000.0,212018000.0,204769000.0,194885000.0,187805000.0,
Total Equity Gross Minority Interest,213799000.0,212018000.0,204769000.0,194885000.0,187805000.0,
Stockholders Equity,213799000.0,212018000.0,204769000.0,194885000.0,187805000.0,
Gains Losses Not Affecting Retained Earnings,-18556000.0,-15478000.0,-17907000.0,-22641000.0,-24965000.0,
Other Equity Adjustments,-18556000.0,-15478000.0,-17907000.0,-22641000.0,-24965000.0,
Retained Earnings,97309000.0,91953000.0,96094000.0,90081000.0,84615000.0,
Additional Paid In Capital,977000.0,977000.0,977000.0,977000.0,977000.0,
Capital Stock,134069000.0,134566000.0,125605000.0,126468000.0,127178000.0,
Common Stock,134069000.0,134566000.0,125605000.0,126468000.0,127178000.0,
Total Liabilities Net Minority Interest,1710749000.0,1698932000.0,1703439000.0,1677105000.0,1687895000.0,
Total Assets,1924548000.0,1910950000.0,1908208000.0,1871990000.0,1875700000.0,
Investments And Advances,623282000.0,617243000.0,601502000.0,593550000.0,637168000.0,
Available For Sale Securities,194460000.0,198372000.0,194100000.0,186804000.0,199996000.0,
Goodwill And Other Intangible Assets,4079000.0,5491000.0,2771000.0,2952000.0,3132000.0,
Other Intangible Assets,4079000.0,5491000.0,2771000.0,2952000.0,3132000.0,
Net PPE,8968000.0,14104000.0,8523000.0,7935000.0,7853000.0,
Accumulated Depreciation,,-21226000.0,,,,-20230000.0
Gross PPE,,35330000.0,,,,32633000.0
Leases,,3403000.0,,,,2673000.0
Other Properties,,5393000.0,,,,3155000.0
Machinery Furniture Equipment,,15781000.0,,,,15279000.0
Buildings And Improvements,,9171000.0,,,,8703000.0
Land And Improvements,,1582000.0,,,,2823000.0
Prepaid Assets,,8133000.0,,,,5503000.0
Receivables,,18148000.0,,,,7338000.0
Other Receivables,,10800000.0,,,,-322000.0
Accounts Receivable,,7348000.0,,,,7660000.0
Other Short Term Investments,428822000.0,418871000.0,407402000.0,406746000.0,437172000.0,
Cash And Cash Equivalents,149756000.0,155734000.0,162400000.0,141427000.0,127298000.0,
Cash Cash Equivalents And Federal Funds Sold,149756000.0,155734000.0,162400000.0,141427000.0,127298000.0,
