,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,242108632.0,242121025.0,242146962.0,241250885.0,241267819.0,
Share Issued,242108632.0,242121025.0,242146962.0,241250885.0,241267819.0,
Net Debt,2279802000.0,2295417000.0,2521994000.0,2494741000.0,2497816000.0,
Total Debt,2401576000.0,2400824000.0,2723365000.0,2636510000.0,2800393000.0,
Tangible Book Value,1600863000.0,1644905000.0,1666946000.0,1831842000.0,1923744000.0,
Invested Capital,4021995000.0,4066392000.0,4412095000.0,4491483000.0,4748444000.0,
Working Capital,113774000.0,92049000.0,438000000.0,216516000.0,359463000.0,
Net Tangible Assets,1600863000.0,1644905000.0,1666946000.0,1831842000.0,1923744000.0,
Common Stock Equity,1620419000.0,1665568000.0,1688730000.0,1854973000.0,1948051000.0,
Total Capitalization,4021995000.0,4066392000.0,4412095000.0,4491483000.0,4748444000.0,
Total Equity Gross Minority Interest,1620419000.0,1665568000.0,1688730000.0,1854973000.0,1948051000.0,
Stockholders Equity,1620419000.0,1665568000.0,1688730000.0,1854973000.0,1948051000.0,
Gains Losses Not Affecting Retained Earnings,-93000.0,-12000.0,19000.0,18000.0,4000.0,
Other Equity Adjustments,-93000.0,-12000.0,19000.0,18000.0,4000.0,
Retained Earnings,-3005109000.0,-2959413000.0,-2935771000.0,-2769317000.0,-2675265000.0,
Additional Paid In Capital,4623200000.0,4622572000.0,4622061000.0,4621858000.0,4620899000.0,
Capital Stock,2421000.0,2421000.0,2421000.0,2414000.0,2413000.0,
Common Stock,2421000.0,2421000.0,2421000.0,2414000.0,2413000.0,
Total Liabilities Net Minority Interest,2647133000.0,2695682000.0,2995244000.0,2901468000.0,3047792000.0,
Total Non Current Liabilities Net Minority Interest,2621055000.0,2638874000.0,2965232000.0,2872484000.0,3020863000.0,
Other Non Current Liabilities,219479000.0,238050000.0,241867000.0,235974000.0,220470000.0,
Long Term Debt And Capital Lease Obligation,2401576000.0,2400824000.0,2723365000.0,2636510000.0,2800393000.0,
Long Term Debt,2401576000.0,2400824000.0,2723365000.0,2636510000.0,2800393000.0,
Current Liabilities,26078000.0,56808000.0,30012000.0,28984000.0,26929000.0,
Other Current Liabilities,,3426000.0,17604000.0,5579000.0,5570000.0,6024000.0
Line Of Credit,0.0,0.0,0.0,0.0,,0.0
Payables And Accrued Expenses,26078000.0,53382000.0,12408000.0,23405000.0,21359000.0,
Current Accrued Expenses,26078000.0,30683000.0,12408000.0,23405000.0,21359000.0,
Interest Payable,26078000.0,30683000.0,12408000.0,23405000.0,21359000.0,
Payables,,22699000.0,,,,8989000.0
Dueto Related Parties Current,,22699000.0,,,,8989000.0
Total Assets,4267552000.0,4361250000.0,4683974000.0,4756441000.0,4995843000.0,
Total Non Current Assets,4127700000.0,4212393000.0,4215962000.0,4510941000.0,4609451000.0,
Other Non Current Assets,169636000.0,185504000.0,190806000.0,186602000.0,188295000.0,
Investments And Advances,119622000.0,147326000.0,121009000.0,147569000.0,141762000.0,
Long Term Equity Investment,119622000.0,147326000.0,121009000.0,147569000.0,141762000.0,
Investmentsin Joint Venturesat Cost,119622000.0,120126000.0,112769000.0,139151000.0,133797000.0,
Investments In Other Ventures Under Equity Method,,,,,,24590000.0
Investmentsin Associatesat Cost,0.0,27200000.0,8240000.0,8418000.0,7965000.0,
Investment Properties,3818886000.0,3858900000.0,3882363000.0,4153639000.0,4255087000.0,
Goodwill And Other Intangible Assets,19556000.0,20663000.0,21784000.0,23131000.0,24307000.0,
Current Assets,139852000.0,148857000.0,468012000.0,245500000.0,386392000.0,
Assets Held For Sale Current,0.0,23085000.0,258389000.0,96919000.0,79737000.0,
Restricted Cash,18078000.0,16392000.0,8252000.0,6812000.0,4078000.0,
Receivables,,3973000.0,,,,4057000.0
Duefrom Related Parties Current,,3973000.0,,,,4057000.0
Cash Cash Equivalents And Short Term Investments,121774000.0,105407000.0,201371000.0,141769000.0,302577000.0,
Cash And Cash Equivalents,121774000.0,105407000.0,201371000.0,141769000.0,302577000.0,
