,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,36336668.0,37630206.0,40642475.0,40638234.0,40712054.0,
Share Issued,36336668.0,37630206.0,40642475.0,40638234.0,40712054.0,
Net Debt,,439150000.0,373430000.0,394260000.0,401480000.0,375050000.0
Total Debt,439280000.0,505080000.0,454930000.0,474810000.0,483830000.0,
Tangible Book Value,1077400000.0,328760000.0,179680000.0,163730000.0,146270000.0,
Invested Capital,1846430000.0,1174760000.0,1132110000.0,1139810000.0,1120760000.0,
Working Capital,1262420000.0,279000000.0,303080000.0,300370000.0,299980000.0,
Net Tangible Assets,1077400000.0,328760000.0,179680000.0,163730000.0,146270000.0,
Capital Lease Obligations,42660000.0,35910000.0,47860000.0,50270000.0,49640000.0,
Common Stock Equity,1449810000.0,705590000.0,725040000.0,715270000.0,686570000.0,
Total Capitalization,1846430000.0,1174760000.0,1132110000.0,1139810000.0,1120760000.0,
Total Equity Gross Minority Interest,1449810000.0,705590000.0,725040000.0,715270000.0,686570000.0,
Stockholders Equity,1449810000.0,705590000.0,725040000.0,715270000.0,686570000.0,
Gains Losses Not Affecting Retained Earnings,-210000.0,-10000.0,1510000.0,2620000.0,-10860000.0,
Other Equity Adjustments,-210000.0,-10000.0,1510000.0,2620000.0,-10860000.0,
Retained Earnings,917120000.0,127410000.0,55070000.0,47440000.0,32470000.0,
Additional Paid In Capital,532540000.0,577810000.0,668050000.0,664800000.0,664550000.0,
Capital Stock,360000.0,380000.0,410000.0,410000.0,410000.0,
Common Stock,360000.0,380000.0,410000.0,410000.0,410000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,847320000.0,779490000.0,708840000.0,730130000.0,707180000.0,
Total Non Current Liabilities Net Minority Interest,519800000.0,595820000.0,528750000.0,541370000.0,542250000.0,
Other Non Current Liabilities,61490000.0,65840000.0,62260000.0,55430000.0,46300000.0,
Liabilities Heldfor Sale Non Current,0.0,11290000.0,,,,9340000.0
Non Current Deferred Liabilities,26220000.0,17710000.0,21200000.0,20800000.0,21240000.0,
Non Current Deferred Taxes Liabilities,26220000.0,17710000.0,21200000.0,20800000.0,21240000.0,
Long Term Debt And Capital Lease Obligation,432090000.0,500980000.0,445290000.0,465140000.0,474710000.0,
Long Term Capital Lease Obligation,35470000.0,31810000.0,38220000.0,40600000.0,40520000.0,
Long Term Debt,396620000.0,469170000.0,407070000.0,424540000.0,434190000.0,
Current Liabilities,327520000.0,183670000.0,180090000.0,188760000.0,164930000.0,
Other Current Liabilities,,47650000.0,,,,38320000.0
Current Deferred Liabilities,,10580000.0,,,,7360000.0
Current Deferred Revenue,,10580000.0,,,,7360000.0
Current Debt And Capital Lease Obligation,7190000.0,4100000.0,9640000.0,9670000.0,9120000.0,
Current Capital Lease Obligation,7190000.0,4100000.0,9640000.0,9670000.0,9120000.0,
Payables And Accrued Expenses,320330000.0,121340000.0,170450000.0,179090000.0,155810000.0,
Current Accrued Expenses,53160000.0,49060000.0,80100000.0,76380000.0,68450000.0,
Payables,267170000.0,72280000.0,90350000.0,102710000.0,87360000.0,
Accounts Payable,267170000.0,72280000.0,90350000.0,102710000.0,87360000.0,
Total Assets,2297130000.0,1485080000.0,1433880000.0,1445400000.0,1393750000.0,
Total Non Current Assets,707190000.0,1022410000.0,950710000.0,956270000.0,928840000.0,
Other Non Current Assets,45310000.0,312600000.0,12170000.0,11910000.0,11410000.0,
Non Current Deferred Assets,7350000.0,53670000.0,9300000.0,9800000.0,9900000.0,
Non Current Deferred Taxes Assets,7350000.0,53670000.0,9300000.0,9800000.0,9900000.0,
Goodwill And Other Intangible Assets,372410000.0,376830000.0,545360000.0,551540000.0,540300000.0,
Other Intangible Assets,74520000.0,76550000.0,158330000.0,163050000.0,163330000.0,
Goodwill,297890000.0,300280000.0,387030000.0,388490000.0,376970000.0,
Net PPE,282120000.0,279310000.0,383880000.0,383020000.0,367230000.0,
Accumulated Depreciation,-279390000.0,-277330000.0,-353970000.0,-345690000.0,-329620000.0,
Gross PPE,561510000.0,556640000.0,737850000.0,728710000.0,696850000.0,
Other Properties,38580000.0,31800000.0,43340000.0,45760000.0,45290000.0,
Machinery Furniture Equipment,449310000.0,450960000.0,571150000.0,559950000.0,532570000.0,
Buildings And Improvements,66410000.0,66590000.0,92820000.0,92530000.0,88860000.0,
Land And Improvements,7210000.0,7290000.0,30540000.0,30470000.0,30130000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,1589940000.0,462670000.0,483170000.0,489130000.0,464910000.0,
Other Current Assets,34450000.0,36380000.0,30260000.0,38180000.0,29470000.0,
Assets Held For Sale Current,0.0,176280000.0,,,,150280000.0
Inventory,117270000.0,108720000.0,227210000.0,216900000.0,218890000.0,
Finished Goods,42200000.0,45540000.0,95630000.0,83420000.0,86040000.0,
Work In Process,26330000.0,24130000.0,61620000.0,65210000.0,64170000.0,
Raw Materials,48740000.0,39050000.0,69960000.0,68270000.0,68680000.0,
Receivables,128610000.0,111270000.0,192060000.0,203770000.0,183840000.0,
Accounts Receivable,128610000.0,111270000.0,192060000.0,203770000.0,183840000.0,
Allowance For Doubtful Accounts Receivable,-1300000.0,-1300000.0,-2300000.0,-2000000.0,-2400000.0,
Gross Accounts Receivable,129910000.0,112570000.0,194360000.0,205770000.0,186240000.0,
Cash Cash Equivalents And Short Term Investments,1309610000.0,30020000.0,33640000.0,30280000.0,32710000.0,
Cash And Cash Equivalents,1309610000.0,30020000.0,33640000.0,30280000.0,32710000.0,
