,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,159697221.0,153779418.0,152581042.0,152234772.0,151916722.0,
Share Issued,159697221.0,153779418.0,152581042.0,152234772.0,151916722.0,
Total Debt,77628000.0,79148000.0,81803000.0,84370000.0,86900000.0,
Tangible Book Value,96061000.0,98095000.0,83308000.0,58162000.0,68445000.0,
Invested Capital,216340000.0,218793000.0,204435000.0,179717000.0,190423000.0,
Working Capital,204796000.0,210270000.0,198074000.0,169715000.0,168680000.0,
Net Tangible Assets,96061000.0,98095000.0,83308000.0,58162000.0,68445000.0,
Capital Lease Obligations,77628000.0,79148000.0,81803000.0,84370000.0,86900000.0,
Common Stock Equity,216340000.0,218793000.0,204435000.0,179717000.0,190423000.0,
Total Capitalization,216340000.0,218793000.0,204435000.0,179717000.0,190423000.0,
Total Equity Gross Minority Interest,224241000.0,225001000.0,204253000.0,179536000.0,190221000.0,
Minority Interest,7901000.0,6208000.0,-182000.0,-181000.0,-202000.0,
Stockholders Equity,216340000.0,218793000.0,204435000.0,179717000.0,190423000.0,
Gains Losses Not Affecting Retained Earnings,-28000.0,253000.0,211000.0,73000.0,134000.0,
Other Equity Adjustments,-28000.0,253000.0,211000.0,73000.0,134000.0,
Retained Earnings,-1383356000.0,-1363323000.0,-1349744000.0,-1359290000.0,-1333676000.0,
Additional Paid In Capital,1599708000.0,1581848000.0,1553953000.0,1538919000.0,1523950000.0,
Capital Stock,16000.0,15000.0,15000.0,15000.0,15000.0,
Common Stock,16000.0,15000.0,15000.0,15000.0,15000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,281702000.0,287735000.0,286357000.0,317101000.0,320631000.0,
Total Non Current Liabilities Net Minority Interest,194691000.0,197820000.0,202996000.0,224960000.0,232822000.0,
Other Non Current Liabilities,124769000.0,126586000.0,129429000.0,130515000.0,131570000.0,
Non Current Deferred Liabilities,807000.0,1006000.0,1206000.0,20032000.0,24814000.0,
Non Current Deferred Revenue,807000.0,1006000.0,1206000.0,20032000.0,24814000.0,
Long Term Debt And Capital Lease Obligation,69115000.0,70228000.0,72361000.0,74413000.0,76438000.0,
Long Term Capital Lease Obligation,69115000.0,70228000.0,72361000.0,74413000.0,76438000.0,
Current Liabilities,87011000.0,89915000.0,83361000.0,92141000.0,87809000.0,
Other Current Liabilities,5804000.0,4642000.0,2429000.0,3070000.0,2011000.0,
Current Deferred Liabilities,49397000.0,45194000.0,41337000.0,55301000.0,54805000.0,
Current Deferred Revenue,49397000.0,45194000.0,41337000.0,55301000.0,54805000.0,
Current Debt And Capital Lease Obligation,8513000.0,8920000.0,9442000.0,9957000.0,10462000.0,
Current Capital Lease Obligation,8513000.0,8920000.0,9442000.0,9957000.0,10462000.0,
Pensionand Other Post Retirement Benefit Plans Current,6217000.0,16992000.0,12681000.0,9700000.0,6412000.0,
Payables And Accrued Expenses,17080000.0,14167000.0,17472000.0,14113000.0,14119000.0,
Current Accrued Expenses,7465000.0,7159000.0,7205000.0,7205000.0,7757000.0,
Payables,9615000.0,7008000.0,10267000.0,6908000.0,6362000.0,
Total Tax Payable,,541000.0,,,,176000.0
Accounts Payable,9615000.0,6467000.0,10267000.0,6908000.0,6362000.0,
Total Assets,505943000.0,512736000.0,490610000.0,496637000.0,510852000.0,
Total Non Current Assets,214136000.0,212551000.0,209175000.0,234781000.0,254363000.0,
Other Non Current Assets,3946000.0,3896000.0,4525000.0,4733000.0,4596000.0,
Investments And Advances,18889000.0,13234000.0,4037000.0,24100000.0,39355000.0,
Investmentin Financial Assets,18889000.0,13234000.0,4037000.0,24100000.0,39355000.0,
Available For Sale Securities,18889000.0,13234000.0,4037000.0,24100000.0,39355000.0,
Goodwill And Other Intangible Assets,120279000.0,120698000.0,121127000.0,121555000.0,121978000.0,
Other Intangible Assets,1307000.0,1726000.0,2155000.0,2583000.0,3006000.0,
Goodwill,118972000.0,118972000.0,118972000.0,118972000.0,118972000.0,
Net PPE,71022000.0,74723000.0,79486000.0,84393000.0,88434000.0,
Accumulated Depreciation,,-95786000.0,,,,-87817000.0
Gross PPE,71022000.0,170509000.0,79486000.0,84393000.0,88434000.0,
Leases,,73110000.0,,,,73277000.0
Construction In Progress,,1103000.0,,,,2571000.0
Other Properties,71022000.0,85187000.0,79486000.0,84393000.0,88434000.0,
Machinery Furniture Equipment,,11109000.0,,,,13635000.0
Properties,,0.0,,,,0.0
Current Assets,291807000.0,300185000.0,281435000.0,261856000.0,256489000.0,
Other Current Assets,13952000.0,13020000.0,13912000.0,11295000.0,10798000.0,
Inventory,11206000.0,9820000.0,9933000.0,8403000.0,8684000.0,
Receivables,48315000.0,50365000.0,44821000.0,44285000.0,43583000.0,
Accounts Receivable,48315000.0,50365000.0,44821000.0,44285000.0,43583000.0,
Cash Cash Equivalents And Short Term Investments,218334000.0,226980000.0,212769000.0,197873000.0,193424000.0,
Other Short Term Investments,140753000.0,156485000.0,157735000.0,154710000.0,142778000.0,
Cash And Cash Equivalents,77581000.0,70495000.0,55034000.0,43163000.0,50646000.0,
