,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,33299755.0,26597769.0,23671217.0,19806459.0,19276978.0,
Share Issued,33299755.0,26597769.0,23671217.0,19806459.0,19276978.0,
Net Debt,3340049.0,2643002.0,2152547.0,2648960.0,3115002.0,
Total Debt,4952793.0,4402787.0,4380226.0,4296050.0,4779058.0,
Tangible Book Value,-64837139.0,-89776825.0,-91739382.0,-98280776.0,-94811515.0,
Invested Capital,108765980.0,81978890.0,86275041.0,87935756.0,80470663.0,
Working Capital,-14974531.0,-14348471.0,-11827792.0,-12981085.0,-10417429.0,
Net Tangible Assets,-64837139.0,-89776825.0,-91739382.0,-98280776.0,-94811515.0,
Capital Lease Obligations,46043.0,59512.0,50370.0,62684.0,68359.0,
Common Stock Equity,103859230.0,77635615.0,81945185.0,83702390.0,75759964.0,
Total Capitalization,104132144.0,77635615.0,81945185.0,83702390.0,76013006.0,
Total Equity Gross Minority Interest,127391119.0,127037403.0,134157845.0,139153046.0,132282478.0,
Minority Interest,23531889.0,49401788.0,52212660.0,55450656.0,56522514.0,
Stockholders Equity,103859230.0,77635615.0,81945185.0,83702390.0,75759964.0,
Gains Losses Not Affecting Retained Earnings,-1660820.0,3835861.0,4721717.0,6979506.0,241690.0,
Other Equity Adjustments,-1660820.0,3835861.0,4721717.0,6979506.0,241690.0,
Retained Earnings,-40101342.0,-37169881.0,-32327645.0,-30175318.0,-30565877.0,
Additional Paid In Capital,145618062.0,110966975.0,109548746.0,106896221.0,106082223.0,
Capital Stock,3330.0,2660.0,2367.0,1981.0,1928.0,
Common Stock,3330.0,2660.0,2367.0,1981.0,1928.0,
Preferred Stock,,,,,,0.0
Total Liabilities Net Minority Interest,44796654.0,44200845.0,43131683.0,46261975.0,42267719.0,
Total Non Current Liabilities Net Minority Interest,26899113.0,27035553.0,28099676.0,30405713.0,28383451.0,
Other Non Current Liabilities,66539.0,1697.0,1737.0,1795.0,1660.0,
Non Current Deferred Liabilities,26551535.0,27021305.0,28086365.0,30383512.0,28102418.0,
Non Current Deferred Taxes Liabilities,26551535.0,27021305.0,28086365.0,30383512.0,28102418.0,
Long Term Debt And Capital Lease Obligation,281039.0,12551.0,11574.0,20406.0,279373.0,
Long Term Capital Lease Obligation,8125.0,12551.0,11574.0,20406.0,26331.0,
Long Term Debt,272914.0,,,,253042.0,497615.0
Current Liabilities,17897541.0,17165292.0,15032007.0,15856262.0,13884268.0,
Other Current Liabilities,3352797.0,3501621.0,1664094.0,2756337.0,1002877.0,
Current Debt And Capital Lease Obligation,4671754.0,4390236.0,4368652.0,4275644.0,4499685.0,
Current Capital Lease Obligation,37918.0,46961.0,38796.0,42278.0,42028.0,
Current Debt,4633836.0,4343275.0,4329856.0,4233366.0,4457657.0,
Other Current Borrowings,2421031.0,2323471.0,1859897.0,1770366.0,1894657.0,
Current Notes Payable,2212805.0,2019804.0,2469959.0,2463000.0,2563000.0,
Payables And Accrued Expenses,9872990.0,9273435.0,8999261.0,8824281.0,8381706.0,
Current Accrued Expenses,1125221.0,957879.0,977446.0,906605.0,726325.0,
Payables,8747769.0,8315556.0,8021815.0,7917676.0,7655381.0,
Dueto Related Parties Current,,,,,,72000.0
Total Tax Payable,485191.0,485452.0,358333.0,358609.0,358588.0,
Income Tax Payable,485191.0,485452.0,358333.0,358609.0,358588.0,
Accounts Payable,8262578.0,7830104.0,7663482.0,7559067.0,7296793.0,
Total Assets,172187773.0,171238248.0,177289528.0,185415021.0,174550197.0,
Total Non Current Assets,169264763.0,168421427.0,174085313.0,182539844.0,171083356.0,
Other Non Current Assets,,,,,,1.0
Non Current Deferred Assets,190114.0,200515.0,81303.0,99814.0,92320.0,
Non Current Deferred Taxes Assets,190114.0,200515.0,81303.0,99814.0,92320.0,
Non Current Note Receivables,131282.0,555190.0,145980.0,365055.0,,306494.0
Investments And Advances,2685.0,1115.0,1498.0,1180.0,349964.0,
Investmentin Financial Assets,2685.0,1115.0,1498.0,1180.0,349964.0,
Available For Sale Securities,2685.0,1115.0,1498.0,1180.0,349964.0,
Goodwill And Other Intangible Assets,168696369.0,167412440.0,173684567.0,181983166.0,170571479.0,
Other Intangible Assets,138967817.0,142462634.0,148152919.0,155589420.0,146159289.0,
Goodwill,29728552.0,24949806.0,25531648.0,26393746.0,24412190.0,
Net PPE,244313.0,252167.0,171965.0,90629.0,69593.0,
Accumulated Depreciation,-279007.0,-291099.0,-291552.0,-301076.0,-278207.0,
Gross PPE,523320.0,543266.0,463517.0,391705.0,347800.0,
Construction In Progress,44057.0,22612.0,113344.0,24173.0,,21669.0
Other Properties,68785.0,83667.0,74155.0,87376.0,91336.0,
Machinery Furniture Equipment,410478.0,436987.0,276018.0,280156.0,256464.0,
Current Assets,2923010.0,2816821.0,3204215.0,2875177.0,3466839.0,
Other Current Assets,,-1.0,1.0,-2.0,1.0,1.0
Prepaid Assets,367595.0,321052.0,307881.0,340701.0,334975.0,
Inventory,462455.0,196432.0,185095.0,198827.0,736630.0,
Inventories Adjustments Allowances,-18525.0,,,,,
Finished Goods,431000.0,196432.0,185095.0,198827.0,736630.0,
Raw Materials,49980.0,,,,,
Receivables,526259.0,599065.0,533929.0,751245.0,799536.0,
Other Receivables,58289.0,72792.0,44748.0,8462.0,5029.0,
Duefrom Related Parties Current,,,,,,300000.0
Loans Receivable,206608.0,206969.0,0.0,0.0,0.0,
Accounts Receivable,261362.0,319304.0,489181.0,742783.0,794507.0,
Allowance For Doubtful Accounts Receivable,-59191.0,-62370.0,-65171.0,-69317.0,-66007.0,
Gross Accounts Receivable,320553.0,381674.0,554352.0,812100.0,860514.0,
Cash Cash Equivalents And Short Term Investments,1566701.0,1700273.0,2177309.0,1584406.0,1595697.0,
Other Short Term Investments,0.0,0.0,0.0,0.0,0.0,
Cash And Cash Equivalents,1566701.0,1700273.0,2177309.0,1584406.0,1595697.0,
