,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,79791856.0,79359005.0,79034078.0,78599109.0,78306356.0,
Share Issued,79791856.0,79359005.0,79034078.0,78599109.0,78306356.0,
Total Debt,39333000.0,39654000.0,40453000.0,50646000.0,50501000.0,
Tangible Book Value,491389000.0,453274000.0,398036000.0,351996000.0,341570000.0,
Invested Capital,1344406000.0,1309576000.0,1257667000.0,1221057000.0,1194936000.0,
Working Capital,466060000.0,428439000.0,377072000.0,338248000.0,308027000.0,
Net Tangible Assets,491389000.0,453274000.0,398036000.0,351996000.0,341570000.0,
Capital Lease Obligations,39333000.0,39654000.0,40453000.0,50646000.0,50501000.0,
Common Stock Equity,1344406000.0,1309576000.0,1257667000.0,1221057000.0,1194936000.0,
Total Capitalization,1344406000.0,1309576000.0,1257667000.0,1221057000.0,1194936000.0,
Total Equity Gross Minority Interest,1344406000.0,1309576000.0,1257667000.0,1221057000.0,1194936000.0,
Stockholders Equity,1344406000.0,1309576000.0,1257667000.0,1221057000.0,1194936000.0,
Gains Losses Not Affecting Retained Earnings,-8221000.0,-8212000.0,-8220000.0,-11959000.0,-28641000.0,
Other Equity Adjustments,-8221000.0,-8212000.0,-8220000.0,-11959000.0,-28641000.0,
Retained Earnings,-348923000.0,-377630000.0,-418779000.0,-437916000.0,-436936000.0,
Additional Paid In Capital,1701470000.0,1695339000.0,1684587000.0,1670853000.0,1660435000.0,
Capital Stock,80000.0,79000.0,79000.0,79000.0,78000.0,
Common Stock,80000.0,79000.0,79000.0,79000.0,78000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,91994000.0,96443000.0,110120000.0,123047000.0,120475000.0,
Total Non Current Liabilities Net Minority Interest,35879000.0,36506000.0,37968000.0,46614000.0,45350000.0,
Other Non Current Liabilities,257000.0,257000.0,583000.0,1081000.0,1016000.0,
Non Current Deferred Liabilities,636000.0,646000.0,1214000.0,1301000.0,1242000.0,
Non Current Deferred Taxes Liabilities,636000.0,646000.0,1214000.0,1301000.0,1242000.0,
Long Term Debt And Capital Lease Obligation,34986000.0,35603000.0,36171000.0,44232000.0,43092000.0,
Long Term Capital Lease Obligation,34986000.0,35603000.0,36171000.0,44232000.0,43092000.0,
Current Liabilities,56115000.0,59937000.0,72152000.0,76433000.0,75125000.0,
Other Current Liabilities,982000.0,1332000.0,13571000.0,13415000.0,14367000.0,
Current Deferred Liabilities,749000.0,1160000.0,417000.0,1450000.0,1712000.0,
Current Deferred Revenue,749000.0,1160000.0,417000.0,1450000.0,1712000.0,
Current Debt And Capital Lease Obligation,4347000.0,4051000.0,4282000.0,6414000.0,7409000.0,
Current Capital Lease Obligation,4347000.0,4051000.0,4282000.0,6414000.0,7409000.0,
Pensionand Other Post Retirement Benefit Plans Current,18935000.0,27459000.0,26952000.0,25764000.0,18699000.0,
Payables And Accrued Expenses,31102000.0,25935000.0,26930000.0,29390000.0,32938000.0,
Current Accrued Expenses,24194000.0,21342000.0,21421000.0,17943000.0,17229000.0,
Payables,6908000.0,4593000.0,5509000.0,11447000.0,15709000.0,
Accounts Payable,6908000.0,4593000.0,5509000.0,11447000.0,15709000.0,
Total Assets,1436400000.0,1406019000.0,1367787000.0,1344104000.0,1315411000.0,
Total Non Current Assets,914225000.0,917643000.0,918563000.0,929423000.0,932259000.0,
Other Non Current Assets,2691000.0,2550000.0,2731000.0,3131000.0,8740000.0,
Goodwill And Other Intangible Assets,853017000.0,856302000.0,859631000.0,869061000.0,853366000.0,
Other Intangible Assets,85863000.0,89148000.0,92477000.0,95806000.0,99094000.0,
Goodwill,767154000.0,767154000.0,767154000.0,773255000.0,754272000.0,
Net PPE,58517000.0,58791000.0,56201000.0,57231000.0,70153000.0,
Accumulated Depreciation,,-43480000.0,,,,-39389000.0
Gross PPE,58517000.0,102271000.0,56201000.0,57231000.0,70153000.0,
Leases,,12377000.0,,,,10625000.0
Construction In Progress,,0.0,,,,106000.0
Other Properties,58517000.0,73316000.0,56201000.0,57231000.0,70153000.0,
Machinery Furniture Equipment,,16578000.0,,,,17882000.0
Properties,,0.0,,,,0.0
Current Assets,522175000.0,488376000.0,449224000.0,414681000.0,383152000.0,
Other Current Assets,11587000.0,10281000.0,14643000.0,18128000.0,17762000.0,
Inventory,21416000.0,20546000.0,20327000.0,25020000.0,24254000.0,
Other Inventories,,,,4955000.0,5894000.0,3874000.0
Raw Materials,21416000.0,20546000.0,20327000.0,20065000.0,18360000.0,
Receivables,50112000.0,44660000.0,47826000.0,50814000.0,53781000.0,
Accounts Receivable,50112000.0,44660000.0,47826000.0,50814000.0,53781000.0,
Cash Cash Equivalents And Short Term Investments,439060000.0,412889000.0,366428000.0,320719000.0,287355000.0,
Other Short Term Investments,175924000.0,50311000.0,50855000.0,101220000.0,101235000.0,
Cash And Cash Equivalents,263136000.0,362578000.0,315573000.0,219499000.0,186120000.0,
