,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,116641656.0,114399326.0,113172684.0,112509914.0,112169291.0,
Share Issued,116641656.0,114399326.0,113172684.0,112509914.0,112169291.0,
Total Debt,23000.0,202000.0,266000.0,328000.0,389000.0,
Tangible Book Value,664847000.0,683024000.0,727631000.0,778027000.0,776861000.0,
Invested Capital,665222000.0,683431000.0,728070000.0,778497000.0,777363000.0,
Working Capital,590623000.0,589913000.0,674056000.0,733338000.0,776391000.0,
Net Tangible Assets,664847000.0,683024000.0,727631000.0,778027000.0,776861000.0,
Capital Lease Obligations,23000.0,202000.0,266000.0,328000.0,389000.0,
Common Stock Equity,665222000.0,683431000.0,728070000.0,778497000.0,777363000.0,
Total Capitalization,665222000.0,683431000.0,728070000.0,778497000.0,777363000.0,
Total Equity Gross Minority Interest,665222000.0,683431000.0,728070000.0,778497000.0,777363000.0,
Stockholders Equity,665222000.0,683431000.0,728070000.0,778497000.0,777363000.0,
Gains Losses Not Affecting Retained Earnings,4221000.0,4793000.0,4640000.0,4327000.0,4434000.0,
Other Equity Adjustments,4221000.0,4793000.0,,4327000.0,4434000.0,4467000.0
Foreign Currency Translation Adjustments,,,4640000.0,,,4467000.0
Retained Earnings,-810831000.0,-762390000.0,-687467000.0,-615462000.0,-598098000.0,
Additional Paid In Capital,1457238000.0,1426750000.0,1396790000.0,1375618000.0,1357059000.0,
Capital Stock,14594000.0,14278000.0,14107000.0,14014000.0,13968000.0,
Common Stock,14594000.0,14278000.0,14107000.0,14014000.0,13968000.0,
Total Liabilities Net Minority Interest,67421000.0,85853000.0,58357000.0,36615000.0,41050000.0,
Total Non Current Liabilities Net Minority Interest,0.0,66000.0,85000.0,103000.0,137000.0,
Derivative Product Liabilities,,,,,,0.0
Non Current Deferred Liabilities,,,,,,0.0
Non Current Deferred Revenue,,,,,,0.0
Long Term Debt And Capital Lease Obligation,0.0,66000.0,85000.0,103000.0,137000.0,
Long Term Capital Lease Obligation,0.0,66000.0,85000.0,103000.0,137000.0,
Current Liabilities,67421000.0,85787000.0,58272000.0,36512000.0,40913000.0,
Other Current Liabilities,50229000.0,57272000.0,44361000.0,20932000.0,23523000.0,
Current Deferred Liabilities,3987000.0,3987000.0,0.0,0.0,3030000.0,
Current Deferred Revenue,3987000.0,3987000.0,0.0,0.0,3030000.0,
Current Debt And Capital Lease Obligation,23000.0,136000.0,181000.0,225000.0,252000.0,
Current Capital Lease Obligation,23000.0,136000.0,181000.0,225000.0,252000.0,
Pensionand Other Post Retirement Benefit Plans Current,2273000.0,9355000.0,5870000.0,3783000.0,1967000.0,
Payables And Accrued Expenses,10909000.0,15037000.0,7860000.0,11572000.0,12141000.0,
Current Accrued Expenses,2819000.0,6067000.0,4228000.0,5677000.0,6054000.0,
Payables,8090000.0,8970000.0,3632000.0,5895000.0,6087000.0,
Accounts Payable,8090000.0,8970000.0,3632000.0,5895000.0,6087000.0,
Total Assets,732643000.0,769284000.0,786427000.0,815112000.0,818413000.0,
Total Non Current Assets,74599000.0,93584000.0,54099000.0,45262000.0,1109000.0,
Non Current Prepaid Assets,2585000.0,,,,,0.0
Investments And Advances,71239000.0,92609000.0,53091000.0,44172000.0,,0.0
Investmentin Financial Assets,71239000.0,92609000.0,53091000.0,44172000.0,,0.0
Available For Sale Securities,71239000.0,92609000.0,53091000.0,44172000.0,,
Goodwill And Other Intangible Assets,375000.0,407000.0,439000.0,470000.0,502000.0,
Net PPE,400000.0,568000.0,569000.0,620000.0,607000.0,
Gross PPE,400000.0,568000.0,569000.0,620000.0,607000.0,
Other Properties,400000.0,568000.0,569000.0,620000.0,607000.0,
Current Assets,658044000.0,675700000.0,732328000.0,769850000.0,817304000.0,
Restricted Cash,1336000.0,1321000.0,1308000.0,,,0.0
Prepaid Assets,12382000.0,14986000.0,7825000.0,10938000.0,7214000.0,
Receivables,8221000.0,23152000.0,20249000.0,19750000.0,1613000.0,
Other Receivables,8015000.0,22921000.0,20043000.0,19404000.0,1442000.0,
Taxes Receivable,206000.0,231000.0,206000.0,346000.0,171000.0,
Cash Cash Equivalents And Short Term Investments,636105000.0,636241000.0,702946000.0,739162000.0,808477000.0,
Other Short Term Investments,178498000.0,146239000.0,164539000.0,175298000.0,60057000.0,
Cash And Cash Equivalents,457607000.0,490002000.0,538407000.0,563864000.0,748420000.0,
Cash Equivalents,263736000.0,270608000.0,37454000.0,32959000.0,,37917000.0
Cash Financial,193871000.0,219394000.0,500953000.0,530905000.0,748420000.0,
