,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Current Debt,89779000.0,31827000.0,69074000.0,270184000.0,149730000.0,
Other Current Borrowings,89779000.0,31827000.0,69074000.0,270184000.0,149730000.0,
Pensionand Other Post Retirement Benefit Plans Current,11700000.0,20700000.0,18900000.0,15600000.0,12100000.0,
Payables And Accrued Expenses,233214000.0,245326000.0,264099000.0,268757000.0,265402000.0,
Current Accrued Expenses,51300000.0,61600000.0,63500000.0,55000000.0,47800000.0,
Payables,181914000.0,183726000.0,200599000.0,213757000.0,217602000.0,
Total Tax Payable,7819000.0,8772000.0,14824000.0,6879000.0,27307000.0,
Income Tax Payable,7819000.0,8772000.0,14824000.0,6879000.0,27307000.0,
Accounts Payable,174095000.0,174954000.0,185775000.0,206878000.0,190295000.0,
Total Assets,1996565000.0,1944385000.0,1997376000.0,2017912000.0,1928872000.0,
Total Non Current Assets,981329000.0,985767000.0,980572000.0,981382000.0,972219000.0,
Other Non Current Assets,8030000.0,9327000.0,7979000.0,16643000.0,15242000.0,
Non Current Deferred Assets,7046000.0,6582000.0,8825000.0,8168000.0,7625000.0,
Non Current Deferred Taxes Assets,7046000.0,6582000.0,8825000.0,8168000.0,7625000.0,
Goodwill And Other Intangible Assets,646828000.0,649827000.0,651562000.0,653399000.0,652326000.0,
Other Intangible Assets,247200000.0,251700000.0,253200000.0,257400000.0,260800000.0,
Goodwill,399628000.0,398127000.0,398362000.0,395999000.0,391526000.0,
Net PPE,319425000.0,320031000.0,312206000.0,303172000.0,297026000.0,
Accumulated Depreciation,-426161000.0,-425123000.0,-418226000.0,-411811000.0,-392495000.0,
Gross PPE,745586000.0,745154000.0,730432000.0,714983000.0,689521000.0,
Other Properties,148511000.0,147039000.0,140990000.0,132478000.0,128406000.0,
Machinery Furniture Equipment,415126000.0,418434000.0,411267000.0,404760000.0,389340000.0,
Properties,181949000.0,179681000.0,178175000.0,177745000.0,171775000.0,
Current Assets,1015285000.0,958626000.0,1016755000.0,1036440000.0,956647000.0,
Other Current Assets,53818000.0,58472000.0,53470000.0,43001000.0,40627000.0,
Inventory,583208000.0,552981000.0,569180000.0,573597000.0,560338000.0,
Finished Goods,352876000.0,335851000.0,349679000.0,354779000.0,353355000.0,
Work In Process,30980000.0,27750000.0,27737000.0,29125000.0,27843000.0,
Raw Materials,199352000.0,189380000.0,191764000.0,189693000.0,179140000.0,
Receivables,297859000.0,247511000.0,291178000.0,315250000.0,271688000.0,
Accounts Receivable,297859000.0,247511000.0,291178000.0,315250000.0,271688000.0,
Allowance For Doubtful Accounts Receivable,-4722000.0,-3821000.0,-4365000.0,-4235000.0,-3809000.0,
Gross Accounts Receivable,302581000.0,251332000.0,295543000.0,319485000.0,275497000.0,
Cash Cash Equivalents And Short Term Investments,80400000.0,99662000.0,102927000.0,104592000.0,83994000.0,
Cash And Cash Equivalents,80400000.0,99662000.0,102927000.0,104592000.0,83994000.0,
